onset	duration	trial_type	value	sample
4674.815	0.0	Stimulus/S 95	96	4674815
4675.916	0.0	Stimulus/S 31	32	4675916
4677.215	0.0	Stimulus/S 27	28	4677215
4678.415	0.0	Stimulus/S 51	52	4678415
4679.614	0.0	Stimulus/S 72	73	4679614
4680.913	0.0	Stimulus/S129	130	4680913
4681.661	0.0	Stimulus/S222	132	4681661
4682.413	0.0	Stimulus/S  5	6	4682413
4683.513	0.0	Stimulus/S  8	9	4683513
4684.713	0.0	Stimulus/S 88	89	4684713
4685.812	0.0	Stimulus/S 87	88	4685812
4687.111	0.0	Stimulus/S129	130	4687111
4687.437	0.0	Stimulus/S222	132	4687437
4688.611	0.0	Stimulus/S 80	81	4688611
4689.811	0.0	Stimulus/S 13	14	4689811
4691.011	0.0	Stimulus/S 42	43	4691011
4692.11	0.0	Stimulus/S 15	16	4692110
4693.409	0.0	Stimulus/S129	130	4693409
4693.837	0.0	Stimulus/S222	132	4693837
4694.909	0.0	Stimulus/S 20	21	4694909
4696.009	0.0	Stimulus/S 11	12	4696009
4697.209	0.0	Stimulus/S121	122	4697209
4698.308	0.0	Stimulus/S129	130	4698308
4698.669	0.0	Stimulus/S222	132	4698669
4699.807	0.0	Stimulus/S  9	10	4699807
4701.007	0.0	Stimulus/S114	115	4701007
4702.123	0.0	Stimulus/S113	114	4702123
4703.406	0.0	Stimulus/S108	109	4703406
4704.623	0.0	Stimulus/S110	111	4704623
4705.922	0.0	Stimulus/S129	130	4705922
4706.333	0.0	Stimulus/S222	132	4706333
4707.422	0.0	Stimulus/S118	119	4707422
4708.521	0.0	Stimulus/S102	103	4708521
4709.721	0.0	Stimulus/S 22	23	4709721
4710.921	0.0	Stimulus/S  2	3	4710921
4712.02	0.0	Stimulus/S129	130	4712020
4712.397	0.0	Stimulus/S222	132	4712397
4713.52	0.0	Stimulus/S 85	86	4713520
4714.819	0.0	Stimulus/S 84	85	4714819
4716.119	0.0	Stimulus/S 12	13	4716119
4717.319	0.0	Stimulus/S127	128	4717319
4718.418	0.0	Stimulus/S  6	7	4718418
4719.518	0.0	Stimulus/S129	130	4719518
4719.837	0.0	Stimulus/S222	132	4719837
4721.017	0.0	Stimulus/S 64	65	4721017
4722.217	0.0	Stimulus/S 82	83	4722217
4723.417	0.0	Stimulus/S 41	42	4723417
4724.716	0.0	Stimulus/S 34	35	4724716
4726.016	0.0	Stimulus/S 18	19	4726016
4727.215	0.0	Stimulus/S129	130	4727215
4727.709	0.0	Stimulus/S222	132	4727709
4728.715	0.0	Stimulus/S 75	76	4728715
4730.014	0.0	Stimulus/S 96	97	4730014
4731.314	0.0	Stimulus/S 53	54	4731314
4732.513	0.0	Stimulus/S 26	27	4732513
4733.813	0.0	Stimulus/S129	130	4733813
4734.125	0.0	Stimulus/S222	132	4734125
4735.313	0.0	Stimulus/S 48	49	4735313
4736.412	0.0	Stimulus/S106	107	4736412
4737.612	0.0	Stimulus/S 60	61	4737612
4738.712	0.0	Stimulus/S 65	66	4738712
4740.011	0.0	Stimulus/S 42	43	4740011
4741.211	0.0	Stimulus/S129	130	4741211
4741.741	0.0	Stimulus/S222	132	4741741
4742.71	0.0	Stimulus/S 59	60	4742710
4744.01	0.0	Stimulus/S 71	72	4744010
4745.11	0.0	Stimulus/S 96	97	4745110
4746.209	0.0	Stimulus/S129	130	4746209
4746.685	0.0	Stimulus/S222	132	4746685
4747.708	0.0	Stimulus/S  9	10	4747708
4748.909	0.0	Stimulus/S109	110	4748909
4750.008	0.0	Stimulus/S124	125	4750008
4751.307	0.0	Stimulus/S 88	89	4751307
4752.507	0.0	Stimulus/S129	130	4752507
4752.813	0.0	Stimulus/S222	132	4752813
4754.023	0.0	Stimulus/S 16	17	4754023
4755.323	0.0	Stimulus/S 33	34	4755323
4756.423	0.0	Stimulus/S 65	66	4756423
4757.722	0.0	Stimulus/S 93	94	4757722
4758.822	0.0	Stimulus/S129	130	4758822
4759.517	0.0	Stimulus/S222	132	4759517
4760.321	0.0	Stimulus/S 63	64	4760321
4761.521	0.0	Stimulus/S128	129	4761521
4762.82	0.0	Stimulus/S 50	51	4762820
4764.12	0.0	Stimulus/S 28	29	4764120
4765.419	0.0	Stimulus/S129	130	4765419
4765.869	0.0	Stimulus/S222	132	4765869
4766.919	0.0	Stimulus/S 57	58	4766919
4768.119	0.0	Stimulus/S104	105	4768119
4769.218	0.0	Stimulus/S 19	20	4769218
4770.318	0.0	Stimulus/S 14	15	4770318
4771.518	0.0	Stimulus/S129	130	4771518
4772.109	0.0	Stimulus/S222	132	4772109
4773.017	0.0	Stimulus/S 52	53	4773017
4774.317	0.0	Stimulus/S 59	60	4774317
4775.616	0.0	Stimulus/S 23	24	4775616
4776.916	0.0	Stimulus/S129	130	4776916
4777.309	0.0	Stimulus/S222	132	4777309
4778.415	0.0	Stimulus/S105	106	4778415
4779.615	0.0	Stimulus/S 16	17	4779615
4780.715	0.0	Stimulus/S 94	95	4780715
4781.814	0.0	Stimulus/S128	129	4781814
4782.914	0.0	Stimulus/S  1	2	4782914
4784.114	0.0	Stimulus/S129	130	4784114
4784.605	0.0	Stimulus/S222	132	4784605
4785.613	0.0	Stimulus/S 81	82	4785613
4786.813	0.0	Stimulus/S107	108	4786813
4788.112	0.0	Stimulus/S 87	88	4788112
4789.312	0.0	Stimulus/S 29	30	4789312
4790.412	0.0	Stimulus/S 81	82	4790412
4791.711	0.0	Stimulus/S129	130	4791711
4792.062	0.0	Stimulus/S222	132	4792062
4793.21	0.0	Stimulus/S 21	22	4793210
4794.31	0.0	Stimulus/S 56	57	4794310
4795.41	0.0	Stimulus/S117	118	4795410
4796.61	0.0	Stimulus/S 64	65	4796610
4797.809	0.0	Stimulus/S129	130	4797809
4798.317	0.0	Stimulus/S222	132	4798317
4799.309	0.0	Stimulus/S 95	96	4799309
4800.408	0.0	Stimulus/S 95	96	4800408
4801.608	0.0	Stimulus/S 73	74	4801608
4802.907	0.0	Stimulus/S129	130	4802907
4803.421	0.0	Stimulus/S222	132	4803421
4804.423	0.0	Stimulus/S 96	97	4804423
4805.623	0.0	Stimulus/S 40	41	4805623
4806.923	0.0	Stimulus/S 65	66	4806923
4808.122	0.0	Stimulus/S 44	45	4808122
4809.422	0.0	Stimulus/S129	130	4809422
4809.886	0.0	Stimulus/S222	132	4809886
4810.921	0.0	Stimulus/S 66	67	4810921
4812.121	0.0	Stimulus/S 16	17	4812121
4813.321	0.0	Stimulus/S127	128	4813321
4814.42	0.0	Stimulus/S129	130	4814420
4814.782	0.0	Stimulus/S222	132	4814782
4815.92	0.0	Stimulus/S 27	28	4815920
4817.219	0.0	Stimulus/S 39	40	4817219
4818.519	0.0	Stimulus/S 33	34	4818519
4819.619	0.0	Stimulus/S126	127	4819619
4820.718	0.0	Stimulus/S129	130	4820718
4821.102	0.0	Stimulus/S222	132	4821102
4822.218	0.0	Stimulus/S 47	48	4822218
4823.418	0.0	Stimulus/S100	101	4823418
4824.517	0.0	Stimulus/S 94	95	4824517
4825.816	0.0	Stimulus/S 60	61	4825816
4827.016	0.0	Stimulus/S129	130	4827016
4827.406	0.0	Stimulus/S222	132	4827406
4828.516	0.0	Stimulus/S  1	2	4828516
4829.616	0.0	Stimulus/S 71	72	4829616
4830.815	0.0	Stimulus/S 90	91	4830815
4832.015	0.0	Stimulus/S 67	68	4832015
4833.314	0.0	Stimulus/S104	105	4833314
4834.614	0.0	Stimulus/S129	130	4834614
4835.038	0.0	Stimulus/S222	132	4835038
4836.113	0.0	Stimulus/S 61	62	4836113
4837.413	0.0	Stimulus/S 51	52	4837413
4838.513	0.0	Stimulus/S 99	100	4838513
4839.712	0.0	Stimulus/S 97	98	4839712
4840.912	0.0	Stimulus/S129	130	4840912
4841.278	0.0	Stimulus/S222	132	4841278
4842.411	0.0	Stimulus/S 25	26	4842411
4843.611	0.0	Stimulus/S100	101	4843611
4844.811	0.0	Stimulus/S 69	70	4844811
4845.91	0.0	Stimulus/S 85	86	4845910
4847.01	0.0	Stimulus/S129	130	4847010
4847.454	0.0	Stimulus/S222	132	4847454
4848.509	0.0	Stimulus/S 62	63	4848509
4849.809	0.0	Stimulus/S 51	52	4849809
4850.909	0.0	Stimulus/S 38	39	4850909
4852.208	0.0	Stimulus/S113	114	4852208
4853.408	0.0	Stimulus/S129	130	4853408
4853.87	0.0	Stimulus/S222	132	4853870
4854.924	0.0	Stimulus/S 56	57	4854924
4856.023	0.0	Stimulus/S 18	19	4856023
4857.323	0.0	Stimulus/S 43	44	4857323
4858.622	0.0	Stimulus/S 32	33	4858622
4859.822	0.0	Stimulus/S  9	10	4859822
4861.122	0.0	Stimulus/S129	130	4861122
4861.63	0.0	Stimulus/S222	132	4861630
4862.621	0.0	Stimulus/S 10	11	4862621
4863.921	0.0	Stimulus/S 35	36	4863921
4865.22	0.0	Stimulus/S101	102	4865220
4866.52	0.0	Stimulus/S129	130	4866520
4866.974	0.0	Stimulus/S222	132	4866974
4868.019	0.0	Stimulus/S 56	57	4868019
4869.219	0.0	Stimulus/S 49	50	4869219
4870.319	0.0	Stimulus/S 63	64	4870319
4871.419	0.0	Stimulus/S 26	27	4871419
4872.618	0.0	Stimulus/S 83	84	4872618
4873.718	0.0	Stimulus/S129	130	4873718
4874.062	0.0	Stimulus/S222	132	4874062
4875.217	0.0	Stimulus/S 15	16	4875217
4876.317	0.0	Stimulus/S 24	25	4876317
4877.417	0.0	Stimulus/S  4	5	4877417
4878.716	0.0	Stimulus/S129	130	4878716
4879.182	0.0	Stimulus/S222	132	4879182
4880.215	0.0	Stimulus/S 48	49	4880215
4881.515	0.0	Stimulus/S 99	100	4881515
4882.815	0.0	Stimulus/S 83	84	4882815
4884.015	0.0	Stimulus/S 45	46	4884015
4885.214	0.0	Stimulus/S129	130	4885214
4885.582	0.0	Stimulus/S222	132	4885582
4886.713	0.0	Stimulus/S  8	9	4886713
4888.013	0.0	Stimulus/S 99	100	4888013
4889.313	0.0	Stimulus/S102	103	4889313
4890.412	0.0	Stimulus/S 46	47	4890412
4891.612	0.0	Stimulus/S129	130	4891612
4892.046	0.0	Stimulus/S222	132	4892046
4893.111	0.0	Stimulus/S 31	32	4893111
4894.211	0.0	Stimulus/S 74	75	4894211
4895.311	0.0	Stimulus/S117	118	4895311
4896.41	0.0	Stimulus/S129	130	4896410
4896.83	0.0	Stimulus/S222	132	4896830
4897.91	0.0	Stimulus/S 90	91	4897910
4899.01	0.0	Stimulus/S  6	7	4899010
4900.109	0.0	Stimulus/S 57	58	4900109
4901.209	0.0	Stimulus/S129	130	4901209
4901.71	0.0	Stimulus/S222	132	4901710
4902.708	0.0	Stimulus/S  7	8	4902708
4904.008	0.0	Stimulus/S112	113	4904008
4905.324	0.0	Stimulus/S125	126	4905324
4906.624	0.0	Stimulus/S 49	50	4906624
4907.923	0.0	Stimulus/S 37	38	4907923
4909.023	0.0	Stimulus/S129	130	4909023
4910.522	0.0	Stimulus/S 29	30	4910522
4911.822	0.0	Stimulus/S 17	18	4911822
4913.121	0.0	Stimulus/S109	110	4913121
4914.421	0.0	Stimulus/S129	130	4914421
4914.862	0.0	Stimulus/S222	132	4914862
4915.921	0.0	Stimulus/S 34	35	4915921
4917.22	0.0	Stimulus/S 62	63	4917220
4918.52	0.0	Stimulus/S 84	85	4918520
4919.72	0.0	Stimulus/S110	111	4919720
4920.819	0.0	Stimulus/S  7	8	4920819
4921.919	0.0	Stimulus/S129	130	4921919
4922.318	0.0	Stimulus/S222	132	4922318
4923.418	0.0	Stimulus/S 58	59	4923418
4924.718	0.0	Stimulus/S109	110	4924718
4925.918	0.0	Stimulus/S 86	87	4925918
4927.217	0.0	Stimulus/S 31	32	4927217
4928.516	0.0	Stimulus/S129	130	4928516
4928.926	0.0	Stimulus/S222	132	4928926
4930.016	0.0	Stimulus/S124	125	4930016
4931.116	0.0	Stimulus/S 53	54	4931116
4932.415	0.0	Stimulus/S111	112	4932415
4933.715	0.0	Stimulus/S129	130	4933715
4934.286	0.0	Stimulus/S222	132	4934286
4935.214	0.0	Stimulus/S 35	36	4935214
4936.414	0.0	Stimulus/S123	124	4936414
4937.713	0.0	Stimulus/S 93	94	4937713
4938.814	0.0	Stimulus/S 88	89	4938814
4939.913	0.0	Stimulus/S 23	24	4939913
4941.013	0.0	Stimulus/S129	130	4941013
4941.534	0.0	Stimulus/S222	132	4941534
4942.512	0.0	Stimulus/S119	120	4942512
4943.612	0.0	Stimulus/S114	115	4943612
4944.712	0.0	Stimulus/S 30	31	4944712
4945.911	0.0	Stimulus/S 81	82	4945911
4947.011	0.0	Stimulus/S129	130	4947011
4947.454	0.0	Stimulus/S222	132	4947454
4948.51	0.0	Stimulus/S 62	63	4948510
4949.81	0.0	Stimulus/S 80	81	4949810
4951.01	0.0	Stimulus/S 21	22	4951010
4952.109	0.0	Stimulus/S 77	78	4952109
4953.309	0.0	Stimulus/S129	130	4953309
4953.808	0.0	Stimulus/S222	132	4953808
4954.808	0.0	Stimulus/S121	122	4954808
4956.124	0.0	Stimulus/S 78	79	4956124
4957.324	0.0	Stimulus/S112	113	4957324
4958.524	0.0	Stimulus/S 37	38	4958524
4959.623	0.0	Stimulus/S 70	71	4959623
4960.923	0.0	Stimulus/S129	130	4960923
4961.31	0.0	Stimulus/S222	132	4961310
4963.34	0.0	Stimulus/S244	133	4963340
4980.783	0.0	Stimulus/S200	131	4980783
4983.799	0.0	Stimulus/S122	123	4983799
4984.999	0.0	Stimulus/S 30	31	4984999
4986.298	0.0	Stimulus/S104	105	4986298
4987.398	0.0	Stimulus/S129	130	4987398
4988.897	0.0	Stimulus/S 88	89	4988897
4990.196	0.0	Stimulus/S 61	62	4990196
4991.496	0.0	Stimulus/S119	120	4991496
4992.596	0.0	Stimulus/S 99	100	4992596
4993.696	0.0	Stimulus/S  6	7	4993696
4994.995	0.0	Stimulus/S129	130	4994995
4995.39	0.0	Stimulus/S222	132	4995390
4996.494	0.0	Stimulus/S116	117	4996494
4997.594	0.0	Stimulus/S 55	56	4997594
4998.794	0.0	Stimulus/S 50	51	4998794
4999.994	0.0	Stimulus/S 33	34	4999994
5001.193	0.0	Stimulus/S129	130	5001193
5001.502	0.0	Stimulus/S222	132	5001502
5002.692	0.0	Stimulus/S 50	51	5002692
5003.892	0.0	Stimulus/S 83	84	5003892
5005.092	0.0	Stimulus/S101	102	5005092
5006.192	0.0	Stimulus/S 42	43	5006192
5007.491	0.0	Stimulus/S 26	27	5007491
5008.691	0.0	Stimulus/S129	130	5008691
5009.262	0.0	Stimulus/S222	132	5009262
5010.19	0.0	Stimulus/S 74	75	5010190
5011.39	0.0	Stimulus/S 45	46	5011390
5012.59	0.0	Stimulus/S 60	61	5012590
5013.789	0.0	Stimulus/S 93	94	5013789
5014.989	0.0	Stimulus/S129	130	5014989
5015.374	0.0	Stimulus/S222	132	5015374
5016.488	0.0	Stimulus/S 66	67	5016488
5017.588	0.0	Stimulus/S125	126	5017588
5018.887	0.0	Stimulus/S 95	96	5018887
5019.987	0.0	Stimulus/S 91	92	5019987
5021.286	0.0	Stimulus/S129	130	5021286
5021.742	0.0	Stimulus/S222	132	5021742
5022.786	0.0	Stimulus/S 54	55	5022786
5023.886	0.0	Stimulus/S 58	59	5023886
5025.102	0.0	Stimulus/S 94	95	5025102
5026.302	0.0	Stimulus/S129	130	5026302
5026.622	0.0	Stimulus/S222	132	5026622
5027.801	0.0	Stimulus/S 41	42	5027801
5028.901	0.0	Stimulus/S112	113	5028901
5030.2	0.0	Stimulus/S  3	4	5030200
5031.5	0.0	Stimulus/S129	130	5031500
5031.871	0.0	Stimulus/S222	132	5031871
5032.999	0.0	Stimulus/S 73	74	5032999
5034.299	0.0	Stimulus/S 84	85	5034299
5035.399	0.0	Stimulus/S 12	13	5035399
5036.498	0.0	Stimulus/S 17	18	5036498
5037.698	0.0	Stimulus/S 83	84	5037698
5037.999	0.0	Stimulus/S222	132	5037999
5038.797	0.0	Stimulus/S129	130	5038797
5039.263	0.0	Stimulus/S222	132	5039263
5040.297	0.0	Stimulus/S128	129	5040297
5041.497	0.0	Stimulus/S 13	14	5041497
5042.796	0.0	Stimulus/S 10	11	5042796
5043.896	0.0	Stimulus/S129	130	5043896
5044.51	0.0	Stimulus/S222	132	5044510
5045.395	0.0	Stimulus/S 64	65	5045395
5046.695	0.0	Stimulus/S 44	45	5046695
5047.895	0.0	Stimulus/S 58	59	5047895
5049.094	0.0	Stimulus/S 69	70	5049094
5050.194	0.0	Stimulus/S129	130	5050194
5050.783	0.0	Stimulus/S222	132	5050783
5051.693	0.0	Stimulus/S106	107	5051693
5052.893	0.0	Stimulus/S 69	70	5052893
5054.192	0.0	Stimulus/S 73	74	5054192
5055.392	0.0	Stimulus/S 89	90	5055392
5056.691	0.0	Stimulus/S 20	21	5056691
5057.792	0.0	Stimulus/S129	130	5057792
5058.479	0.0	Stimulus/S222	132	5058479
5059.291	0.0	Stimulus/S 71	72	5059291
5060.59	0.0	Stimulus/S  8	9	5060590
5061.79	0.0	Stimulus/S 16	17	5061790
5063.089	0.0	Stimulus/S 13	14	5063089
5064.189	0.0	Stimulus/S126	127	5064189
5065.289	0.0	Stimulus/S129	130	5065289
5065.695	0.0	Stimulus/S222	132	5065695
5066.788	0.0	Stimulus/S114	115	5066788
5068.088	0.0	Stimulus/S 77	78	5068088
5069.188	0.0	Stimulus/S127	128	5069188
5070.288	0.0	Stimulus/S 14	15	5070288
5071.387	0.0	Stimulus/S 13	14	5071387
5072.487	0.0	Stimulus/S129	130	5072487
5072.927	0.0	Stimulus/S222	132	5072927
5073.986	0.0	Stimulus/S 11	12	5073986
5075.102	0.0	Stimulus/S 47	48	5075102
5076.302	0.0	Stimulus/S 38	39	5076302
5077.601	0.0	Stimulus/S 26	27	5077601
5078.901	0.0	Stimulus/S 24	25	5078901
5080.201	0.0	Stimulus/S129	130	5080201
5080.783	0.0	Stimulus/S222	132	5080783
5081.7	0.0	Stimulus/S 90	91	5081700
5082.9	0.0	Stimulus/S 78	79	5082900
5084.199	0.0	Stimulus/S 52	53	5084199
5085.399	0.0	Stimulus/S129	130	5085399
5085.775	0.0	Stimulus/S222	132	5085775
5086.898	0.0	Stimulus/S113	114	5086898
5088.198	0.0	Stimulus/S  9	10	5088198
5089.398	0.0	Stimulus/S123	124	5089398
5090.598	0.0	Stimulus/S119	120	5090598
5091.797	0.0	Stimulus/S  5	6	5091797
5092.897	0.0	Stimulus/S129	130	5092897
5093.343	0.0	Stimulus/S222	132	5093343
5094.396	0.0	Stimulus/S 22	23	5094396
5095.496	0.0	Stimulus/S120	121	5095496
5096.596	0.0	Stimulus/S 35	36	5096596
5097.695	0.0	Stimulus/S 68	69	5097695
5098.895	0.0	Stimulus/S129	130	5098895
5099.247	0.0	Stimulus/S222	132	5099247
5100.394	0.0	Stimulus/S 90	91	5100394
5101.494	0.0	Stimulus/S 70	71	5101494
5102.594	0.0	Stimulus/S124	125	5102594
5103.893	0.0	Stimulus/S129	130	5103893
5104.399	0.0	Stimulus/S222	132	5104399
5105.392	0.0	Stimulus/S114	115	5105392
5106.492	0.0	Stimulus/S 51	52	5106492
5107.592	0.0	Stimulus/S 59	60	5107592
5108.692	0.0	Stimulus/S  7	8	5108692
5109.891	0.0	Stimulus/S129	130	5109891
5110.239	0.0	Stimulus/S222	132	5110239
5111.391	0.0	Stimulus/S123	124	5111391
5112.49	0.0	Stimulus/S 41	42	5112490
5113.59	0.0	Stimulus/S 75	76	5113590
5114.69	0.0	Stimulus/S129	130	5114690
5115.071	0.0	Stimulus/S222	132	5115071
5116.189	0.0	Stimulus/S  4	5	5116189
5117.488	0.0	Stimulus/S 10	11	5117488
5118.689	0.0	Stimulus/S 17	18	5118689
5119.888	0.0	Stimulus/S 31	32	5119888
5121.187	0.0	Stimulus/S 42	43	5121187
5122.287	0.0	Stimulus/S129	130	5122287
5122.655	0.0	Stimulus/S222	132	5122655
5123.787	0.0	Stimulus/S  3	4	5123787
5124.987	0.0	Stimulus/S116	117	5124987
5126.302	0.0	Stimulus/S 32	33	5126302
5127.602	0.0	Stimulus/S 77	78	5127602
5128.902	0.0	Stimulus/S129	130	5128902
5129.263	0.0	Stimulus/S222	132	5129263
5130.401	0.0	Stimulus/S 43	44	5130401
5131.601	0.0	Stimulus/S109	110	5131601
5132.9	0.0	Stimulus/S 66	67	5132900
5134.2	0.0	Stimulus/S129	130	5134200
5134.751	0.0	Stimulus/S222	132	5134751
5135.699	0.0	Stimulus/S103	104	5135699
5136.899	0.0	Stimulus/S 11	12	5136899
5137.999	0.0	Stimulus/S 16	17	5137999
5139.298	0.0	Stimulus/S111	112	5139298
5140.398	0.0	Stimulus/S129	130	5140398
5140.847	0.0	Stimulus/S222	132	5140847
5141.897	0.0	Stimulus/S 14	15	5141897
5143.097	0.0	Stimulus/S113	114	5143097
5144.396	0.0	Stimulus/S 60	61	5144396
5145.596	0.0	Stimulus/S 43	44	5145596
5146.696	0.0	Stimulus/S129	130	5146696
5147.247	0.0	Stimulus/S222	132	5147247
5148.195	0.0	Stimulus/S 29	30	5148195
5149.495	0.0	Stimulus/S 30	31	5149495
5150.595	0.0	Stimulus/S 93	94	5150595
5151.894	0.0	Stimulus/S129	130	5151894
5152.511	0.0	Stimulus/S222	132	5152511
5153.393	0.0	Stimulus/S  2	3	5153393
5154.594	0.0	Stimulus/S 65	66	5154594
5155.793	0.0	Stimulus/S101	102	5155793
5156.893	0.0	Stimulus/S  1	2	5156893
5158.192	0.0	Stimulus/S 56	57	5158192
5159.492	0.0	Stimulus/S129	130	5159492
5160.031	0.0	Stimulus/S222	132	5160031
5160.991	0.0	Stimulus/S 44	45	5160991
5162.291	0.0	Stimulus/S 32	33	5162291
5163.59	0.0	Stimulus/S 81	82	5163590
5164.69	0.0	Stimulus/S129	130	5164690
5165.263	0.0	Stimulus/S222	132	5165263
5166.189	0.0	Stimulus/S 79	80	5166189
5167.489	0.0	Stimulus/S 48	49	5167489
5168.689	0.0	Stimulus/S 62	63	5168689
5169.988	0.0	Stimulus/S 27	28	5169988
5171.288	0.0	Stimulus/S  6	7	5171288
5172.587	0.0	Stimulus/S129	130	5172587
5172.895	0.0	Stimulus/S222	132	5172895
5174.087	0.0	Stimulus/S 86	87	5174087
5175.187	0.0	Stimulus/S  7	8	5175187
5176.287	0.0	Stimulus/S 14	15	5176287
5177.403	0.0	Stimulus/S129	130	5177403
5177.967	0.0	Stimulus/S222	132	5177967
5178.902	0.0	Stimulus/S 90	91	5178902
5180.102	0.0	Stimulus/S115	116	5180102
5181.401	0.0	Stimulus/S 34	35	5181401
5182.701	0.0	Stimulus/S129	130	5182701
5183.215	0.0	Stimulus/S222	132	5183215
5184.2	0.0	Stimulus/S 16	17	5184200
5185.5	0.0	Stimulus/S100	101	5185500
5186.799	0.0	Stimulus/S 47	48	5186799
5187.899	0.0	Stimulus/S129	130	5187899
5188.351	0.0	Stimulus/S222	132	5188351
5189.399	0.0	Stimulus/S118	119	5189399
5190.698	0.0	Stimulus/S 43	44	5190698
5191.898	0.0	Stimulus/S 66	67	5191898
5193.098	0.0	Stimulus/S 67	68	5193098
5194.397	0.0	Stimulus/S107	108	5194397
5195.597	0.0	Stimulus/S129	130	5195597
5196.143	0.0	Stimulus/S222	132	5196143
5197.096	0.0	Stimulus/S 11	12	5197096
5198.396	0.0	Stimulus/S103	104	5198396
5199.695	0.0	Stimulus/S 36	37	5199695
5200.795	0.0	Stimulus/S113	114	5200795
5202.094	0.0	Stimulus/S129	130	5202094
5202.431	0.0	Stimulus/S222	132	5202431
5203.594	0.0	Stimulus/S 54	55	5203594
5204.893	0.0	Stimulus/S 40	41	5204893
5206.193	0.0	Stimulus/S 49	50	5206193
5207.293	0.0	Stimulus/S 82	83	5207293
5208.592	0.0	Stimulus/S108	109	5208592
5209.892	0.0	Stimulus/S129	130	5209892
5210.527	0.0	Stimulus/S222	132	5210527
5211.391	0.0	Stimulus/S 28	29	5211391
5212.691	0.0	Stimulus/S 94	95	5212691
5213.991	0.0	Stimulus/S 51	52	5213991
5215.091	0.0	Stimulus/S129	130	5215091
5215.583	0.0	Stimulus/S222	132	5215583
5216.59	0.0	Stimulus/S 77	78	5216590
5217.69	0.0	Stimulus/S 63	64	5217690
5218.789	0.0	Stimulus/S 47	48	5218789
5219.989	0.0	Stimulus/S 68	69	5219989
5221.089	0.0	Stimulus/S129	130	5221089
5221.455	0.0	Stimulus/S222	132	5221455
5222.588	0.0	Stimulus/S 55	56	5222588
5223.788	0.0	Stimulus/S 34	35	5223788
5224.987	0.0	Stimulus/S 17	18	5224987
5226.286	0.0	Stimulus/S 53	54	5226286
5227.503	0.0	Stimulus/S129	130	5227503
5227.887	0.0	Stimulus/S222	132	5227887
5229.002	0.0	Stimulus/S 21	22	5229002
5230.102	0.0	Stimulus/S 86	87	5230102
5231.302	0.0	Stimulus/S 64	65	5231302
5232.601	0.0	Stimulus/S  8	9	5232601
5233.701	0.0	Stimulus/S 48	49	5233701
5234.801	0.0	Stimulus/S129	130	5234801
5235.151	0.0	Stimulus/S222	132	5235151
5236.3	0.0	Stimulus/S109	110	5236300
5237.6	0.0	Stimulus/S 41	42	5237600
5238.8	0.0	Stimulus/S 49	50	5238800
5239.999	0.0	Stimulus/S 78	79	5239999
5241.199	0.0	Stimulus/S 97	98	5241199
5242.398	0.0	Stimulus/S129	130	5242398
5242.879	0.0	Stimulus/S222	132	5242879
5243.897	0.0	Stimulus/S 98	99	5243897
5245.197	0.0	Stimulus/S 76	77	5245197
5246.297	0.0	Stimulus/S100	101	5246297
5247.596	0.0	Stimulus/S128	129	5247596
5248.696	0.0	Stimulus/S129	130	5248696
5249.04	0.0	Stimulus/S222	132	5249040
5250.195	0.0	Stimulus/S 28	29	5250195
5251.395	0.0	Stimulus/S 46	47	5251395
5252.595	0.0	Stimulus/S 78	79	5252595
5253.894	0.0	Stimulus/S129	130	5253894
5254.304	0.0	Stimulus/S222	132	5254304
5255.394	0.0	Stimulus/S  1	2	5255394
5256.594	0.0	Stimulus/S 12	13	5256594
5257.793	0.0	Stimulus/S 79	80	5257793
5259.093	0.0	Stimulus/S129	130	5259093
5259.487	0.0	Stimulus/S222	132	5259487
5260.592	0.0	Stimulus/S 82	83	5260592
5261.792	0.0	Stimulus/S 57	58	5261792
5262.992	0.0	Stimulus/S 27	28	5262992
5264.091	0.0	Stimulus/S129	130	5264091
5265.591	0.0	Stimulus/S 12	13	5265591
5266.79	0.0	Stimulus/S 52	53	5266790
5267.99	0.0	Stimulus/S 19	20	5267990
5269.289	0.0	Stimulus/S129	130	5269289
5269.727	0.0	Stimulus/S222	132	5269727
5270.789	0.0	Stimulus/S 29	30	5270789
5271.889	0.0	Stimulus/S107	108	5271889
5273.088	0.0	Stimulus/S 54	55	5273088
5274.188	0.0	Stimulus/S 87	88	5274188
5275.388	0.0	Stimulus/S 93	94	5275388
5276.587	0.0	Stimulus/S129	130	5276587
5276.928	0.0	Stimulus/S222	132	5276928
5278.103	0.0	Stimulus/S106	107	5278103
5279.203	0.0	Stimulus/S 18	19	5279203
5280.403	0.0	Stimulus/S 95	96	5280403
5281.602	0.0	Stimulus/S 36	37	5281602
5282.802	0.0	Stimulus/S123	124	5282802
5284.101	0.0	Stimulus/S129	130	5284101
5284.544	0.0	Stimulus/S222	132	5284544
5285.601	0.0	Stimulus/S119	120	5285601
5286.7	0.0	Stimulus/S115	116	5286700
5288.0	0.0	Stimulus/S  4	5	5288000
5289.1	0.0	Stimulus/S 91	92	5289100
5290.299	0.0	Stimulus/S118	119	5290299
5291.599	0.0	Stimulus/S129	130	5291599
5291.904	0.0	Stimulus/S222	132	5291904
5293.098	0.0	Stimulus/S 40	41	5293098
5294.198	0.0	Stimulus/S 76	77	5294198
5295.497	0.0	Stimulus/S 46	47	5295497
