onset	duration	trial_type	value	sample
5139.862	0.0	Stimulus/S129	130	5139862
5140.385	0.0	Stimulus/S222	132	5140385
5141.361	0.0	Stimulus/S 81	82	5141361
5142.66	0.0	Stimulus/S 95	96	5142660
5143.86	0.0	Stimulus/S 83	84	5143860
5145.06	0.0	Stimulus/S128	129	5145060
5146.16	0.0	Stimulus/S129	130	5146160
5146.577	0.0	Stimulus/S222	132	5146577
5147.659	0.0	Stimulus/S 76	77	5147659
5148.859	0.0	Stimulus/S122	123	5148859
5149.958	0.0	Stimulus/S  8	9	5149958
5151.058	0.0	Stimulus/S 48	49	5151058
5152.158	0.0	Stimulus/S 26	27	5152158
5153.456	0.0	Stimulus/S129	130	5153456
5153.969	0.0	Stimulus/S222	132	5153969
5154.973	0.0	Stimulus/S122	123	5154973
5156.073	0.0	Stimulus/S 79	80	5156073
5157.172	0.0	Stimulus/S 73	74	5157172
5158.372	0.0	Stimulus/S129	130	5158372
5158.881	0.0	Stimulus/S222	132	5158881
5159.871	0.0	Stimulus/S 54	55	5159871
5161.071	0.0	Stimulus/S 63	64	5161071
5162.271	0.0	Stimulus/S105	106	5162271
5163.371	0.0	Stimulus/S102	103	5163371
5164.47	0.0	Stimulus/S117	118	5164470
5165.57	0.0	Stimulus/S129	130	5165570
5166.001	0.0	Stimulus/S222	132	5166001
5167.069	0.0	Stimulus/S 31	32	5167069
5168.169	0.0	Stimulus/S120	121	5168169
5169.268	0.0	Stimulus/S 38	39	5169268
5170.368	0.0	Stimulus/S 27	28	5170368
5171.468	0.0	Stimulus/S129	130	5171468
5172.001	0.0	Stimulus/S222	132	5172001
5172.967	0.0	Stimulus/S 55	56	5172967
5174.267	0.0	Stimulus/S  3	4	5174267
5175.566	0.0	Stimulus/S 16	17	5175566
5176.866	0.0	Stimulus/S129	130	5176866
5177.377	0.0	Stimulus/S222	132	5177377
5178.365	0.0	Stimulus/S 65	66	5178365
5179.565	0.0	Stimulus/S 97	98	5179565
5180.765	0.0	Stimulus/S 62	63	5180765
5182.064	0.0	Stimulus/S 58	59	5182064
5183.164	0.0	Stimulus/S129	130	5183164
5183.601	0.0	Stimulus/S222	132	5183601
5184.663	0.0	Stimulus/S114	115	5184663
5185.763	0.0	Stimulus/S120	121	5185763
5187.063	0.0	Stimulus/S 86	87	5187063
5188.362	0.0	Stimulus/S108	109	5188362
5189.662	0.0	Stimulus/S129	130	5189662
5190.177	0.0	Stimulus/S222	132	5190177
5191.161	0.0	Stimulus/S 14	15	5191161
5192.261	0.0	Stimulus/S 64	65	5192261
5193.361	0.0	Stimulus/S 80	81	5193361
5194.66	0.0	Stimulus/S129	130	5194660
5195.105	0.0	Stimulus/S222	132	5195105
5196.16	0.0	Stimulus/S 35	36	5196160
5197.36	0.0	Stimulus/S 23	24	5197360
5198.659	0.0	Stimulus/S 72	73	5198659
5199.958	0.0	Stimulus/S105	106	5199958
5201.258	0.0	Stimulus/S129	130	5201258
5201.714	0.0	Stimulus/S222	132	5201714
5202.757	0.0	Stimulus/S 63	64	5202757
5203.858	0.0	Stimulus/S 56	57	5203858
5204.973	0.0	Stimulus/S112	113	5204973
5206.073	0.0	Stimulus/S 90	91	5206073
5207.373	0.0	Stimulus/S129	130	5207373
5207.809	0.0	Stimulus/S222	132	5207809
5209.84	0.0	Stimulus/S244	133	5209840
5265.42	0.0	Stimulus/S200	131	5265420
5268.436	0.0	Stimulus/S 14	15	5268436
5269.736	0.0	Stimulus/S 20	21	5269736
5271.035	0.0	Stimulus/S 40	41	5271035
5272.135	0.0	Stimulus/S 58	59	5272135
5273.235	0.0	Stimulus/S  9	10	5273235
5274.434	0.0	Stimulus/S129	130	5274434
5274.866	0.0	Stimulus/S222	132	5274866
5275.934	0.0	Stimulus/S 91	92	5275934
5277.134	0.0	Stimulus/S 76	77	5277134
5278.433	0.0	Stimulus/S 22	23	5278433
5279.732	0.0	Stimulus/S129	130	5279732
5280.258	0.0	Stimulus/S222	132	5280258
5281.232	0.0	Stimulus/S116	117	5281232
5282.432	0.0	Stimulus/S 19	20	5282432
5283.532	0.0	Stimulus/S 91	92	5283532
5284.631	0.0	Stimulus/S129	130	5284631
5285.058	0.0	Stimulus/S222	132	5285058
5286.13	0.0	Stimulus/S 41	42	5286130
5287.43	0.0	Stimulus/S  7	8	5287430
5288.63	0.0	Stimulus/S 32	33	5288630
5289.929	0.0	Stimulus/S 58	59	5289929
5291.229	0.0	Stimulus/S129	130	5291229
5291.65	0.0	Stimulus/S222	132	5291650
5292.728	0.0	Stimulus/S112	113	5292728
5293.828	0.0	Stimulus/S 29	30	5293828
5294.928	0.0	Stimulus/S108	109	5294928
5296.128	0.0	Stimulus/S 86	87	5296128
5297.327	0.0	Stimulus/S 63	64	5297327
5298.527	0.0	Stimulus/S129	130	5298527
5298.978	0.0	Stimulus/S222	132	5298978
5300.026	0.0	Stimulus/S 21	22	5300026
5301.126	0.0	Stimulus/S 37	38	5301126
5302.325	0.0	Stimulus/S 18	19	5302325
5303.525	0.0	Stimulus/S 42	43	5303525
5304.824	0.0	Stimulus/S129	130	5304824
5305.33	0.0	Stimulus/S222	132	5305330
5306.324	0.0	Stimulus/S 49	50	5306324
5307.623	0.0	Stimulus/S 46	47	5307623
5308.823	0.0	Stimulus/S126	127	5308823
5309.939	0.0	Stimulus/S 16	17	5309939
5311.039	0.0	Stimulus/S129	130	5311039
5311.506	0.0	Stimulus/S222	132	5311506
5312.538	0.0	Stimulus/S 59	60	5312538
5313.838	0.0	Stimulus/S 33	34	5313838
5315.038	0.0	Stimulus/S 78	79	5315038
5316.137	0.0	Stimulus/S 45	46	5316137
5317.337	0.0	Stimulus/S 51	52	5317337
5318.537	0.0	Stimulus/S129	130	5318537
5319.106	0.0	Stimulus/S222	132	5319106
5320.036	0.0	Stimulus/S 23	24	5320036
5321.136	0.0	Stimulus/S 19	20	5321136
5322.336	0.0	Stimulus/S 95	96	5322336
5323.535	0.0	Stimulus/S 22	23	5323535
5324.735	0.0	Stimulus/S129	130	5324735
5325.266	0.0	Stimulus/S222	132	5325266
5326.234	0.0	Stimulus/S 13	14	5326234
5327.534	0.0	Stimulus/S100	101	5327534
5328.734	0.0	Stimulus/S103	104	5328734
5329.933	0.0	Stimulus/S129	130	5329933
5330.434	0.0	Stimulus/S222	132	5330434
5331.432	0.0	Stimulus/S 26	27	5331432
5332.732	0.0	Stimulus/S 48	49	5332732
5333.932	0.0	Stimulus/S 83	84	5333932
5335.231	0.0	Stimulus/S129	130	5335231
5335.698	0.0	Stimulus/S222	132	5335698
5336.731	0.0	Stimulus/S111	112	5336731
5337.831	0.0	Stimulus/S 11	12	5337831
5339.13	0.0	Stimulus/S126	127	5339130
5340.33	0.0	Stimulus/S 88	89	5340330
5341.429	0.0	Stimulus/S109	110	5341429
5342.529	0.0	Stimulus/S129	130	5342529
5342.994	0.0	Stimulus/S222	132	5342994
5344.028	0.0	Stimulus/S 12	13	5344028
5345.328	0.0	Stimulus/S 73	74	5345328
5346.427	0.0	Stimulus/S  1	2	5346427
5347.527	0.0	Stimulus/S129	130	5347527
5348.13	0.0	Stimulus/S222	132	5348130
5349.027	0.0	Stimulus/S 72	73	5349027
5350.326	0.0	Stimulus/S 27	28	5350326
5351.526	0.0	Stimulus/S  8	9	5351526
5352.825	0.0	Stimulus/S129	130	5352825
5353.33	0.0	Stimulus/S222	132	5353330
5354.325	0.0	Stimulus/S 30	31	5354325
5355.425	0.0	Stimulus/S 23	24	5355425
5356.525	0.0	Stimulus/S 46	47	5356525
5357.624	0.0	Stimulus/S129	130	5357624
5358.13	0.0	Stimulus/S222	132	5358130
5359.123	0.0	Stimulus/S102	103	5359123
5360.24	0.0	Stimulus/S104	105	5360240
5361.44	0.0	Stimulus/S101	102	5361440
5362.539	0.0	Stimulus/S129	130	5362539
5362.93	0.0	Stimulus/S222	132	5362930
5364.038	0.0	Stimulus/S 38	39	5364038
5365.138	0.0	Stimulus/S124	125	5365138
5366.338	0.0	Stimulus/S 93	94	5366338
5367.538	0.0	Stimulus/S 96	97	5367538
5368.737	0.0	Stimulus/S 59	60	5368737
5370.036	0.0	Stimulus/S129	130	5370036
5370.482	0.0	Stimulus/S222	132	5370482
5371.536	0.0	Stimulus/S125	126	5371536
5372.835	0.0	Stimulus/S 11	12	5372835
5374.135	0.0	Stimulus/S 50	51	5374135
5375.026	0.0	Stimulus/S222	132	5375026
5375.235	0.0	Stimulus/S 47	48	5375235
5376.335	0.0	Stimulus/S129	130	5376335
5377.026	0.0	Stimulus/S222	132	5377026
5377.834	0.0	Stimulus/S 69	70	5377834
5379.133	0.0	Stimulus/S128	129	5379133
5380.333	0.0	Stimulus/S 25	26	5380333
5381.433	0.0	Stimulus/S129	130	5381433
5381.906	0.0	Stimulus/S222	132	5381906
5382.932	0.0	Stimulus/S 61	62	5382932
5384.132	0.0	Stimulus/S 99	100	5384132
5385.232	0.0	Stimulus/S 44	45	5385232
5386.431	0.0	Stimulus/S129	130	5386431
5386.882	0.0	Stimulus/S222	132	5386882
5387.931	0.0	Stimulus/S 38	39	5387931
5389.031	0.0	Stimulus/S 10	11	5389031
5390.23	0.0	Stimulus/S 60	61	5390230
5391.43	0.0	Stimulus/S 39	40	5391430
5392.729	0.0	Stimulus/S 44	45	5392729
5394.029	0.0	Stimulus/S129	130	5394029
5394.434	0.0	Stimulus/S222	132	5394434
5395.528	0.0	Stimulus/S 25	26	5395528
5396.628	0.0	Stimulus/S 85	86	5396628
5397.927	0.0	Stimulus/S 86	87	5397927
5399.227	0.0	Stimulus/S 96	97	5399227
5400.427	0.0	Stimulus/S129	130	5400427
5400.898	0.0	Stimulus/S222	132	5400898
5401.926	0.0	Stimulus/S 82	83	5401926
5403.126	0.0	Stimulus/S 84	85	5403126
5404.226	0.0	Stimulus/S115	116	5404226
5405.425	0.0	Stimulus/S105	106	5405425
5406.525	0.0	Stimulus/S129	130	5406525
5407.266	0.0	Stimulus/S222	132	5407266
5408.024	0.0	Stimulus/S 48	49	5408024
5409.324	0.0	Stimulus/S  8	9	5409324
5410.424	0.0	Stimulus/S 17	18	5410424
5411.54	0.0	Stimulus/S107	108	5411540
5412.639	0.0	Stimulus/S 40	41	5412639
5413.939	0.0	Stimulus/S129	130	5413939
5414.386	0.0	Stimulus/S222	132	5414386
5415.438	0.0	Stimulus/S 84	85	5415438
5416.638	0.0	Stimulus/S102	103	5416638
5417.838	0.0	Stimulus/S 94	95	5417838
5419.137	0.0	Stimulus/S 74	75	5419137
5420.337	0.0	Stimulus/S 85	86	5420337
5421.636	0.0	Stimulus/S129	130	5421636
5422.194	0.0	Stimulus/S222	132	5422194
5423.136	0.0	Stimulus/S111	112	5423136
5424.236	0.0	Stimulus/S 21	22	5424236
5425.535	0.0	Stimulus/S 75	76	5425535
5426.735	0.0	Stimulus/S 62	63	5426735
5427.935	0.0	Stimulus/S 68	69	5427935
5429.234	0.0	Stimulus/S129	130	5429234
5429.634	0.0	Stimulus/S222	132	5429634
5430.733	0.0	Stimulus/S 20	21	5430733
5432.033	0.0	Stimulus/S 47	48	5432033
5433.133	0.0	Stimulus/S 30	31	5433133
5434.432	0.0	Stimulus/S  7	8	5434432
5435.632	0.0	Stimulus/S129	130	5435632
5436.002	0.0	Stimulus/S222	132	5436002
5437.131	0.0	Stimulus/S 92	93	5437131
5438.331	0.0	Stimulus/S 11	12	5438331
5439.531	0.0	Stimulus/S 94	95	5439531
5440.731	0.0	Stimulus/S 64	65	5440731
5442.03	0.0	Stimulus/S129	130	5442030
5443.529	0.0	Stimulus/S 71	72	5443529
5444.629	0.0	Stimulus/S  4	5	5444629
5445.729	0.0	Stimulus/S  9	10	5445729
5446.928	0.0	Stimulus/S 71	72	5446928
5448.128	0.0	Stimulus/S124	125	5448128
5449.328	0.0	Stimulus/S129	130	5449328
5449.811	0.0	Stimulus/S222	132	5449811
5450.827	0.0	Stimulus/S 30	31	5450827
5451.927	0.0	Stimulus/S 29	30	5451927
5453.026	0.0	Stimulus/S 50	51	5453026
5454.326	0.0	Stimulus/S 81	82	5454326
5455.426	0.0	Stimulus/S119	120	5455426
5456.525	0.0	Stimulus/S129	130	5456525
5456.979	0.0	Stimulus/S222	132	5456979
5458.024	0.0	Stimulus/S126	127	5458024
5459.225	0.0	Stimulus/S 52	53	5459225
5460.424	0.0	Stimulus/S 72	73	5460424
5461.723	0.0	Stimulus/S110	111	5461723
5463.04	0.0	Stimulus/S 24	25	5463040
5464.339	0.0	Stimulus/S129	130	5464339
5464.803	0.0	Stimulus/S222	132	5464803
5465.839	0.0	Stimulus/S 62	63	5465839
5466.938	0.0	Stimulus/S117	118	5466938
5468.038	0.0	Stimulus/S 34	35	5468038
5469.338	0.0	Stimulus/S 73	74	5469338
5470.437	0.0	Stimulus/S129	130	5470437
5470.995	0.0	Stimulus/S222	132	5470995
5471.937	0.0	Stimulus/S 15	16	5471937
5473.037	0.0	Stimulus/S 27	28	5473037
5474.236	0.0	Stimulus/S125	126	5474236
5475.535	0.0	Stimulus/S 34	35	5475535
5476.735	0.0	Stimulus/S129	130	5476735
5477.235	0.0	Stimulus/S222	132	5477235
5478.235	0.0	Stimulus/S 90	91	5478235
5479.334	0.0	Stimulus/S 43	44	5479334
5480.634	0.0	Stimulus/S119	120	5480634
5481.734	0.0	Stimulus/S 50	51	5481734
5482.833	0.0	Stimulus/S  2	3	5482833
5483.933	0.0	Stimulus/S129	130	5483933
5484.707	0.0	Stimulus/S222	132	5484707
5485.432	0.0	Stimulus/S 87	88	5485432
5486.732	0.0	Stimulus/S 75	76	5486732
5487.932	0.0	Stimulus/S 27	28	5487932
5489.131	0.0	Stimulus/S107	108	5489131
5490.431	0.0	Stimulus/S 72	73	5490431
5491.73	0.0	Stimulus/S129	130	5491730
5492.195	0.0	Stimulus/S222	132	5492195
5493.23	0.0	Stimulus/S 85	86	5493230
5494.33	0.0	Stimulus/S120	121	5494330
5495.529	0.0	Stimulus/S 89	90	5495529
5496.829	0.0	Stimulus/S129	130	5496829
5497.379	0.0	Stimulus/S222	132	5497379
5498.328	0.0	Stimulus/S 47	48	5498328
5499.428	0.0	Stimulus/S 74	75	5499428
5500.628	0.0	Stimulus/S 31	32	5500628
5501.927	0.0	Stimulus/S111	112	5501927
5503.027	0.0	Stimulus/S129	130	5503027
5503.811	0.0	Stimulus/S222	132	5503811
5504.526	0.0	Stimulus/S123	124	5504526
5505.626	0.0	Stimulus/S 53	54	5505626
5506.925	0.0	Stimulus/S 53	54	5506925
5508.225	0.0	Stimulus/S129	130	5508225
5508.675	0.0	Stimulus/S222	132	5508675
5509.724	0.0	Stimulus/S128	129	5509724
5511.024	0.0	Stimulus/S 64	65	5511024
5512.224	0.0	Stimulus/S 45	46	5512224
5513.44	0.0	Stimulus/S129	130	5513440
5513.859	0.0	Stimulus/S222	132	5513859
5514.939	0.0	Stimulus/S 20	21	5514939
5516.139	0.0	Stimulus/S 22	23	5516139
5517.439	0.0	Stimulus/S100	101	5517439
5518.738	0.0	Stimulus/S 54	55	5518738
5519.938	0.0	Stimulus/S101	102	5519938
5521.237	0.0	Stimulus/S129	130	5521237
5521.683	0.0	Stimulus/S222	132	5521683
5522.737	0.0	Stimulus/S 25	26	5522737
5524.036	0.0	Stimulus/S 18	19	5524036
5525.336	0.0	Stimulus/S 60	61	5525336
5526.636	0.0	Stimulus/S129	130	5526636
5527.155	0.0	Stimulus/S222	132	5527155
5528.135	0.0	Stimulus/S 43	44	5528135
5529.435	0.0	Stimulus/S 95	96	5529435
5530.535	0.0	Stimulus/S  2	3	5530535
5531.834	0.0	Stimulus/S129	130	5531834
5532.371	0.0	Stimulus/S222	132	5532371
5533.333	0.0	Stimulus/S 89	90	5533333
5534.433	0.0	Stimulus/S 98	99	5534433
5535.733	0.0	Stimulus/S 37	38	5535733
5536.832	0.0	Stimulus/S116	117	5536832
5538.032	0.0	Stimulus/S  8	9	5538032
5539.331	0.0	Stimulus/S129	130	5539331
5539.747	0.0	Stimulus/S222	132	5539747
5540.831	0.0	Stimulus/S 56	57	5540831
5542.031	0.0	Stimulus/S 68	69	5542031
5543.23	0.0	Stimulus/S 44	45	5543230
5544.33	0.0	Stimulus/S  4	5	5544330
5545.53	0.0	Stimulus/S 99	100	5545530
5546.829	0.0	Stimulus/S129	130	5546829
5547.251	0.0	Stimulus/S222	132	5547251
5548.328	0.0	Stimulus/S103	104	5548328
5549.628	0.0	Stimulus/S 19	20	5549628
5550.828	0.0	Stimulus/S 63	64	5550828
5552.028	0.0	Stimulus/S129	130	5552028
5552.851	0.0	Stimulus/S222	132	5552851
5553.527	0.0	Stimulus/S106	107	5553527
5554.826	0.0	Stimulus/S113	114	5554826
5556.026	0.0	Stimulus/S 32	33	5556026
5557.126	0.0	Stimulus/S129	130	5557126
5557.539	0.0	Stimulus/S222	132	5557539
5558.625	0.0	Stimulus/S 57	58	5558625
5559.925	0.0	Stimulus/S 88	89	5559925
5561.125	0.0	Stimulus/S 51	52	5561125
5562.424	0.0	Stimulus/S 49	50	5562424
5563.64	0.0	Stimulus/S129	130	5563640
5564.083	0.0	Stimulus/S222	132	5564083
5565.14	0.0	Stimulus/S 34	35	5565140
5566.34	0.0	Stimulus/S 84	85	5566340
5567.539	0.0	Stimulus/S 93	94	5567539
5568.839	0.0	Stimulus/S 66	67	5568839
5570.138	0.0	Stimulus/S129	130	5570138
5570.563	0.0	Stimulus/S222	132	5570563
5571.638	0.0	Stimulus/S122	123	5571638
5572.838	0.0	Stimulus/S 65	66	5572838
5574.137	0.0	Stimulus/S127	128	5574137
5575.237	0.0	Stimulus/S121	122	5575237
5576.436	0.0	Stimulus/S129	130	5576436
5576.915	0.0	Stimulus/S222	132	5576915
5577.936	0.0	Stimulus/S 67	68	5577936
5579.235	0.0	Stimulus/S 71	72	5579235
5580.535	0.0	Stimulus/S 65	66	5580535
5581.834	0.0	Stimulus/S 17	18	5581834
5582.934	0.0	Stimulus/S129	130	5582934
5583.555	0.0	Stimulus/S222	132	5583555
5584.433	0.0	Stimulus/S 89	90	5584433
5585.533	0.0	Stimulus/S 61	62	5585533
5586.633	0.0	Stimulus/S 97	98	5586633
5587.733	0.0	Stimulus/S129	130	5587733
5588.179	0.0	Stimulus/S222	132	5588179
5589.232	0.0	Stimulus/S 92	93	5589232
5590.531	0.0	Stimulus/S  1	2	5590531
5591.831	0.0	Stimulus/S 94	95	5591831
5593.031	0.0	Stimulus/S129	130	5593031
5593.651	0.0	Stimulus/S222	132	5593651
5594.53	0.0	Stimulus/S117	118	5594530
5595.73	0.0	Stimulus/S 29	30	5595730
5597.029	0.0	Stimulus/S 69	70	5597029
5598.329	0.0	Stimulus/S  3	4	5598329
5599.628	0.0	Stimulus/S 81	82	5599628
5600.928	0.0	Stimulus/S129	130	5600928
5601.507	0.0	Stimulus/S222	132	5601507
5602.428	0.0	Stimulus/S121	122	5602428
5603.727	0.0	Stimulus/S 21	22	5603727
5604.927	0.0	Stimulus/S 79	80	5604927
5606.127	0.0	Stimulus/S 33	34	5606127
5607.426	0.0	Stimulus/S  9	10	5607426
5608.626	0.0	Stimulus/S129	130	5608626
5609.059	0.0	Stimulus/S222	132	5609059
5610.126	0.0	Stimulus/S 54	55	5610126
5611.225	0.0	Stimulus/S113	114	5611225
5612.325	0.0	Stimulus/S 78	79	5612325
5613.424	0.0	Stimulus/S  3	4	5613424
5614.54	0.0	Stimulus/S108	109	5614540
5615.74	0.0	Stimulus/S129	130	5615740
5616.131	0.0	Stimulus/S222	132	5616131
5617.239	0.0	Stimulus/S  7	8	5617239
5618.439	0.0	Stimulus/S 61	62	5618439
5619.539	0.0	Stimulus/S 62	63	5619539
5620.739	0.0	Stimulus/S108	109	5620739
5621.838	0.0	Stimulus/S129	130	5621838
5622.275	0.0	Stimulus/S222	132	5622275
5623.337	0.0	Stimulus/S 56	57	5623337
5624.437	0.0	Stimulus/S 90	91	5624437
5625.537	0.0	Stimulus/S 66	67	5625537
5626.637	0.0	Stimulus/S129	130	5626637
5627.091	0.0	Stimulus/S222	132	5627091
5628.136	0.0	Stimulus/S 24	25	5628136
5629.435	0.0	Stimulus/S 80	81	5629435
5630.635	0.0	Stimulus/S 14	15	5630635
5631.835	0.0	Stimulus/S119	120	5631835
5633.134	0.0	Stimulus/S 31	32	5633134
5634.434	0.0	Stimulus/S129	130	5634434
5634.867	0.0	Stimulus/S222	132	5634867
5635.933	0.0	Stimulus/S 36	37	5635933
5637.133	0.0	Stimulus/S 55	56	5637133
5638.233	0.0	Stimulus/S123	124	5638233
5639.532	0.0	Stimulus/S129	130	5639532
5640.036	0.0	Stimulus/S222	132	5640036
5641.032	0.0	Stimulus/S102	103	5641032
5642.232	0.0	Stimulus/S 91	92	5642232
5643.531	0.0	Stimulus/S115	116	5643531
5644.731	0.0	Stimulus/S 70	71	5644731
5645.83	0.0	Stimulus/S 41	42	5645830
5647.13	0.0	Stimulus/S129	130	5647130
5647.459	0.0	Stimulus/S222	132	5647459
5648.629	0.0	Stimulus/S 16	17	5648629
5649.929	0.0	Stimulus/S 77	78	5649929
5651.129	0.0	Stimulus/S 28	29	5651129
5652.228	0.0	Stimulus/S129	130	5652228
5652.755	0.0	Stimulus/S222	132	5652755
5653.728	0.0	Stimulus/S 12	13	5653728
5654.928	0.0	Stimulus/S 39	40	5654928
5656.027	0.0	Stimulus/S 75	76	5656027
5657.127	0.0	Stimulus/S 98	99	5657127
5658.426	0.0	Stimulus/S 55	56	5658426
5659.726	0.0	Stimulus/S129	130	5659726
5661.225	0.0	Stimulus/S 78	79	5661225
5662.525	0.0	Stimulus/S 26	27	5662525
5663.625	0.0	Stimulus/S 97	98	5663625
5664.824	0.0	Stimulus/S105	106	5664824
5666.04	0.0	Stimulus/S129	130	5666040
5666.467	0.0	Stimulus/S222	132	5666467
5667.54	0.0	Stimulus/S118	119	5667540
5668.839	0.0	Stimulus/S  6	7	5668839
5670.039	0.0	Stimulus/S 24	25	5670039
5671.239	0.0	Stimulus/S  2	3	5671239
5672.538	0.0	Stimulus/S129	130	5672538
5673.075	0.0	Stimulus/S222	132	5673075
5674.038	0.0	Stimulus/S114	115	5674038
5675.337	0.0	Stimulus/S 79	80	5675337
5676.537	0.0	Stimulus/S 68	69	5676537
5677.836	0.0	Stimulus/S129	130	5677836
5678.275	0.0	Stimulus/S222	132	5678275
5679.336	0.0	Stimulus/S106	107	5679336
5680.436	0.0	Stimulus/S104	105	5680436
5681.535	0.0	Stimulus/S 17	18	5681535
5682.635	0.0	Stimulus/S 52	53	5682635
5683.835	0.0	Stimulus/S129	130	5683835
5684.211	0.0	Stimulus/S222	132	5684211
5685.334	0.0	Stimulus/S 14	15	5685334
5686.434	0.0	Stimulus/S109	110	5686434
5687.733	0.0	Stimulus/S127	128	5687733
5689.033	0.0	Stimulus/S 38	39	5689033
5690.133	0.0	Stimulus/S  6	7	5690133
5691.232	0.0	Stimulus/S129	130	5691232
5691.7	0.0	Stimulus/S222	132	5691700
5692.732	0.0	Stimulus/S 13	14	5692732
5693.832	0.0	Stimulus/S 53	54	5693832
5695.031	0.0	Stimulus/S 55	56	5695031
5696.231	0.0	Stimulus/S 40	41	5696231
5697.431	0.0	Stimulus/S 10	11	5697431
5698.63	0.0	Stimulus/S129	130	5698630
5699.027	0.0	Stimulus/S222	132	5699027
5700.129	0.0	Stimulus/S 59	60	5700129
5701.429	0.0	Stimulus/S 31	32	5701429
5702.728	0.0	Stimulus/S 69	70	5702728
5703.828	0.0	Stimulus/S 67	68	5703828
5705.128	0.0	Stimulus/S129	130	5705128
5705.811	0.0	Stimulus/S222	132	5705811
5706.627	0.0	Stimulus/S 76	77	5706627
5707.927	0.0	Stimulus/S 98	99	5707927
5709.127	0.0	Stimulus/S 15	16	5709127
5710.426	0.0	Stimulus/S129	130	5710426
5711.925	0.0	Stimulus/S 81	82	5711925
5713.126	0.0	Stimulus/S115	116	5713126
5714.325	0.0	Stimulus/S 35	36	5714325
5715.525	0.0	Stimulus/S129	130	5715525
5715.94	0.0	Stimulus/S222	132	5715940
5717.04	0.0	Stimulus/S  1	2	5717040
5718.34	0.0	Stimulus/S 99	100	5718340
5719.44	0.0	Stimulus/S105	106	5719440
5720.539	0.0	Stimulus/S116	117	5720539
5721.739	0.0	Stimulus/S129	130	5721739
5722.276	0.0	Stimulus/S222	132	5722276
5723.238	0.0	Stimulus/S 12	13	5723238
5724.438	0.0	Stimulus/S 13	14	5724438
5725.738	0.0	Stimulus/S 51	52	5725738
5726.937	0.0	Stimulus/S  4	5	5726937
5728.237	0.0	Stimulus/S129	130	5728237
5728.708	0.0	Stimulus/S222	132	5728708
5729.736	0.0	Stimulus/S 23	24	5729736
5730.836	0.0	Stimulus/S 77	78	5730836
5731.936	0.0	Stimulus/S104	105	5731936
5733.135	0.0	Stimulus/S122	123	5733135
5734.335	0.0	Stimulus/S129	130	5734335
5734.804	0.0	Stimulus/S222	132	5734804
5735.834	0.0	Stimulus/S 43	44	5735834
5737.134	0.0	Stimulus/S 58	59	5737134
5738.234	0.0	Stimulus/S 82	83	5738234
5739.333	0.0	Stimulus/S 83	84	5739333
5740.433	0.0	Stimulus/S 57	58	5740433
5741.732	0.0	Stimulus/S129	130	5741732
5742.34	0.0	Stimulus/S222	132	5742340
5743.232	0.0	Stimulus/S120	121	5743232
5744.531	0.0	Stimulus/S 32	33	5744531
5745.732	0.0	Stimulus/S118	119	5745732
5746.831	0.0	Stimulus/S129	130	5746831
5747.572	0.0	Stimulus/S222	132	5747572
5748.33	0.0	Stimulus/S 73	74	5748330
5749.43	0.0	Stimulus/S 39	40	5749430
5750.63	0.0	Stimulus/S113	114	5750630
5751.729	0.0	Stimulus/S 65	66	5751729
5753.029	0.0	Stimulus/S117	118	5753029
5754.229	0.0	Stimulus/S129	130	5754229
5754.708	0.0	Stimulus/S222	132	5754708
5755.728	0.0	Stimulus/S124	125	5755728
5757.027	0.0	Stimulus/S 82	83	5757027
5758.127	0.0	Stimulus/S106	107	5758127
5759.227	0.0	Stimulus/S 36	37	5759227
5760.327	0.0	Stimulus/S129	130	5760327
5761.076	0.0	Stimulus/S222	132	5761076
5761.826	0.0	Stimulus/S 10	11	5761826
5763.026	0.0	Stimulus/S 87	88	5763026
5764.226	0.0	Stimulus/S 66	67	5764226
5765.425	0.0	Stimulus/S129	130	5765425
5766.941	0.0	Stimulus/S 57	58	5766941
5766.962	0.0	Stimulus/S222	132	5766962
5768.24	0.0	Stimulus/S112	113	5768240
5769.54	0.0	Stimulus/S 76	77	5769540
5770.64	0.0	Stimulus/S 80	81	5770640
5771.739	0.0	Stimulus/S129	130	5771739
5772.164	0.0	Stimulus/S222	132	5772164
5773.239	0.0	Stimulus/S 26	27	5773239
5774.338	0.0	Stimulus/S 33	34	5774338
5775.438	0.0	Stimulus/S107	108	5775438
5776.538	0.0	Stimulus/S122	123	5776538
5777.837	0.0	Stimulus/S 52	53	5777837
5779.137	0.0	Stimulus/S129	130	5779137
5779.572	0.0	Stimulus/S222	132	5779572
5780.636	0.0	Stimulus/S 83	84	5780636
5781.836	0.0	Stimulus/S 35	36	5781836
5782.936	0.0	Stimulus/S 60	61	5782936
5784.136	0.0	Stimulus/S 35	36	5784136
5785.335	0.0	Stimulus/S129	130	5785335
5785.716	0.0	Stimulus/S222	132	5785716
5786.834	0.0	Stimulus/S 56	57	5786834
5787.934	0.0	Stimulus/S110	111	5787934
5789.034	0.0	Stimulus/S 18	19	5789034
5790.333	0.0	Stimulus/S  3	4	5790333
5791.433	0.0	Stimulus/S 45	46	5791433
5792.533	0.0	Stimulus/S129	130	5792533
5793.156	0.0	Stimulus/S222	132	5793156
5794.032	0.0	Stimulus/S  5	6	5794032
5795.132	0.0	Stimulus/S114	115	5795132
5796.431	0.0	Stimulus/S 28	29	5796431
