onset	duration	trial_type	value	sample
853.295	0.0	Stimulus/S 45	46	853295
854.395	0.0	Stimulus/S 87	88	854395
855.694	0.0	Stimulus/S129	130	855694
856.113	0.0	Stimulus/S222	132	856113
857.194	0.0	Stimulus/S 26	27	857194
858.394	0.0	Stimulus/S118	119	858394
859.493	0.0	Stimulus/S 38	39	859493
860.792	0.0	Stimulus/S118	119	860792
862.092	0.0	Stimulus/S129	130	862092
862.481	0.0	Stimulus/S222	132	862481
863.591	0.0	Stimulus/S111	112	863591
864.891	0.0	Stimulus/S108	109	864891
865.991	0.0	Stimulus/S108	109	865991
867.191	0.0	Stimulus/S 46	47	867191
868.29	0.0	Stimulus/S129	130	868290
869.233	0.0	Stimulus/S222	132	869233
869.789	0.0	Stimulus/S 82	83	869789
870.989	0.0	Stimulus/S  6	7	870989
872.189	0.0	Stimulus/S 78	79	872189
873.389	0.0	Stimulus/S  3	4	873389
874.688	0.0	Stimulus/S129	130	874688
875.169	0.0	Stimulus/S222	132	875169
876.187	0.0	Stimulus/S103	104	876187
877.387	0.0	Stimulus/S 29	30	877387
878.587	0.0	Stimulus/S102	103	878587
879.886	0.0	Stimulus/S129	130	879886
880.753	0.0	Stimulus/S222	132	880753
881.386	0.0	Stimulus/S 37	38	881386
882.486	0.0	Stimulus/S 82	83	882486
883.685	0.0	Stimulus/S 68	69	883685
884.985	0.0	Stimulus/S129	130	884985
886.484	0.0	Stimulus/S 16	17	886484
887.784	0.0	Stimulus/S 47	48	887784
888.884	0.0	Stimulus/S  3	4	888884
890.083	0.0	Stimulus/S 62	63	890083
891.283	0.0	Stimulus/S 19	20	891283
892.582	0.0	Stimulus/S129	130	892582
892.946	0.0	Stimulus/S222	132	892946
894.082	0.0	Stimulus/S 86	87	894082
895.198	0.0	Stimulus/S112	113	895198
896.497	0.0	Stimulus/S 18	19	896497
897.697	0.0	Stimulus/S118	119	897697
898.797	0.0	Stimulus/S129	130	898797
899.17	0.0	Stimulus/S222	132	899170
900.296	0.0	Stimulus/S 22	23	900296
901.396	0.0	Stimulus/S 15	16	901396
902.596	0.0	Stimulus/S 53	54	902596
903.695	0.0	Stimulus/S129	130	903695
904.242	0.0	Stimulus/S222	132	904242
905.195	0.0	Stimulus/S 27	28	905195
906.494	0.0	Stimulus/S121	122	906494
907.794	0.0	Stimulus/S125	126	907794
908.894	0.0	Stimulus/S129	130	908894
909.282	0.0	Stimulus/S222	132	909282
910.393	0.0	Stimulus/S 67	68	910393
911.493	0.0	Stimulus/S 53	54	911493
912.592	0.0	Stimulus/S 68	69	912592
913.792	0.0	Stimulus/S 87	88	913792
915.091	0.0	Stimulus/S129	130	915091
915.57	0.0	Stimulus/S222	132	915570
916.591	0.0	Stimulus/S 58	59	916591
917.791	0.0	Stimulus/S 12	13	917791
919.09	0.0	Stimulus/S  2	3	919090
920.19	0.0	Stimulus/S 84	85	920190
921.39	0.0	Stimulus/S129	130	921390
921.794	0.0	Stimulus/S222	132	921794
922.889	0.0	Stimulus/S120	121	922889
924.089	0.0	Stimulus/S 59	60	924089
925.289	0.0	Stimulus/S 71	72	925289
926.388	0.0	Stimulus/S129	130	926388
926.898	0.0	Stimulus/S222	132	926898
927.887	0.0	Stimulus/S 30	31	927887
929.187	0.0	Stimulus/S  8	9	929187
930.287	0.0	Stimulus/S117	118	930287
931.586	0.0	Stimulus/S129	130	931586
932.002	0.0	Stimulus/S222	132	932002
933.086	0.0	Stimulus/S 11	12	933086
934.186	0.0	Stimulus/S 61	62	934186
935.385	0.0	Stimulus/S 91	92	935385
936.684	0.0	Stimulus/S129	130	936684
937.042	0.0	Stimulus/S222	132	937042
938.184	0.0	Stimulus/S116	117	938184
939.384	0.0	Stimulus/S 66	67	939384
940.584	0.0	Stimulus/S 16	17	940584
941.783	0.0	Stimulus/S 43	44	941783
942.883	0.0	Stimulus/S  1	2	942883
944.082	0.0	Stimulus/S129	130	944082
944.482	0.0	Stimulus/S222	132	944482
945.598	0.0	Stimulus/S  8	9	945598
946.798	0.0	Stimulus/S 89	90	946798
948.097	0.0	Stimulus/S 58	59	948097
949.297	0.0	Stimulus/S 50	51	949297
950.597	0.0	Stimulus/S129	130	950597
951.026	0.0	Stimulus/S222	132	951026
952.096	0.0	Stimulus/S 83	84	952096
953.296	0.0	Stimulus/S 42	43	953296
954.595	0.0	Stimulus/S 10	11	954595
955.795	0.0	Stimulus/S129	130	955795
956.754	0.0	Stimulus/S222	132	956754
957.294	0.0	Stimulus/S 72	73	957294
958.594	0.0	Stimulus/S 24	25	958594
959.894	0.0	Stimulus/S126	127	959894
961.193	0.0	Stimulus/S127	128	961193
962.493	0.0	Stimulus/S 64	65	962493
963.792	0.0	Stimulus/S129	130	963792
964.258	0.0	Stimulus/S222	132	964258
965.292	0.0	Stimulus/S 64	65	965292
966.392	0.0	Stimulus/S 57	58	966392
967.591	0.0	Stimulus/S109	110	967591
968.691	0.0	Stimulus/S 81	82	968691
969.891	0.0	Stimulus/S 49	50	969891
970.99	0.0	Stimulus/S129	130	970990
971.012	0.0	Stimulus/S222	132	971012
972.489	0.0	Stimulus/S 95	96	972489
973.689	0.0	Stimulus/S 48	49	973689
974.989	0.0	Stimulus/S 81	82	974989
976.288	0.0	Stimulus/S129	130	976288
976.914	0.0	Stimulus/S222	132	976914
977.788	0.0	Stimulus/S 37	38	977788
978.888	0.0	Stimulus/S 31	32	978888
979.987	0.0	Stimulus/S 60	61	979987
981.087	0.0	Stimulus/S 90	91	981087
982.386	0.0	Stimulus/S129	130	982386
982.786	0.0	Stimulus/S222	132	982786
983.886	0.0	Stimulus/S 86	87	983886
985.185	0.0	Stimulus/S117	118	985185
986.485	0.0	Stimulus/S 94	95	986485
987.784	0.0	Stimulus/S 59	60	987784
988.985	0.0	Stimulus/S116	117	988985
990.084	0.0	Stimulus/S129	130	990084
990.514	0.0	Stimulus/S222	132	990514
991.583	0.0	Stimulus/S 72	73	991583
992.683	0.0	Stimulus/S 67	68	992683
993.782	0.0	Stimulus/S 54	55	993782
994.983	0.0	Stimulus/S129	130	994983
995.362	0.0	Stimulus/S222	132	995362
996.498	0.0	Stimulus/S 63	64	996498
997.598	0.0	Stimulus/S 20	21	997598
998.898	0.0	Stimulus/S 29	30	998898
999.997	0.0	Stimulus/S129	130	999997
1000.354	0.0	Stimulus/S222	132	1000354
1001.497	0.0	Stimulus/S 97	98	1001497
1002.697	0.0	Stimulus/S 97	98	1002697
1003.796	0.0	Stimulus/S 78	79	1003796
1004.896	0.0	Stimulus/S129	130	1004896
1005.396	0.0	Stimulus/S222	132	1005396
1006.395	0.0	Stimulus/S 74	75	1006395
1007.495	0.0	Stimulus/S128	129	1007495
1008.694	0.0	Stimulus/S 40	41	1008694
1009.894	0.0	Stimulus/S 80	81	1009894
1010.994	0.0	Stimulus/S129	130	1010994
1011.458	0.0	Stimulus/S222	132	1011458
1012.493	0.0	Stimulus/S 93	94	1012493
1013.593	0.0	Stimulus/S 62	63	1013593
1014.693	0.0	Stimulus/S114	115	1014693
1015.792	0.0	Stimulus/S129	130	1015792
1016.658	0.0	Stimulus/S222	132	1016658
1017.292	0.0	Stimulus/S 64	65	1017292
1018.591	0.0	Stimulus/S 23	24	1018591
1019.691	0.0	Stimulus/S 80	81	1019691
1020.99	0.0	Stimulus/S 81	82	1020990
1022.09	0.0	Stimulus/S 62	63	1022090
1023.39	0.0	Stimulus/S129	130	1023390
1024.889	0.0	Stimulus/S 19	20	1024889
1026.089	0.0	Stimulus/S 93	94	1026089
1027.188	0.0	Stimulus/S114	115	1027188
1028.288	0.0	Stimulus/S129	130	1028288
1028.706	0.0	Stimulus/S222	132	1028706
1029.788	0.0	Stimulus/S  7	8	1029788
1030.988	0.0	Stimulus/S 69	70	1030988
1032.087	0.0	Stimulus/S114	115	1032087
1033.386	0.0	Stimulus/S126	127	1033386
1034.586	0.0	Stimulus/S 92	93	1034586
1035.686	0.0	Stimulus/S129	130	1035686
1036.098	0.0	Stimulus/S222	132	1036098
1037.185	0.0	Stimulus/S119	120	1037185
1038.385	0.0	Stimulus/S 61	62	1038385
1039.484	0.0	Stimulus/S 50	51	1039484
1040.684	0.0	Stimulus/S108	109	1040684
1041.984	0.0	Stimulus/S129	130	1041984
1042.578	0.0	Stimulus/S222	132	1042578
1043.483	0.0	Stimulus/S  6	7	1043483
1044.783	0.0	Stimulus/S110	111	1044783
1045.883	0.0	Stimulus/S 75	76	1045883
1046.999	0.0	Stimulus/S 20	21	1046999
1048.198	0.0	Stimulus/S129	130	1048198
1048.29	0.0	Stimulus/S222	132	1048290
1049.698	0.0	Stimulus/S124	125	1049698
1050.898	0.0	Stimulus/S 67	68	1050898
1052.097	0.0	Stimulus/S 31	32	1052097
1053.297	0.0	Stimulus/S129	130	1053297
1053.842	0.0	Stimulus/S222	132	1053842
1054.796	0.0	Stimulus/S 24	25	1054796
1056.096	0.0	Stimulus/S107	108	1056096
1057.395	0.0	Stimulus/S 25	26	1057395
1058.386	0.0	Stimulus/S222	132	1058386
1058.695	0.0	Stimulus/S124	125	1058695
1059.994	0.0	Stimulus/S129	130	1059994
1060.45	0.0	Stimulus/S222	132	1060450
1061.494	0.0	Stimulus/S 31	32	1061494
1062.694	0.0	Stimulus/S 32	33	1062694
1063.993	0.0	Stimulus/S 68	69	1063993
1065.093	0.0	Stimulus/S129	130	1065093
1065.602	0.0	Stimulus/S222	132	1065602
1066.592	0.0	Stimulus/S 82	83	1066592
1067.792	0.0	Stimulus/S 74	75	1067792
1068.892	0.0	Stimulus/S115	116	1068892
1070.091	0.0	Stimulus/S 77	78	1070091
1071.391	0.0	Stimulus/S129	130	1071391
1071.81	0.0	Stimulus/S222	132	1071810
1072.89	0.0	Stimulus/S  1	2	1072890
1074.19	0.0	Stimulus/S 10	11	1074190
1075.39	0.0	Stimulus/S  7	8	1075390
1076.589	0.0	Stimulus/S 50	51	1076589
1077.789	0.0	Stimulus/S129	130	1077789
1078.178	0.0	Stimulus/S222	132	1078178
1079.288	0.0	Stimulus/S 65	66	1079288
1080.388	0.0	Stimulus/S 89	90	1080388
1081.687	0.0	Stimulus/S 28	29	1081687
1082.887	0.0	Stimulus/S 22	23	1082887
1083.987	0.0	Stimulus/S112	113	1083987
1085.286	0.0	Stimulus/S129	130	1085286
1085.666	0.0	Stimulus/S222	132	1085666
1086.786	0.0	Stimulus/S 55	56	1086786
1087.986	0.0	Stimulus/S 57	58	1087986
1089.085	0.0	Stimulus/S 15	16	1089085
1090.385	0.0	Stimulus/S 61	62	1090385
1091.485	0.0	Stimulus/S129	130	1091485
1092.984	0.0	Stimulus/S123	124	1092984
1093.005	0.0	Stimulus/S222	132	1093005
1094.183	0.0	Stimulus/S 14	15	1094183
1095.283	0.0	Stimulus/S 41	42	1095283
1096.583	0.0	Stimulus/S 17	18	1096583
1097.799	0.0	Stimulus/S129	130	1097799
1099.298	0.0	Stimulus/S 27	28	1099298
1099.379	0.0	Stimulus/S222	132	1099379
1100.598	0.0	Stimulus/S  2	3	1100598
1101.798	0.0	Stimulus/S113	114	1101798
1102.897	0.0	Stimulus/S129	130	1102897
1103.282	0.0	Stimulus/S222	132	1103282
1104.397	0.0	Stimulus/S 92	93	1104397
1105.596	0.0	Stimulus/S 90	91	1105596
1106.896	0.0	Stimulus/S109	110	1106896
1108.096	0.0	Stimulus/S 79	80	1108096
1109.195	0.0	Stimulus/S129	130	1109195
1109.73	0.0	Stimulus/S222	132	1109730
1110.695	0.0	Stimulus/S125	126	1110695
1111.895	0.0	Stimulus/S  4	5	1111895
1113.194	0.0	Stimulus/S  3	4	1113194
1114.294	0.0	Stimulus/S 37	38	1114294
1115.493	0.0	Stimulus/S103	104	1115493
1116.693	0.0	Stimulus/S129	130	1116693
1118.192	0.0	Stimulus/S104	105	1118192
1119.492	0.0	Stimulus/S 70	71	1119492
1120.791	0.0	Stimulus/S 26	27	1120791
1122.091	0.0	Stimulus/S 70	71	1122091
1123.39	0.0	Stimulus/S129	130	1123390
1123.763	0.0	Stimulus/S222	132	1123763
1124.89	0.0	Stimulus/S 88	89	1124890
1125.99	0.0	Stimulus/S123	124	1125990
1127.09	0.0	Stimulus/S 36	37	1127090
1128.289	0.0	Stimulus/S122	123	1128289
1129.389	0.0	Stimulus/S128	129	1129389
1130.688	0.0	Stimulus/S129	130	1130688
1132.188	0.0	Stimulus/S 51	52	1132188
1133.388	0.0	Stimulus/S 44	45	1133388
1134.587	0.0	Stimulus/S 43	44	1134587
1135.886	0.0	Stimulus/S  5	6	1135886
1137.186	0.0	Stimulus/S122	123	1137186
1138.486	0.0	Stimulus/S129	130	1138486
1138.979	0.0	Stimulus/S222	132	1138979
1139.985	0.0	Stimulus/S 73	74	1139985
1141.285	0.0	Stimulus/S  2	3	1141285
1142.485	0.0	Stimulus/S 88	89	1142485
1143.584	0.0	Stimulus/S129	130	1143584
1144.099	0.0	Stimulus/S222	132	1144099
1145.083	0.0	Stimulus/S 84	85	1145083
1146.283	0.0	Stimulus/S 25	26	1146283
1147.483	0.0	Stimulus/S120	121	1147483
1148.599	0.0	Stimulus/S 88	89	1148599
1149.899	0.0	Stimulus/S 20	21	1149899
1151.098	0.0	Stimulus/S129	130	1151098
1152.598	0.0	Stimulus/S 86	87	1152598
1153.897	0.0	Stimulus/S 74	75	1153897
1155.197	0.0	Stimulus/S105	106	1155197
1156.397	0.0	Stimulus/S129	130	1156397
1156.787	0.0	Stimulus/S222	132	1156787
1157.896	0.0	Stimulus/S 11	12	1157896
1159.196	0.0	Stimulus/S119	120	1159196
1160.295	0.0	Stimulus/S 79	80	1160295
1161.495	0.0	Stimulus/S 36	37	1161495
1162.794	0.0	Stimulus/S 16	17	1162794
1163.994	0.0	Stimulus/S129	130	1163994
1164.467	0.0	Stimulus/S222	132	1164467
1165.493	0.0	Stimulus/S 55	56	1165493
1166.593	0.0	Stimulus/S 51	52	1166593
1167.693	0.0	Stimulus/S 55	56	1167693
1168.793	0.0	Stimulus/S109	110	1168793
1169.992	0.0	Stimulus/S 90	91	1169992
1171.292	0.0	Stimulus/S129	130	1171292
1171.667	0.0	Stimulus/S222	132	1171667
1172.791	0.0	Stimulus/S113	114	1172791
1174.091	0.0	Stimulus/S 34	35	1174091
1175.191	0.0	Stimulus/S 89	90	1175191
1176.39	0.0	Stimulus/S 91	92	1176390
1177.59	0.0	Stimulus/S 36	37	1177590
1178.79	0.0	Stimulus/S129	130	1178790
1179.203	0.0	Stimulus/S222	132	1179203
1180.289	0.0	Stimulus/S 18	19	1180289
1181.588	0.0	Stimulus/S 44	45	1181588
1182.788	0.0	Stimulus/S100	101	1182788
1184.087	0.0	Stimulus/S129	130	1184087
1184.931	0.0	Stimulus/S222	132	1184931
1185.587	0.0	Stimulus/S 99	100	1185587
1186.886	0.0	Stimulus/S 33	34	1186886
1188.087	0.0	Stimulus/S 58	59	1188087
1188.109	0.0	Stimulus/S222	132	1188109
1189.186	0.0	Stimulus/S 21	22	1189186
1190.286	0.0	Stimulus/S129	130	1190286
1191.785	0.0	Stimulus/S 18	19	1191785
1193.085	0.0	Stimulus/S 53	54	1193085
1194.185	0.0	Stimulus/S102	103	1194185
1195.384	0.0	Stimulus/S129	130	1195384
1195.891	0.0	Stimulus/S222	132	1195891
1196.883	0.0	Stimulus/S  4	5	1196883
1197.983	0.0	Stimulus/S120	121	1197983
1199.299	0.0	Stimulus/S 57	58	1199299
1200.599	0.0	Stimulus/S129	130	1200599
1201.123	0.0	Stimulus/S222	132	1201123
1202.098	0.0	Stimulus/S 56	57	1202098
1203.298	0.0	Stimulus/S 85	86	1203298
1204.498	0.0	Stimulus/S103	104	1204498
1205.797	0.0	Stimulus/S100	101	1205797
1206.897	0.0	Stimulus/S129	130	1206897
1207.475	0.0	Stimulus/S222	132	1207475
1208.396	0.0	Stimulus/S 21	22	1208396
1209.696	0.0	Stimulus/S 42	43	1209696
1210.796	0.0	Stimulus/S 60	61	1210796
1211.995	0.0	Stimulus/S 10	11	1211995
1213.195	0.0	Stimulus/S129	130	1213195
1213.683	0.0	Stimulus/S222	132	1213683
1214.694	0.0	Stimulus/S 52	53	1214694
1215.894	0.0	Stimulus/S 54	55	1215894
1217.094	0.0	Stimulus/S 45	46	1217094
1218.393	0.0	Stimulus/S 24	25	1218393
1219.593	0.0	Stimulus/S 85	86	1219593
1220.892	0.0	Stimulus/S129	130	1220892
1222.392	0.0	Stimulus/S128	129	1222392
1223.491	0.0	Stimulus/S122	123	1223491
1224.691	0.0	Stimulus/S 69	70	1224691
1225.791	0.0	Stimulus/S 94	95	1225791
1226.891	0.0	Stimulus/S 63	64	1226891
1228.09	0.0	Stimulus/S129	130	1228090
1229.589	0.0	Stimulus/S124	125	1229589
1230.689	0.0	Stimulus/S101	102	1230689
1231.789	0.0	Stimulus/S 72	73	1231789
1232.989	0.0	Stimulus/S110	111	1232989
1234.188	0.0	Stimulus/S129	130	1234188
1234.611	0.0	Stimulus/S222	132	1234611
1235.687	0.0	Stimulus/S117	118	1235687
1236.787	0.0	Stimulus/S 39	40	1236787
1237.887	0.0	Stimulus/S 30	31	1237887
1239.087	0.0	Stimulus/S 96	97	1239087
1240.386	0.0	Stimulus/S 46	47	1240386
1241.486	0.0	Stimulus/S129	130	1241486
1242.035	0.0	Stimulus/S222	132	1242035
1242.985	0.0	Stimulus/S 14	15	1242985
1244.185	0.0	Stimulus/S 32	33	1244185
1245.484	0.0	Stimulus/S 99	100	1245484
1246.784	0.0	Stimulus/S 40	41	1246784
1247.884	0.0	Stimulus/S 43	44	1247884
1248.983	0.0	Stimulus/S129	130	1248983
1249.379	0.0	Stimulus/S222	132	1249379
1250.482	0.0	Stimulus/S 38	39	1250482
1251.699	0.0	Stimulus/S 21	22	1251699
1252.998	0.0	Stimulus/S 95	96	1252998
1254.098	0.0	Stimulus/S 12	13	1254098
1255.398	0.0	Stimulus/S104	105	1255398
1256.497	0.0	Stimulus/S129	130	1256497
1256.931	0.0	Stimulus/S222	132	1256931
1257.997	0.0	Stimulus/S 84	85	1257997
1259.296	0.0	Stimulus/S 39	40	1259296
1260.396	0.0	Stimulus/S 83	84	1260396
1261.696	0.0	Stimulus/S129	130	1261696
1263.195	0.0	Stimulus/S 30	31	1263195
1263.971	0.0	Stimulus/S222	132	1263971
1264.295	0.0	Stimulus/S 99	100	1264295
1265.495	0.0	Stimulus/S 40	41	1265495
1266.794	0.0	Stimulus/S125	126	1266794
1267.894	0.0	Stimulus/S129	130	1267894
1268.371	0.0	Stimulus/S222	132	1268371
1269.393	0.0	Stimulus/S 75	76	1269393
1270.593	0.0	Stimulus/S107	108	1270593
1271.693	0.0	Stimulus/S 49	50	1271693
1272.307	0.0	Stimulus/S222	132	1272307
1272.792	0.0	Stimulus/S 73	74	1272792
1273.992	0.0	Stimulus/S129	130	1273992
1274.531	0.0	Stimulus/S222	132	1274531
1275.491	0.0	Stimulus/S 87	88	1275491
1276.791	0.0	Stimulus/S 95	96	1276791
1277.991	0.0	Stimulus/S101	102	1277991
1279.09	0.0	Stimulus/S 48	49	1279090
1280.289	0.0	Stimulus/S129	130	1280289
1280.659	0.0	Stimulus/S222	132	1280659
1281.789	0.0	Stimulus/S  9	10	1281789
1282.989	0.0	Stimulus/S 47	48	1282989
1284.089	0.0	Stimulus/S 33	34	1284089
1285.188	0.0	Stimulus/S129	130	1285188
1285.571	0.0	Stimulus/S222	132	1285571
1286.687	0.0	Stimulus/S 69	70	1286687
1287.787	0.0	Stimulus/S 76	77	1287787
1289.087	0.0	Stimulus/S 32	33	1289087
1290.187	0.0	Stimulus/S 70	71	1290187
1291.486	0.0	Stimulus/S 71	72	1291486
1292.785	0.0	Stimulus/S129	130	1292785
1293.171	0.0	Stimulus/S222	132	1293171
1294.285	0.0	Stimulus/S102	103	1294285
1295.585	0.0	Stimulus/S106	107	1295585
1296.684	0.0	Stimulus/S 46	47	1296684
1297.984	0.0	Stimulus/S 96	97	1297984
1299.184	0.0	Stimulus/S127	128	1299184
1300.3	0.0	Stimulus/S129	130	1300300
1301.799	0.0	Stimulus/S 27	28	1301799
1301.844	0.0	Stimulus/S222	132	1301844
1303.099	0.0	Stimulus/S 71	72	1303099
1304.398	0.0	Stimulus/S  5	6	1304398
1305.498	0.0	Stimulus/S 76	77	1305498
1306.698	0.0	Stimulus/S  4	5	1306698
1307.898	0.0	Stimulus/S129	130	1307898
1309.397	0.0	Stimulus/S 96	97	1309397
1310.597	0.0	Stimulus/S 28	29	1310597
1311.696	0.0	Stimulus/S 79	80	1311696
1312.896	0.0	Stimulus/S 41	42	1312896
1314.096	0.0	Stimulus/S105	106	1314096
1315.195	0.0	Stimulus/S129	130	1315195
1315.763	0.0	Stimulus/S222	132	1315763
1316.694	0.0	Stimulus/S 77	78	1316694
1317.994	0.0	Stimulus/S 76	77	1317994
1319.294	0.0	Stimulus/S 75	76	1319294
1320.493	0.0	Stimulus/S  5	6	1320493
1321.793	0.0	Stimulus/S113	114	1321793
1323.092	0.0	Stimulus/S129	130	1323092
1323.592	0.0	Stimulus/S222	132	1323592
1324.592	0.0	Stimulus/S105	106	1324592
1325.692	0.0	Stimulus/S 23	24	1325692
1326.891	0.0	Stimulus/S115	116	1326891
1327.991	0.0	Stimulus/S 45	46	1327991
1329.091	0.0	Stimulus/S  9	10	1329091
1330.39	0.0	Stimulus/S129	130	1330390
1330.771	0.0	Stimulus/S222	132	1330771
1331.889	0.0	Stimulus/S 29	30	1331889
1333.189	0.0	Stimulus/S107	108	1333189
1334.389	0.0	Stimulus/S121	122	1334389
1335.489	0.0	Stimulus/S129	130	1335489
1336.131	0.0	Stimulus/S222	132	1336131
1336.988	0.0	Stimulus/S 19	20	1336988
1338.287	0.0	Stimulus/S121	122	1338287
1339.387	0.0	Stimulus/S111	112	1339387
1340.487	0.0	Stimulus/S 35	36	1340487
1341.687	0.0	Stimulus/S129	130	1341687
1343.186	0.0	Stimulus/S 52	53	1343186
1344.286	0.0	Stimulus/S112	113	1344286
1345.485	0.0	Stimulus/S  9	10	1345485
1346.785	0.0	Stimulus/S129	130	1346785
1347.22	0.0	Stimulus/S222	132	1347220
1348.284	0.0	Stimulus/S 66	67	1348284
1349.384	0.0	Stimulus/S 63	64	1349384
1350.484	0.0	Stimulus/S 35	36	1350484
1351.7	0.0	Stimulus/S 97	98	1351700
1352.9	0.0	Stimulus/S129	130	1352900
1353.332	0.0	Stimulus/S222	132	1353332
1354.399	0.0	Stimulus/S 80	81	1354399
1355.499	0.0	Stimulus/S 28	29	1355499
1356.598	0.0	Stimulus/S 17	18	1356598
1357.698	0.0	Stimulus/S129	130	1357698
1358.292	0.0	Stimulus/S222	132	1358292
1359.197	0.0	Stimulus/S119	120	1359197
1360.397	0.0	Stimulus/S 47	48	1360397
1361.597	0.0	Stimulus/S 13	14	1361597
1362.796	0.0	Stimulus/S129	130	1362796
1363.22	0.0	Stimulus/S222	132	1363220
1364.296	0.0	Stimulus/S 91	92	1364296
1365.396	0.0	Stimulus/S 39	40	1365396
1366.695	0.0	Stimulus/S 13	14	1366695
1367.895	0.0	Stimulus/S 94	95	1367895
1368.994	0.0	Stimulus/S 22	23	1368994
1370.194	0.0	Stimulus/S129	130	1370194
1370.868	0.0	Stimulus/S222	132	1370868
1371.693	0.0	Stimulus/S 41	42	1371693
1372.993	0.0	Stimulus/S 52	53	1372993
1374.193	0.0	Stimulus/S 15	16	1374193
1375.392	0.0	Stimulus/S129	130	1375392
1375.956	0.0	Stimulus/S222	132	1375956
1376.892	0.0	Stimulus/S126	127	1376892
1377.991	0.0	Stimulus/S 92	93	1377991
1379.091	0.0	Stimulus/S 59	60	1379091
1380.191	0.0	Stimulus/S129	130	1380191
1380.676	0.0	Stimulus/S222	132	1380676
1381.69	0.0	Stimulus/S100	101	1381690
1382.989	0.0	Stimulus/S 12	13	1382989
1384.289	0.0	Stimulus/S106	107	1384289
1385.589	0.0	Stimulus/S 51	52	1385589
1386.888	0.0	Stimulus/S 38	39	1386888
1388.188	0.0	Stimulus/S129	130	1388188
1388.772	0.0	Stimulus/S222	132	1388772
1389.687	0.0	Stimulus/S 60	61	1389687
1390.516	0.0	Stimulus/S222	132	1390516
1390.987	0.0	Stimulus/S111	112	1390987
1392.087	0.0	Stimulus/S110	111	1392087
1393.287	0.0	Stimulus/S129	130	1393287
1394.786	0.0	Stimulus/S 11	12	1394786
1396.085	0.0	Stimulus/S 98	99	1396085
1397.285	0.0	Stimulus/S123	124	1397285
1398.585	0.0	Stimulus/S 65	66	1398585
1399.684	0.0	Stimulus/S129	130	1399684
1401.2	0.0	Stimulus/S 77	78	1401200
1402.4	0.0	Stimulus/S 33	34	1402400
1403.699	0.0	Stimulus/S 48	49	1403699
1404.899	0.0	Stimulus/S 35	36	1404899
1405.999	0.0	Stimulus/S129	130	1405999
1406.436	0.0	Stimulus/S222	132	1406436
1408.466	0.0	Stimulus/S244	133	1408466
1731.71	0.0	Stimulus/S200	131	1731710
1734.725	0.0	Stimulus/S119	120	1734725
1736.025	0.0	Stimulus/S 71	72	1736025
1737.324	0.0	Stimulus/S111	112	1737324
1738.624	0.0	Stimulus/S129	130	1738624
1739.045	0.0	Stimulus/S222	132	1739045
1740.124	0.0	Stimulus/S 37	38	1740124
1741.324	0.0	Stimulus/S 60	61	1741324
1742.523	0.0	Stimulus/S 93	94	1742523
1743.623	0.0	Stimulus/S 15	16	1743623
1744.922	0.0	Stimulus/S 57	58	1744922
1746.222	0.0	Stimulus/S129	130	1746222
1746.997	0.0	Stimulus/S222	132	1746997
1747.721	0.0	Stimulus/S 26	27	1747721
1748.821	0.0	Stimulus/S116	117	1748821
1750.12	0.0	Stimulus/S 14	15	1750120
1751.32	0.0	Stimulus/S129	130	1751320
1751.877	0.0	Stimulus/S222	132	1751877
1752.819	0.0	Stimulus/S127	128	1752819
1754.02	0.0	Stimulus/S116	117	1754020
1755.319	0.0	Stimulus/S 34	35	1755319
1756.419	0.0	Stimulus/S129	130	1756419
1757.061	0.0	Stimulus/S222	132	1757061
1757.918	0.0	Stimulus/S112	113	1757918
1759.118	0.0	Stimulus/S 49	50	1759118
1760.317	0.0	Stimulus/S103	104	1760317
1761.617	0.0	Stimulus/S106	107	1761617
1762.916	0.0	Stimulus/S107	108	1762916
1764.016	0.0	Stimulus/S129	130	1764016
1764.453	0.0	Stimulus/S222	132	1764453
1765.515	0.0	Stimulus/S107	108	1765515
1766.615	0.0	Stimulus/S  9	10	1766615
1767.815	0.0	Stimulus/S 43	44	1767815
1769.015	0.0	Stimulus/S 87	88	1769015
1770.214	0.0	Stimulus/S 79	80	1770214
1771.513	0.0	Stimulus/S129	130	1771513
1771.99	0.0	Stimulus/S222	132	1771990
1773.013	0.0	Stimulus/S  3	4	1773013
1774.213	0.0	Stimulus/S128	129	1774213
1775.429	0.0	Stimulus/S  2	3	1775429
1776.728	0.0	Stimulus/S 76	77	1776728
1778.028	0.0	Stimulus/S129	130	1778028
1778.582	0.0	Stimulus/S222	132	1778582
1779.527	0.0	Stimulus/S 36	37	1779527
1780.727	0.0	Stimulus/S 20	21	1780727
1782.027	0.0	Stimulus/S 45	46	1782027
1783.227	0.0	Stimulus/S129	130	1783227
1784.726	0.0	Stimulus/S 70	71	1784726
1785.826	0.0	Stimulus/S 52	53	1785826
1787.125	0.0	Stimulus/S102	103	1787125
1788.425	0.0	Stimulus/S 63	64	1788425
1789.724	0.0	Stimulus/S 52	53	1789724
1791.024	0.0	Stimulus/S129	130	1791024
1791.59	0.0	Stimulus/S222	132	1791590
1792.523	0.0	Stimulus/S 70	71	1792523
1793.823	0.0	Stimulus/S124	125	1793823
1794.923	0.0	Stimulus/S 19	20	1794923
1796.222	0.0	Stimulus/S129	130	1796222
1796.662	0.0	Stimulus/S222	132	1796662
