onset	duration	trial_type	value	sample
5846.953	0.0	Stimulus/S124	125	5846953
5848.252	0.0	Stimulus/S 63	64	5848252
5849.552	0.0	Stimulus/S 10	11	5849552
5850.851	0.0	Stimulus/S129	130	5850851
5851.328	0.0	Stimulus/S222	132	5851328
5852.368	0.0	Stimulus/S 17	18	5852368
5853.667	0.0	Stimulus/S 18	19	5853667
5854.867	0.0	Stimulus/S 16	17	5854867
5856.166	0.0	Stimulus/S125	126	5856166
5857.366	0.0	Stimulus/S129	130	5857366
5857.744	0.0	Stimulus/S222	132	5857744
5858.865	0.0	Stimulus/S  4	5	5858865
5860.065	0.0	Stimulus/S 99	100	5860065
5861.265	0.0	Stimulus/S 98	99	5861265
5862.364	0.0	Stimulus/S129	130	5862364
5862.752	0.0	Stimulus/S222	132	5862752
5863.864	0.0	Stimulus/S 90	91	5863864
5865.064	0.0	Stimulus/S 67	68	5865064
5866.163	0.0	Stimulus/S 41	42	5866163
5867.363	0.0	Stimulus/S129	130	5867363
5867.808	0.0	Stimulus/S222	132	5867808
5868.862	0.0	Stimulus/S 64	65	5868862
5870.062	0.0	Stimulus/S 64	65	5870062
5871.262	0.0	Stimulus/S105	106	5871262
5872.461	0.0	Stimulus/S 89	90	5872461
5873.761	0.0	Stimulus/S129	130	5873761
5874.272	0.0	Stimulus/S222	132	5874272
5875.26	0.0	Stimulus/S 66	67	5875260
5876.36	0.0	Stimulus/S111	112	5876360
5877.659	0.0	Stimulus/S111	112	5877659
5878.859	0.0	Stimulus/S 43	44	5878859
5879.959	0.0	Stimulus/S 39	40	5879959
5881.159	0.0	Stimulus/S129	130	5881159
5881.552	0.0	Stimulus/S222	132	5881552
5882.658	0.0	Stimulus/S 24	25	5882658
5883.957	0.0	Stimulus/S 17	18	5883957
5885.257	0.0	Stimulus/S 72	73	5885257
5886.357	0.0	Stimulus/S129	130	5886357
5886.704	0.0	Stimulus/S222	132	5886704
5887.856	0.0	Stimulus/S 44	45	5887856
5889.056	0.0	Stimulus/S128	129	5889056
5890.156	0.0	Stimulus/S 46	47	5890156
5891.255	0.0	Stimulus/S118	119	5891255
5892.355	0.0	Stimulus/S129	130	5892355
5892.784	0.0	Stimulus/S222	132	5892784
5893.854	0.0	Stimulus/S 69	70	5893854
5895.154	0.0	Stimulus/S  2	3	5895154
5896.254	0.0	Stimulus/S 58	59	5896254
5897.353	0.0	Stimulus/S 49	50	5897353
5898.553	0.0	Stimulus/S 62	63	5898553
5899.852	0.0	Stimulus/S129	130	5899852
5900.256	0.0	Stimulus/S222	132	5900256
5901.368	0.0	Stimulus/S109	110	5901368
5902.468	0.0	Stimulus/S 54	55	5902468
5903.768	0.0	Stimulus/S 52	53	5903768
5904.867	0.0	Stimulus/S 87	88	5904867
5906.067	0.0	Stimulus/S 39	40	5906067
5907.267	0.0	Stimulus/S129	130	5907267
5907.68	0.0	Stimulus/S222	132	5907680
5908.766	0.0	Stimulus/S  2	3	5908766
5910.066	0.0	Stimulus/S 21	22	5910066
5911.266	0.0	Stimulus/S 98	99	5911266
5912.365	0.0	Stimulus/S 77	78	5912365
5913.565	0.0	Stimulus/S129	130	5913565
5913.984	0.0	Stimulus/S222	132	5913984
5915.064	0.0	Stimulus/S100	101	5915064
5916.364	0.0	Stimulus/S117	118	5916364
5917.463	0.0	Stimulus/S 47	48	5917463
5918.663	0.0	Stimulus/S129	130	5918663
5920.162	0.0	Stimulus/S122	123	5920162
5920.4	0.0	Stimulus/S222	132	5920400
5921.462	0.0	Stimulus/S122	123	5921462
5922.761	0.0	Stimulus/S118	119	5922761
5924.061	0.0	Stimulus/S 45	46	5924061
5925.361	0.0	Stimulus/S 52	53	5925361
5926.66	0.0	Stimulus/S129	130	5926660
5927.232	0.0	Stimulus/S222	132	5927232
5928.16	0.0	Stimulus/S  4	5	5928160
5929.26	0.0	Stimulus/S 42	43	5929260
5930.559	0.0	Stimulus/S 27	28	5930559
5931.759	0.0	Stimulus/S 92	93	5931759
5932.858	0.0	Stimulus/S129	130	5932858
5934.358	0.0	Stimulus/S 28	29	5934358
5935.657	0.0	Stimulus/S 60	61	5935657
5936.757	0.0	Stimulus/S 76	77	5936757
5938.056	0.0	Stimulus/S116	117	5938056
5939.156	0.0	Stimulus/S129	130	5939156
5939.664	0.0	Stimulus/S222	132	5939664
5940.656	0.0	Stimulus/S 84	85	5940656
5941.955	0.0	Stimulus/S127	128	5941955
5943.055	0.0	Stimulus/S 68	69	5943055
5944.154	0.0	Stimulus/S 25	26	5944154
5945.454	0.0	Stimulus/S 97	98	5945454
5946.754	0.0	Stimulus/S129	130	5946754
5947.152	0.0	Stimulus/S222	132	5947152
5948.253	0.0	Stimulus/S 76	77	5948253
5949.453	0.0	Stimulus/S  9	10	5949453
5950.553	0.0	Stimulus/S 97	98	5950553
5951.769	0.0	Stimulus/S 40	41	5951769
5952.968	0.0	Stimulus/S129	130	5952968
5953.44	0.0	Stimulus/S222	132	5953440
5954.468	0.0	Stimulus/S 34	35	5954468
5955.767	0.0	Stimulus/S 41	42	5955767
5956.867	0.0	Stimulus/S 75	76	5956867
5958.067	0.0	Stimulus/S 53	54	5958067
5959.366	0.0	Stimulus/S126	127	5959366
5960.566	0.0	Stimulus/S129	130	5960566
5960.976	0.0	Stimulus/S222	132	5960976
5962.065	0.0	Stimulus/S 50	51	5962065
5963.165	0.0	Stimulus/S120	121	5963165
5964.265	0.0	Stimulus/S 58	59	5964265
5965.464	0.0	Stimulus/S114	115	5965464
5966.764	0.0	Stimulus/S 29	30	5966764
5967.964	0.0	Stimulus/S129	130	5967964
5968.48	0.0	Stimulus/S222	132	5968480
5969.463	0.0	Stimulus/S101	102	5969463
5970.563	0.0	Stimulus/S120	121	5970563
5971.862	0.0	Stimulus/S 88	89	5971862
5972.752	0.0	Stimulus/S222	132	5972752
5973.062	0.0	Stimulus/S 87	88	5973062
5973.082	0.0	Stimulus/S222	132	5973082
5974.161	0.0	Stimulus/S129	130	5974161
5974.688	0.0	Stimulus/S222	132	5974688
5975.661	0.0	Stimulus/S 48	49	5975661
5976.761	0.0	Stimulus/S 21	22	5976761
5978.06	0.0	Stimulus/S 61	62	5978060
5979.16	0.0	Stimulus/S113	114	5979160
5980.459	0.0	Stimulus/S  7	8	5980459
5981.659	0.0	Stimulus/S129	130	5981659
5982.176	0.0	Stimulus/S222	132	5982176
5983.159	0.0	Stimulus/S100	101	5983159
5984.358	0.0	Stimulus/S 82	83	5984358
5985.658	0.0	Stimulus/S 83	84	5985658
5986.758	0.0	Stimulus/S119	120	5986758
5988.057	0.0	Stimulus/S 38	39	5988057
5989.257	0.0	Stimulus/S129	130	5989257
5989.648	0.0	Stimulus/S222	132	5989648
5990.756	0.0	Stimulus/S 40	41	5990756
5992.056	0.0	Stimulus/S 28	29	5992056
5993.155	0.0	Stimulus/S 75	76	5993155
5994.255	0.0	Stimulus/S113	114	5994255
5995.554	0.0	Stimulus/S129	130	5995554
5996.0	0.0	Stimulus/S222	132	5996000
5997.054	0.0	Stimulus/S 56	57	5997054
5998.154	0.0	Stimulus/S 27	28	5998154
5999.354	0.0	Stimulus/S 51	52	5999354
6000.453	0.0	Stimulus/S129	130	6000453
6000.8	0.0	Stimulus/S222	132	6000800
6001.952	0.0	Stimulus/S105	106	6001952
6003.269	0.0	Stimulus/S110	111	6003269
6004.368	0.0	Stimulus/S123	124	6004368
6005.468	0.0	Stimulus/S 74	75	6005468
6006.568	0.0	Stimulus/S129	130	6006568
6007.072	0.0	Stimulus/S222	132	6007072
6008.067	0.0	Stimulus/S 69	70	6008067
6009.167	0.0	Stimulus/S114	115	6009167
6010.466	0.0	Stimulus/S 73	74	6010466
6011.666	0.0	Stimulus/S129	130	6011666
6012.096	0.0	Stimulus/S222	132	6012096
6013.165	0.0	Stimulus/S  3	4	6013165
6014.465	0.0	Stimulus/S 13	14	6014465
6015.765	0.0	Stimulus/S109	110	6015765
6016.964	0.0	Stimulus/S  1	2	6016964
6018.264	0.0	Stimulus/S 16	17	6018264
6019.563	0.0	Stimulus/S129	130	6019563
6020.048	0.0	Stimulus/S222	132	6020048
6021.063	0.0	Stimulus/S 15	16	6021063
6022.263	0.0	Stimulus/S 82	83	6022263
6023.562	0.0	Stimulus/S125	126	6023562
6024.662	0.0	Stimulus/S129	130	6024662
6025.056	0.0	Stimulus/S222	132	6025056
6026.161	0.0	Stimulus/S 68	69	6026161
6027.261	0.0	Stimulus/S 26	27	6027261
6028.461	0.0	Stimulus/S 23	24	6028461
6029.56	0.0	Stimulus/S119	120	6029560
6030.66	0.0	Stimulus/S129	130	6030660
6031.104	0.0	Stimulus/S222	132	6031104
6032.159	0.0	Stimulus/S 74	75	6032159
6033.459	0.0	Stimulus/S 83	84	6033459
6034.559	0.0	Stimulus/S 51	52	6034559
6035.858	0.0	Stimulus/S129	130	6035858
6037.358	0.0	Stimulus/S 94	95	6037358
6038.557	0.0	Stimulus/S 93	94	6038557
6039.857	0.0	Stimulus/S124	125	6039857
6041.057	0.0	Stimulus/S 15	16	6041057
6042.256	0.0	Stimulus/S129	130	6042256
6042.8	0.0	Stimulus/S222	132	6042800
6043.756	0.0	Stimulus/S 32	33	6043756
6045.055	0.0	Stimulus/S128	129	6045055
6046.155	0.0	Stimulus/S  6	7	6046155
6047.255	0.0	Stimulus/S108	109	6047255
6047.76	0.0	Stimulus/S222	132	6047760
6048.554	0.0	Stimulus/S129	130	6048554
6049.024	0.0	Stimulus/S222	132	6049024
6050.053	0.0	Stimulus/S 26	27	6050053
6051.353	0.0	Stimulus/S 22	23	6051353
6052.669	0.0	Stimulus/S 57	58	6052669
6053.769	0.0	Stimulus/S 71	72	6053769
6054.869	0.0	Stimulus/S122	123	6054869
6055.968	0.0	Stimulus/S129	130	6055968
6056.416	0.0	Stimulus/S222	132	6056416
6057.468	0.0	Stimulus/S 43	44	6057468
6058.568	0.0	Stimulus/S 37	38	6058568
6059.767	0.0	Stimulus/S  3	4	6059767
6060.967	0.0	Stimulus/S129	130	6060967
6061.376	0.0	Stimulus/S222	132	6061376
6063.401	0.0	Stimulus/S244	133	6063401
6066.931	0.0	Stimulus/S200	131	6066931
6069.947	0.0	Stimulus/S 55	56	6069947
6071.047	0.0	Stimulus/S 85	86	6071047
6072.346	0.0	Stimulus/S  7	8	6072346
6073.446	0.0	Stimulus/S129	130	6073446
6073.809	0.0	Stimulus/S222	132	6073809
6074.946	0.0	Stimulus/S 36	37	6074946
6076.045	0.0	Stimulus/S 73	74	6076045
6077.345	0.0	Stimulus/S 90	91	6077345
6078.644	0.0	Stimulus/S129	130	6078644
6079.024	0.0	Stimulus/S222	132	6079024
6080.144	0.0	Stimulus/S117	118	6080144
6081.244	0.0	Stimulus/S125	126	6081244
6082.443	0.0	Stimulus/S 72	73	6082443
6083.742	0.0	Stimulus/S 53	54	6083742
6085.042	0.0	Stimulus/S129	130	6085042
6085.825	0.0	Stimulus/S222	132	6085825
6086.542	0.0	Stimulus/S116	117	6086542
6087.742	0.0	Stimulus/S 22	23	6087742
6089.041	0.0	Stimulus/S 46	47	6089041
6090.241	0.0	Stimulus/S 31	32	6090241
6091.54	0.0	Stimulus/S 66	67	6091540
6092.64	0.0	Stimulus/S129	130	6092640
6093.089	0.0	Stimulus/S222	132	6093089
6094.139	0.0	Stimulus/S 89	90	6094139
6095.439	0.0	Stimulus/S 38	39	6095439
6096.639	0.0	Stimulus/S110	111	6096639
6097.738	0.0	Stimulus/S  5	6	6097738
6099.038	0.0	Stimulus/S129	130	6099038
6099.457	0.0	Stimulus/S222	132	6099457
6100.537	0.0	Stimulus/S 58	59	6100537
6101.837	0.0	Stimulus/S109	110	6101837
6103.136	0.0	Stimulus/S 24	25	6103136
6104.236	0.0	Stimulus/S129	130	6104236
6104.657	0.0	Stimulus/S222	132	6104657
6105.735	0.0	Stimulus/S 73	74	6105735
6106.935	0.0	Stimulus/S 85	86	6106935
6108.235	0.0	Stimulus/S 83	84	6108235
6109.435	0.0	Stimulus/S 25	26	6109435
6110.551	0.0	Stimulus/S129	130	6110551
6110.993	0.0	Stimulus/S222	132	6110993
6112.05	0.0	Stimulus/S111	112	6112050
6113.15	0.0	Stimulus/S123	124	6113150
6114.35	0.0	Stimulus/S 78	79	6114350
6114.817	0.0	Stimulus/S222	132	6114817
6115.449	0.0	Stimulus/S 62	63	6115449
6116.649	0.0	Stimulus/S129	130	6116649
6117.153	0.0	Stimulus/S222	132	6117153
6118.148	0.0	Stimulus/S 30	31	6118148
6119.348	0.0	Stimulus/S 81	82	6119348
6120.447	0.0	Stimulus/S 77	78	6120447
6121.647	0.0	Stimulus/S104	105	6121647
6122.946	0.0	Stimulus/S  8	9	6122946
6124.246	0.0	Stimulus/S129	130	6124246
6125.057	0.0	Stimulus/S222	132	6125057
6125.745	0.0	Stimulus/S 50	51	6125745
6126.845	0.0	Stimulus/S100	101	6126845
6127.945	0.0	Stimulus/S102	103	6127945
6129.045	0.0	Stimulus/S129	130	6129045
6129.489	0.0	Stimulus/S222	132	6129489
6130.544	0.0	Stimulus/S 10	11	6130544
6131.844	0.0	Stimulus/S 16	17	6131844
6133.143	0.0	Stimulus/S 32	33	6133143
6134.243	0.0	Stimulus/S 91	92	6134243
6135.542	0.0	Stimulus/S 22	23	6135542
6136.642	0.0	Stimulus/S129	130	6136642
6137.233	0.0	Stimulus/S222	132	6137233
6138.142	0.0	Stimulus/S  8	9	6138142
6139.441	0.0	Stimulus/S 92	93	6139441
6140.641	0.0	Stimulus/S103	104	6140641
6141.841	0.0	Stimulus/S129	130	6141841
6142.401	0.0	Stimulus/S222	132	6142401
6143.34	0.0	Stimulus/S 66	67	6143340
6144.44	0.0	Stimulus/S 49	50	6144440
6145.639	0.0	Stimulus/S 17	18	6145639
6146.939	0.0	Stimulus/S 86	87	6146939
6148.139	0.0	Stimulus/S129	130	6148139
6148.529	0.0	Stimulus/S222	132	6148529
6149.638	0.0	Stimulus/S117	118	6149638
6150.937	0.0	Stimulus/S 13	14	6150937
6152.137	0.0	Stimulus/S  7	8	6152137
6153.237	0.0	Stimulus/S 32	33	6153237
6154.337	0.0	Stimulus/S 85	86	6154337
6155.636	0.0	Stimulus/S129	130	6155636
6156.145	0.0	Stimulus/S222	132	6156145
6157.135	0.0	Stimulus/S127	128	6157135
6158.335	0.0	Stimulus/S  7	8	6158335
6159.435	0.0	Stimulus/S 64	65	6159435
6160.634	0.0	Stimulus/S129	130	6160634
6161.185	0.0	Stimulus/S222	132	6161185
6162.15	0.0	Stimulus/S 96	97	6162150
6163.45	0.0	Stimulus/S 89	90	6163450
6164.65	0.0	Stimulus/S125	126	6164650
6165.949	0.0	Stimulus/S119	120	6165949
6167.049	0.0	Stimulus/S127	128	6167049
6168.149	0.0	Stimulus/S129	130	6168149
6168.817	0.0	Stimulus/S222	132	6168817
6169.648	0.0	Stimulus/S 18	19	6169648
6170.947	0.0	Stimulus/S 54	55	6170947
6172.147	0.0	Stimulus/S 40	41	6172147
6173.347	0.0	Stimulus/S 11	12	6173347
6174.547	0.0	Stimulus/S129	130	6174547
6175.025	0.0	Stimulus/S222	132	6175025
6176.046	0.0	Stimulus/S 26	27	6176046
6177.345	0.0	Stimulus/S  4	5	6177345
6178.645	0.0	Stimulus/S 33	34	6178645
6179.745	0.0	Stimulus/S129	130	6179745
6180.305	0.0	Stimulus/S222	132	6180305
6181.244	0.0	Stimulus/S 19	20	6181244
6182.344	0.0	Stimulus/S 66	67	6182344
6183.444	0.0	Stimulus/S 13	14	6183444
6184.743	0.0	Stimulus/S129	130	6184743
6185.201	0.0	Stimulus/S222	132	6185201
6186.243	0.0	Stimulus/S 42	43	6186243
6187.343	0.0	Stimulus/S 68	69	6187343
6188.642	0.0	Stimulus/S 70	71	6188642
6189.841	0.0	Stimulus/S 83	84	6189841
6190.941	0.0	Stimulus/S129	130	6190941
6191.201	0.0	Stimulus/S222	132	6191201
6192.44	0.0	Stimulus/S 90	91	6192440
6193.64	0.0	Stimulus/S 44	45	6193640
6194.74	0.0	Stimulus/S 22	23	6194740
6195.94	0.0	Stimulus/S 28	29	6195940
6197.239	0.0	Stimulus/S 46	47	6197239
6198.438	0.0	Stimulus/S129	130	6198438
6198.897	0.0	Stimulus/S222	132	6198897
6199.938	0.0	Stimulus/S 45	46	6199938
6201.238	0.0	Stimulus/S 17	18	6201238
6202.438	0.0	Stimulus/S107	108	6202438
6203.737	0.0	Stimulus/S129	130	6203737
6204.321	0.0	Stimulus/S222	132	6204321
6205.237	0.0	Stimulus/S111	112	6205237
6206.436	0.0	Stimulus/S 95	96	6206436
6207.736	0.0	Stimulus/S 78	79	6207736
6208.935	0.0	Stimulus/S129	130	6208935
6209.313	0.0	Stimulus/S222	132	6209313
6210.435	0.0	Stimulus/S124	125	6210435
6211.651	0.0	Stimulus/S 25	26	6211651
6212.951	0.0	Stimulus/S 76	77	6212951
6214.05	0.0	Stimulus/S129	130	6214050
6214.385	0.0	Stimulus/S222	132	6214385
6215.55	0.0	Stimulus/S 75	76	6215550
6216.75	0.0	Stimulus/S 64	65	6216750
6217.949	0.0	Stimulus/S 47	48	6217949
6219.248	0.0	Stimulus/S112	113	6219248
6220.348	0.0	Stimulus/S129	130	6220348
6220.737	0.0	Stimulus/S222	132	6220737
6221.848	0.0	Stimulus/S 67	68	6221848
6223.048	0.0	Stimulus/S 53	54	6223048
6224.147	0.0	Stimulus/S 80	81	6224147
6225.447	0.0	Stimulus/S  2	3	6225447
6226.647	0.0	Stimulus/S 14	15	6226647
6227.946	0.0	Stimulus/S129	130	6227946
6228.417	0.0	Stimulus/S222	132	6228417
6229.445	0.0	Stimulus/S  1	2	6229445
6230.545	0.0	Stimulus/S 33	34	6230545
6231.745	0.0	Stimulus/S128	129	6231745
6232.944	0.0	Stimulus/S 46	47	6232944
6234.044	0.0	Stimulus/S 41	42	6234044
6235.343	0.0	Stimulus/S129	130	6235343
6235.761	0.0	Stimulus/S222	132	6235761
6236.843	0.0	Stimulus/S 59	60	6236843
6237.943	0.0	Stimulus/S 95	96	6237943
6239.042	0.0	Stimulus/S 29	30	6239042
6240.242	0.0	Stimulus/S129	130	6240242
6240.609	0.0	Stimulus/S222	132	6240609
6241.741	0.0	Stimulus/S 55	56	6241741
6242.841	0.0	Stimulus/S 69	70	6242841
6243.941	0.0	Stimulus/S128	129	6243941
6245.24	0.0	Stimulus/S 84	85	6245240
6246.54	0.0	Stimulus/S 88	89	6246540
6247.839	0.0	Stimulus/S129	130	6247839
6248.225	0.0	Stimulus/S222	132	6248225
6249.339	0.0	Stimulus/S 68	69	6249339
6250.439	0.0	Stimulus/S111	112	6250439
6251.638	0.0	Stimulus/S 70	71	6251638
6252.738	0.0	Stimulus/S 88	89	6252738
6253.838	0.0	Stimulus/S  2	3	6253838
6255.037	0.0	Stimulus/S129	130	6255037
6255.425	0.0	Stimulus/S222	132	6255425
6256.536	0.0	Stimulus/S125	126	6256536
6257.636	0.0	Stimulus/S102	103	6257636
6258.936	0.0	Stimulus/S122	123	6258936
6260.036	0.0	Stimulus/S 58	59	6260036
6261.235	0.0	Stimulus/S129	130	6261235
6261.617	0.0	Stimulus/S222	132	6261617
6262.734	0.0	Stimulus/S107	108	6262734
6264.051	0.0	Stimulus/S 80	81	6264051
6265.15	0.0	Stimulus/S 40	41	6265150
6266.45	0.0	Stimulus/S 74	75	6266450
6267.65	0.0	Stimulus/S129	130	6267650
6268.113	0.0	Stimulus/S222	132	6268113
6269.149	0.0	Stimulus/S 14	15	6269149
6270.448	0.0	Stimulus/S 39	40	6270448
6271.648	0.0	Stimulus/S 29	30	6271648
6272.748	0.0	Stimulus/S 26	27	6272748
6273.948	0.0	Stimulus/S129	130	6273948
6274.513	0.0	Stimulus/S222	132	6274513
6275.447	0.0	Stimulus/S 90	91	6275447
6276.547	0.0	Stimulus/S 82	83	6276547
6277.646	0.0	Stimulus/S 63	64	6277646
6278.946	0.0	Stimulus/S129	130	6278946
6279.569	0.0	Stimulus/S222	132	6279569
6280.445	0.0	Stimulus/S122	123	6280445
6280.817	0.0	Stimulus/S222	132	6280817
6281.645	0.0	Stimulus/S 45	46	6281645
6282.944	0.0	Stimulus/S 67	68	6282944
6284.144	0.0	Stimulus/S129	130	6284144
6284.673	0.0	Stimulus/S222	132	6284673
6285.644	0.0	Stimulus/S 23	24	6285644
6286.844	0.0	Stimulus/S 96	97	6286844
6288.143	0.0	Stimulus/S 57	58	6288143
6289.442	0.0	Stimulus/S118	119	6289442
6290.742	0.0	Stimulus/S129	130	6290742
6291.297	0.0	Stimulus/S222	132	6291297
6292.241	0.0	Stimulus/S102	103	6292241
6293.441	0.0	Stimulus/S108	109	6293441
6294.541	0.0	Stimulus/S  3	4	6294541
6295.84	0.0	Stimulus/S129	130	6295840
6296.29	0.0	Stimulus/S222	132	6296290
6297.34	0.0	Stimulus/S 71	72	6297340
6298.44	0.0	Stimulus/S120	121	6298440
6298.929	0.0	Stimulus/S222	132	6298929
6299.739	0.0	Stimulus/S121	122	6299739
6300.098	0.0	Stimulus/S222	132	6300098
6301.039	0.0	Stimulus/S 17	18	6301039
6302.239	0.0	Stimulus/S129	130	6302239
6302.657	0.0	Stimulus/S222	132	6302657
6303.738	0.0	Stimulus/S 79	80	6303738
6304.938	0.0	Stimulus/S  3	4	6304938
6306.137	0.0	Stimulus/S 79	80	6306137
6307.436	0.0	Stimulus/S 30	31	6307436
6308.736	0.0	Stimulus/S129	130	6308736
6309.106	0.0	Stimulus/S222	132	6309106
6310.236	0.0	Stimulus/S 41	42	6310236
6311.335	0.0	Stimulus/S 12	13	6311335
6312.452	0.0	Stimulus/S105	106	6312452
6313.551	0.0	Stimulus/S 50	51	6313551
6314.651	0.0	Stimulus/S129	130	6314651
6316.15	0.0	Stimulus/S 76	77	6316150
6317.25	0.0	Stimulus/S 64	65	6317250
6318.45	0.0	Stimulus/S106	107	6318450
6319.749	0.0	Stimulus/S 99	100	6319749
6321.049	0.0	Stimulus/S 27	28	6321049
6322.348	0.0	Stimulus/S129	130	6322348
6322.818	0.0	Stimulus/S222	132	6322818
6323.848	0.0	Stimulus/S 61	62	6323848
6324.948	0.0	Stimulus/S 83	84	6324948
6326.247	0.0	Stimulus/S 59	60	6326247
6327.447	0.0	Stimulus/S129	130	6327447
6327.874	0.0	Stimulus/S222	132	6327874
6328.946	0.0	Stimulus/S116	117	6328946
6330.246	0.0	Stimulus/S118	119	6330246
6331.346	0.0	Stimulus/S 72	73	6331346
6332.445	0.0	Stimulus/S 81	82	6332445
6333.545	0.0	Stimulus/S 52	53	6333545
6334.745	0.0	Stimulus/S129	130	6334745
6335.138	0.0	Stimulus/S222	132	6335138
6336.244	0.0	Stimulus/S 56	57	6336244
6337.543	0.0	Stimulus/S  4	5	6337543
6338.743	0.0	Stimulus/S 43	44	6338743
6339.843	0.0	Stimulus/S 56	57	6339843
6341.142	0.0	Stimulus/S 51	52	6341142
6342.442	0.0	Stimulus/S129	130	6342442
6343.941	0.0	Stimulus/S 34	35	6343941
6345.041	0.0	Stimulus/S114	115	6345041
6346.341	0.0	Stimulus/S 30	31	6346341
6347.64	0.0	Stimulus/S115	116	6347640
6348.94	0.0	Stimulus/S 20	21	6348940
6350.239	0.0	Stimulus/S129	130	6350239
6350.578	0.0	Stimulus/S222	132	6350578
6351.739	0.0	Stimulus/S 18	19	6351739
6353.038	0.0	Stimulus/S 26	27	6353038
6354.138	0.0	Stimulus/S 60	61	6354138
6355.438	0.0	Stimulus/S129	130	6355438
6356.937	0.0	Stimulus/S 61	62	6356937
6358.237	0.0	Stimulus/S 39	40	6358237
6359.437	0.0	Stimulus/S 94	95	6359437
6360.536	0.0	Stimulus/S 80	81	6360536
6361.835	0.0	Stimulus/S129	130	6361835
6362.226	0.0	Stimulus/S222	132	6362226
6363.352	0.0	Stimulus/S 73	74	6363352
6364.651	0.0	Stimulus/S105	106	6364651
6365.851	0.0	Stimulus/S 96	97	6365851
6367.051	0.0	Stimulus/S 31	32	6367051
6368.15	0.0	Stimulus/S129	130	6368150
6368.562	0.0	Stimulus/S222	132	6368562
6369.65	0.0	Stimulus/S110	111	6369650
6370.75	0.0	Stimulus/S 10	11	6370750
6372.049	0.0	Stimulus/S 15	16	6372049
6373.249	0.0	Stimulus/S 91	92	6373249
6374.348	0.0	Stimulus/S129	130	6374348
6374.834	0.0	Stimulus/S222	132	6374834
6375.848	0.0	Stimulus/S 61	62	6375848
6376.948	0.0	Stimulus/S 10	11	6376948
6378.047	0.0	Stimulus/S 99	100	6378047
6379.346	0.0	Stimulus/S120	121	6379346
6380.446	0.0	Stimulus/S129	130	6380446
6380.834	0.0	Stimulus/S222	132	6380834
6381.946	0.0	Stimulus/S 98	99	6381946
6383.146	0.0	Stimulus/S  4	5	6383146
6383.506	0.0	Stimulus/S222	132	6383506
6384.345	0.0	Stimulus/S 98	99	6384345
6385.644	0.0	Stimulus/S129	130	6385644
6386.002	0.0	Stimulus/S222	132	6386002
6387.144	0.0	Stimulus/S 57	58	6387144
6388.444	0.0	Stimulus/S  1	2	6388444
6389.544	0.0	Stimulus/S 79	80	6389544
6390.643	0.0	Stimulus/S129	130	6390643
6391.122	0.0	Stimulus/S222	132	6391122
6392.142	0.0	Stimulus/S 47	48	6392142
6393.442	0.0	Stimulus/S 75	76	6393442
6394.742	0.0	Stimulus/S 36	37	6394742
6396.041	0.0	Stimulus/S129	130	6396041
6396.514	0.0	Stimulus/S222	132	6396514
6397.541	0.0	Stimulus/S 38	39	6397541
6398.84	0.0	Stimulus/S113	114	6398840
6400.14	0.0	Stimulus/S120	121	6400140
6401.439	0.0	Stimulus/S108	109	6401439
6402.739	0.0	Stimulus/S 15	16	6402739
6403.939	0.0	Stimulus/S129	130	6403939
6404.274	0.0	Stimulus/S222	132	6404274
6405.438	0.0	Stimulus/S126	127	6405438
6406.538	0.0	Stimulus/S 44	45	6406538
6407.738	0.0	Stimulus/S 97	98	6407738
6408.837	0.0	Stimulus/S 74	75	6408837
6410.137	0.0	Stimulus/S129	130	6410137
6410.514	0.0	Stimulus/S222	132	6410514
6411.636	0.0	Stimulus/S 86	87	6411636
6412.753	0.0	Stimulus/S 37	38	6412753
6413.852	0.0	Stimulus/S 11	12	6413852
6415.152	0.0	Stimulus/S129	130	6415152
6415.522	0.0	Stimulus/S222	132	6415522
6416.651	0.0	Stimulus/S  6	7	6416651
6417.951	0.0	Stimulus/S 37	38	6417951
6419.15	0.0	Stimulus/S 37	38	6419150
6420.45	0.0	Stimulus/S129	130	6420450
6420.802	0.0	Stimulus/S222	132	6420802
6421.949	0.0	Stimulus/S119	120	6421949
6423.149	0.0	Stimulus/S 58	59	6423149
6424.349	0.0	Stimulus/S 12	13	6424349
6425.448	0.0	Stimulus/S123	124	6425448
6426.548	0.0	Stimulus/S129	130	6426548
6426.946	0.0	Stimulus/S222	132	6426946
6428.047	0.0	Stimulus/S 69	70	6428047
6429.147	0.0	Stimulus/S 49	50	6429147
6430.347	0.0	Stimulus/S 65	66	6430347
6431.547	0.0	Stimulus/S129	130	6431547
6431.938	0.0	Stimulus/S222	132	6431938
6433.046	0.0	Stimulus/S 47	48	6433046
6434.345	0.0	Stimulus/S119	120	6434345
6435.545	0.0	Stimulus/S 12	13	6435545
6436.844	0.0	Stimulus/S101	102	6436844
6438.044	0.0	Stimulus/S 68	69	6438044
6439.144	0.0	Stimulus/S129	130	6439144
6439.554	0.0	Stimulus/S222	132	6439554
6440.643	0.0	Stimulus/S105	106	6440643
6441.743	0.0	Stimulus/S 65	66	6441743
6443.042	0.0	Stimulus/S115	116	6443042
6444.342	0.0	Stimulus/S 51	52	6444342
6445.542	0.0	Stimulus/S 39	40	6445542
6446.742	0.0	Stimulus/S129	130	6446742
6447.122	0.0	Stimulus/S222	132	6447122
