onset	duration	trial_type	value	sample
3357.688	0.0	Stimulus/S129	130	3357688
3358.035	0.0	Stimulus/S222	132	3358035
3359.188	0.0	Stimulus/S 94	95	3359188
3360.287	0.0	Stimulus/S 15	16	3360287
3361.387	0.0	Stimulus/S127	128	3361387
3362.587	0.0	Stimulus/S 38	39	3362587
3363.686	0.0	Stimulus/S129	130	3363686
3364.035	0.0	Stimulus/S222	132	3364035
3365.185	0.0	Stimulus/S 57	58	3365185
3366.285	0.0	Stimulus/S 71	72	3366285
3367.385	0.0	Stimulus/S 85	86	3367385
3368.485	0.0	Stimulus/S 36	37	3368485
3369.784	0.0	Stimulus/S 75	76	3369784
3371.1	0.0	Stimulus/S129	130	3371100
3371.331	0.0	Stimulus/S222	132	3371331
3372.6	0.0	Stimulus/S 87	88	3372600
3373.7	0.0	Stimulus/S116	117	3373700
3374.999	0.0	Stimulus/S 86	87	3374999
3376.199	0.0	Stimulus/S 83	84	3376199
3377.498	0.0	Stimulus/S129	130	3377498
3377.987	0.0	Stimulus/S222	132	3377987
3378.998	0.0	Stimulus/S115	116	3378998
3380.297	0.0	Stimulus/S 42	43	3380297
3381.597	0.0	Stimulus/S 72	73	3381597
3382.896	0.0	Stimulus/S121	122	3382896
3383.996	0.0	Stimulus/S 11	12	3383996
3385.296	0.0	Stimulus/S129	130	3385296
3385.635	0.0	Stimulus/S222	132	3385635
3386.795	0.0	Stimulus/S 43	44	3386795
3387.995	0.0	Stimulus/S 27	28	3387995
3389.095	0.0	Stimulus/S 61	62	3389095
3390.294	0.0	Stimulus/S 85	86	3390294
3391.594	0.0	Stimulus/S129	130	3391594
3391.907	0.0	Stimulus/S222	132	3391907
3393.093	0.0	Stimulus/S 63	64	3393093
3394.193	0.0	Stimulus/S 29	30	3394193
3395.492	0.0	Stimulus/S 66	67	3395492
3396.592	0.0	Stimulus/S129	130	3396592
3397.107	0.0	Stimulus/S222	132	3397107
3398.092	0.0	Stimulus/S  3	4	3398092
3399.391	0.0	Stimulus/S 41	42	3399391
3400.491	0.0	Stimulus/S111	112	3400491
3401.79	0.0	Stimulus/S  3	4	3401790
3403.09	0.0	Stimulus/S 59	60	3403090
3404.29	0.0	Stimulus/S129	130	3404290
3404.579	0.0	Stimulus/S222	132	3404579
3405.789	0.0	Stimulus/S112	113	3405789
3407.089	0.0	Stimulus/S 45	46	3407089
3408.388	0.0	Stimulus/S 54	55	3408388
3409.488	0.0	Stimulus/S129	130	3409488
3409.859	0.0	Stimulus/S222	132	3409859
3410.987	0.0	Stimulus/S 44	45	3410987
3412.187	0.0	Stimulus/S 25	26	3412187
3413.287	0.0	Stimulus/S 49	50	3413287
3414.487	0.0	Stimulus/S 13	14	3414487
3415.586	0.0	Stimulus/S111	112	3415586
3416.686	0.0	Stimulus/S129	130	3416686
3416.979	0.0	Stimulus/S222	132	3416979
3418.185	0.0	Stimulus/S 97	98	3418185
3419.285	0.0	Stimulus/S 78	79	3419285
3420.385	0.0	Stimulus/S  7	8	3420385
3421.701	0.0	Stimulus/S 27	28	3421701
3423.0	0.0	Stimulus/S 34	35	3423000
3424.3	0.0	Stimulus/S129	130	3424300
3424.563	0.0	Stimulus/S222	132	3424563
3425.799	0.0	Stimulus/S105	106	3425799
3427.099	0.0	Stimulus/S 25	26	3427099
3428.199	0.0	Stimulus/S 28	29	3428199
3429.298	0.0	Stimulus/S129	130	3429298
3429.651	0.0	Stimulus/S222	132	3429651
3430.798	0.0	Stimulus/S 67	68	3430798
3431.998	0.0	Stimulus/S 89	90	3431998
3433.097	0.0	Stimulus/S 31	32	3433097
3434.197	0.0	Stimulus/S106	107	3434197
3435.396	0.0	Stimulus/S 46	47	3435396
3436.596	0.0	Stimulus/S129	130	3436596
3437.027	0.0	Stimulus/S222	132	3437027
3438.095	0.0	Stimulus/S  8	9	3438095
3439.395	0.0	Stimulus/S 76	77	3439395
3440.595	0.0	Stimulus/S109	110	3440595
3441.694	0.0	Stimulus/S129	130	3441694
3442.099	0.0	Stimulus/S222	132	3442099
3443.194	0.0	Stimulus/S 30	31	3443194
3444.294	0.0	Stimulus/S 12	13	3444294
3445.593	0.0	Stimulus/S104	105	3445593
3446.793	0.0	Stimulus/S 49	50	3446793
3447.992	0.0	Stimulus/S124	125	3447992
3449.292	0.0	Stimulus/S129	130	3449292
3449.603	0.0	Stimulus/S222	132	3449603
3450.791	0.0	Stimulus/S  4	5	3450791
3451.891	0.0	Stimulus/S 84	85	3451891
3453.091	0.0	Stimulus/S 74	75	3453091
3454.39	0.0	Stimulus/S 44	45	3454390
3455.69	0.0	Stimulus/S129	130	3455690
3456.099	0.0	Stimulus/S222	132	3456099
3457.189	0.0	Stimulus/S 96	97	3457189
3458.489	0.0	Stimulus/S118	119	3458489
3459.589	0.0	Stimulus/S 22	23	3459589
3460.688	0.0	Stimulus/S 79	80	3460688
3461.888	0.0	Stimulus/S129	130	3461888
3462.212	0.0	Stimulus/S222	132	3462212
3463.387	0.0	Stimulus/S 96	97	3463387
3464.487	0.0	Stimulus/S 29	30	3464487
3465.687	0.0	Stimulus/S 51	52	3465687
3466.986	0.0	Stimulus/S 48	49	3466986
3468.186	0.0	Stimulus/S129	130	3468186
3468.548	0.0	Stimulus/S222	132	3468548
3469.685	0.0	Stimulus/S 37	38	3469685
3470.985	0.0	Stimulus/S 87	88	3470985
3472.301	0.0	Stimulus/S  5	6	3472301
3473.6	0.0	Stimulus/S 16	17	3473600
3474.8	0.0	Stimulus/S129	130	3474800
3475.188	0.0	Stimulus/S222	132	3475188
3476.3	0.0	Stimulus/S 60	61	3476300
3477.599	0.0	Stimulus/S 26	27	3477599
3478.699	0.0	Stimulus/S126	127	3478699
3479.899	0.0	Stimulus/S116	117	3479899
3481.098	0.0	Stimulus/S129	130	3481098
3481.492	0.0	Stimulus/S222	132	3481492
3482.597	0.0	Stimulus/S 93	94	3482597
3483.697	0.0	Stimulus/S 95	96	3483697
3484.997	0.0	Stimulus/S 14	15	3484997
3486.096	0.0	Stimulus/S129	130	3486096
3486.532	0.0	Stimulus/S222	132	3486532
3487.596	0.0	Stimulus/S 75	76	3487596
3488.796	0.0	Stimulus/S  2	3	3488796
3489.895	0.0	Stimulus/S 48	49	3489895
3490.995	0.0	Stimulus/S 25	26	3490995
3492.095	0.0	Stimulus/S129	130	3492095
3492.5	0.0	Stimulus/S222	132	3492500
3493.594	0.0	Stimulus/S 38	39	3493594
3494.893	0.0	Stimulus/S 94	95	3494893
3496.093	0.0	Stimulus/S 81	82	3496093
3497.293	0.0	Stimulus/S129	130	3497293
3497.668	0.0	Stimulus/S222	132	3497668
3498.792	0.0	Stimulus/S102	103	3498792
3499.992	0.0	Stimulus/S124	125	3499992
3501.291	0.0	Stimulus/S 79	80	3501291
3502.391	0.0	Stimulus/S129	130	3502391
3502.724	0.0	Stimulus/S222	132	3502724
3503.891	0.0	Stimulus/S 74	75	3503891
3504.991	0.0	Stimulus/S 22	23	3504991
3506.29	0.0	Stimulus/S 46	47	3506290
3507.39	0.0	Stimulus/S129	130	3507390
3507.716	0.0	Stimulus/S222	132	3507716
3508.889	0.0	Stimulus/S 68	69	3508889
3509.989	0.0	Stimulus/S 58	59	3509989
3511.189	0.0	Stimulus/S110	111	3511189
3512.288	0.0	Stimulus/S 65	66	3512288
3512.612	0.0	Stimulus/S222	132	3512612
3513.387	0.0	Stimulus/S114	115	3513387
3514.587	0.0	Stimulus/S129	130	3514587
3515.236	0.0	Stimulus/S222	132	3515236
3516.087	0.0	Stimulus/S 98	99	3516087
3517.287	0.0	Stimulus/S  5	6	3517287
3518.386	0.0	Stimulus/S  1	2	3518386
3519.486	0.0	Stimulus/S 10	11	3519486
3520.686	0.0	Stimulus/S 35	36	3520686
3521.885	0.0	Stimulus/S129	130	3521885
3522.26	0.0	Stimulus/S222	132	3522260
3523.384	0.0	Stimulus/S 69	70	3523384
3524.601	0.0	Stimulus/S 57	58	3524601
3525.9	0.0	Stimulus/S128	129	3525900
3527.2	0.0	Stimulus/S129	130	3527200
3527.572	0.0	Stimulus/S222	132	3527572
3528.699	0.0	Stimulus/S119	120	3528699
3529.899	0.0	Stimulus/S 82	83	3529899
3531.198	0.0	Stimulus/S  2	3	3531198
3532.498	0.0	Stimulus/S129	130	3532498
3532.868	0.0	Stimulus/S222	132	3532868
3533.997	0.0	Stimulus/S 51	52	3533997
3535.297	0.0	Stimulus/S 98	99	3535297
3536.597	0.0	Stimulus/S122	123	3536597
3537.797	0.0	Stimulus/S125	126	3537797
3539.096	0.0	Stimulus/S129	130	3539096
3539.444	0.0	Stimulus/S222	132	3539444
3540.595	0.0	Stimulus/S 54	55	3540595
3541.895	0.0	Stimulus/S  8	9	3541895
3542.995	0.0	Stimulus/S 81	82	3542995
3544.095	0.0	Stimulus/S129	130	3544095
3544.436	0.0	Stimulus/S222	132	3544436
3545.594	0.0	Stimulus/S 32	33	3545594
3546.893	0.0	Stimulus/S 20	21	3546893
3547.993	0.0	Stimulus/S 82	83	3547993
3549.293	0.0	Stimulus/S 72	73	3549293
3550.492	0.0	Stimulus/S 61	62	3550492
3551.592	0.0	Stimulus/S129	130	3551592
3552.02	0.0	Stimulus/S222	132	3552020
3553.091	0.0	Stimulus/S104	105	3553091
3554.391	0.0	Stimulus/S 47	48	3554391
3555.491	0.0	Stimulus/S 14	15	3555491
3556.59	0.0	Stimulus/S129	130	3556590
3556.884	0.0	Stimulus/S222	132	3556884
3558.09	0.0	Stimulus/S 88	89	3558090
3559.29	0.0	Stimulus/S120	121	3559290
3560.489	0.0	Stimulus/S100	101	3560489
3561.589	0.0	Stimulus/S 98	99	3561589
3562.688	0.0	Stimulus/S121	122	3562688
3563.988	0.0	Stimulus/S129	130	3563988
3564.26	0.0	Stimulus/S222	132	3564260
3565.487	0.0	Stimulus/S 72	73	3565487
3566.587	0.0	Stimulus/S 55	56	3566587
3567.887	0.0	Stimulus/S 35	36	3567887
3569.186	0.0	Stimulus/S 18	19	3569186
3570.286	0.0	Stimulus/S129	130	3570286
3570.66	0.0	Stimulus/S222	132	3570660
3571.785	0.0	Stimulus/S 17	18	3571785
3573.002	0.0	Stimulus/S 22	23	3573002
3574.301	0.0	Stimulus/S123	124	3574301
3575.501	0.0	Stimulus/S106	107	3575501
3576.6	0.0	Stimulus/S129	130	3576600
3577.076	0.0	Stimulus/S222	132	3577076
3578.1	0.0	Stimulus/S111	112	3578100
3579.3	0.0	Stimulus/S128	129	3579300
3580.599	0.0	Stimulus/S119	120	3580599
3581.799	0.0	Stimulus/S129	130	3581799
3582.34	0.0	Stimulus/S222	132	3582340
3583.298	0.0	Stimulus/S 62	63	3583298
3584.498	0.0	Stimulus/S 67	68	3584498
3585.797	0.0	Stimulus/S 80	81	3585797
3587.097	0.0	Stimulus/S 94	95	3587097
3588.197	0.0	Stimulus/S 56	57	3588197
3589.396	0.0	Stimulus/S129	130	3589396
3589.78	0.0	Stimulus/S222	132	3589780
3590.896	0.0	Stimulus/S 51	52	3590896
3592.195	0.0	Stimulus/S108	109	3592195
3593.295	0.0	Stimulus/S 61	62	3593295
3594.395	0.0	Stimulus/S129	130	3594395
3594.852	0.0	Stimulus/S222	132	3594852
3595.894	0.0	Stimulus/S 50	51	3595894
3597.094	0.0	Stimulus/S 71	72	3597094
3598.393	0.0	Stimulus/S 45	46	3598393
3599.593	0.0	Stimulus/S 91	92	3599593
3600.892	0.0	Stimulus/S115	116	3600892
3602.092	0.0	Stimulus/S129	130	3602092
3602.388	0.0	Stimulus/S222	132	3602388
3603.592	0.0	Stimulus/S 64	65	3603592
3604.691	0.0	Stimulus/S 76	77	3604691
3605.891	0.0	Stimulus/S 42	43	3605891
3607.19	0.0	Stimulus/S 52	53	3607190
3608.49	0.0	Stimulus/S 28	29	3608490
3609.789	0.0	Stimulus/S129	130	3609789
3610.084	0.0	Stimulus/S222	132	3610084
3611.289	0.0	Stimulus/S 40	41	3611289
3612.489	0.0	Stimulus/S 46	47	3612489
3613.589	0.0	Stimulus/S 89	90	3613589
3614.788	0.0	Stimulus/S113	114	3614788
3616.088	0.0	Stimulus/S129	130	3616088
3616.484	0.0	Stimulus/S222	132	3616484
3617.587	0.0	Stimulus/S 23	24	3617587
3618.687	0.0	Stimulus/S 21	22	3618687
3619.887	0.0	Stimulus/S 95	96	3619887
3621.086	0.0	Stimulus/S 81	82	3621086
3622.286	0.0	Stimulus/S129	130	3622286
3622.804	0.0	Stimulus/S222	132	3622804
3623.802	0.0	Stimulus/S  7	8	3623802
3624.901	0.0	Stimulus/S 70	71	3624901
3626.101	0.0	Stimulus/S 17	18	3626101
3627.201	0.0	Stimulus/S117	118	3627201
3628.4	0.0	Stimulus/S129	130	3628400
3628.708	0.0	Stimulus/S222	132	3628708
3629.9	0.0	Stimulus/S 84	85	3629900
3631.1	0.0	Stimulus/S 21	22	3631100
3632.199	0.0	Stimulus/S 60	61	3632199
3633.399	0.0	Stimulus/S107	108	3633399
3634.698	0.0	Stimulus/S 40	41	3634698
3635.998	0.0	Stimulus/S129	130	3635998
3636.292	0.0	Stimulus/S222	132	3636292
3637.497	0.0	Stimulus/S 54	55	3637497
3638.597	0.0	Stimulus/S 59	60	3638597
3639.697	0.0	Stimulus/S  9	10	3639697
3640.796	0.0	Stimulus/S  3	4	3640796
3641.996	0.0	Stimulus/S 83	84	3641996
3643.096	0.0	Stimulus/S129	130	3643096
3643.54	0.0	Stimulus/S222	132	3643540
3644.595	0.0	Stimulus/S 90	91	3644595
3645.894	0.0	Stimulus/S121	122	3645894
3647.194	0.0	Stimulus/S116	117	3647194
3648.294	0.0	Stimulus/S129	130	3648294
3648.66	0.0	Stimulus/S222	132	3648660
3649.793	0.0	Stimulus/S 11	12	3649793
3651.093	0.0	Stimulus/S 16	17	3651093
3652.392	0.0	Stimulus/S 93	94	3652392
3653.492	0.0	Stimulus/S129	130	3653492
3653.956	0.0	Stimulus/S222	132	3653956
3654.992	0.0	Stimulus/S 50	51	3654992
3656.092	0.0	Stimulus/S 91	92	3656092
3657.191	0.0	Stimulus/S125	126	3657191
3658.291	0.0	Stimulus/S 58	59	3658291
3659.59	0.0	Stimulus/S129	130	3659590
3660.212	0.0	Stimulus/S222	132	3660212
3661.09	0.0	Stimulus/S128	129	3661090
3662.389	0.0	Stimulus/S  6	7	3662389
3663.589	0.0	Stimulus/S 12	13	3663589
3664.689	0.0	Stimulus/S129	130	3664689
3665.108	0.0	Stimulus/S222	132	3665108
3666.188	0.0	Stimulus/S  2	3	3666188
3667.488	0.0	Stimulus/S 34	35	3667488
3668.588	0.0	Stimulus/S100	101	3668588
3669.887	0.0	Stimulus/S 20	21	3669887
3670.987	0.0	Stimulus/S103	104	3670987
3672.286	0.0	Stimulus/S129	130	3672286
3672.628	0.0	Stimulus/S222	132	3672628
3673.785	0.0	Stimulus/S 41	42	3673785
3674.902	0.0	Stimulus/S109	110	3674902
3676.002	0.0	Stimulus/S110	111	3676002
3677.201	0.0	Stimulus/S 45	46	3677201
3678.401	0.0	Stimulus/S 40	41	3678401
3679.6	0.0	Stimulus/S129	130	3679600
3679.924	0.0	Stimulus/S222	132	3679924
3681.1	0.0	Stimulus/S114	115	3681100
3682.399	0.0	Stimulus/S 44	45	3682399
3683.699	0.0	Stimulus/S 35	36	3683699
3684.998	0.0	Stimulus/S129	130	3684998
3685.444	0.0	Stimulus/S222	132	3685444
3686.498	0.0	Stimulus/S127	128	3686498
3687.598	0.0	Stimulus/S 20	21	3687598
3688.798	0.0	Stimulus/S102	103	3688798
3689.897	0.0	Stimulus/S 39	40	3689897
3691.097	0.0	Stimulus/S129	130	3691097
3691.444	0.0	Stimulus/S222	132	3691444
3692.596	0.0	Stimulus/S 80	81	3692596
3693.796	0.0	Stimulus/S 70	71	3693796
3694.996	0.0	Stimulus/S117	118	3694996
3696.295	0.0	Stimulus/S 95	96	3696295
3697.594	0.0	Stimulus/S 91	92	3697594
3698.694	0.0	Stimulus/S129	130	3698694
3699.06	0.0	Stimulus/S222	132	3699060
3700.194	0.0	Stimulus/S  5	6	3700194
3701.493	0.0	Stimulus/S 26	27	3701493
3702.693	0.0	Stimulus/S 38	39	3702693
3703.793	0.0	Stimulus/S129	130	3703793
3704.117	0.0	Stimulus/S222	132	3704117
3705.292	0.0	Stimulus/S 74	75	3705292
3706.392	0.0	Stimulus/S106	107	3706392
3707.492	0.0	Stimulus/S 84	85	3707492
3708.591	0.0	Stimulus/S 11	12	3708591
3709.89	0.0	Stimulus/S 50	51	3709890
3711.09	0.0	Stimulus/S129	130	3711090
3711.541	0.0	Stimulus/S222	132	3711541
3712.59	0.0	Stimulus/S 92	93	3712590
3713.79	0.0	Stimulus/S 56	57	3713790
3714.889	0.0	Stimulus/S 43	44	3714889
3715.989	0.0	Stimulus/S129	130	3715989
3716.453	0.0	Stimulus/S222	132	3716453
3717.488	0.0	Stimulus/S 41	42	3717488
3718.588	0.0	Stimulus/S 16	17	3718588
3719.688	0.0	Stimulus/S123	124	3719688
3720.887	0.0	Stimulus/S 90	91	3720887
3721.987	0.0	Stimulus/S129	130	3721987
3722.357	0.0	Stimulus/S222	132	3722357
3723.486	0.0	Stimulus/S 39	40	3723486
3724.586	0.0	Stimulus/S 19	20	3724586
3725.802	0.0	Stimulus/S 34	35	3725802
3726.902	0.0	Stimulus/S129	130	3726902
3727.621	0.0	Stimulus/S222	132	3727621
3728.401	0.0	Stimulus/S 69	70	3728401
3729.601	0.0	Stimulus/S 30	31	3729601
3730.801	0.0	Stimulus/S 55	56	3730801
3732.0	0.0	Stimulus/S103	104	3732000
3733.1	0.0	Stimulus/S 13	14	3733100
3734.399	0.0	Stimulus/S129	130	3734399
3734.725	0.0	Stimulus/S222	132	3734725
3735.899	0.0	Stimulus/S 65	66	3735899
3736.999	0.0	Stimulus/S 23	24	3736999
3738.298	0.0	Stimulus/S105	106	3738298
3739.398	0.0	Stimulus/S124	125	3739398
3740.697	0.0	Stimulus/S  9	10	3740697
3741.797	0.0	Stimulus/S129	130	3741797
3743.296	0.0	Stimulus/S 87	88	3743296
3744.496	0.0	Stimulus/S  7	8	3744496
3745.696	0.0	Stimulus/S  9	10	3745696
3746.995	0.0	Stimulus/S 31	32	3746995
3748.095	0.0	Stimulus/S 23	24	3748095
3749.394	0.0	Stimulus/S129	130	3749394
3749.685	0.0	Stimulus/S222	132	3749685
3750.894	0.0	Stimulus/S115	116	3750894
3751.994	0.0	Stimulus/S 19	20	3751994
3753.193	0.0	Stimulus/S 39	40	3753193
3754.393	0.0	Stimulus/S129	130	3754393
3754.869	0.0	Stimulus/S222	132	3754869
3755.892	0.0	Stimulus/S 66	67	3755892
3757.192	0.0	Stimulus/S120	121	3757192
3758.491	0.0	Stimulus/S 55	56	3758491
3759.691	0.0	Stimulus/S129	130	3759691
3760.021	0.0	Stimulus/S222	132	3760021
3761.19	0.0	Stimulus/S 68	69	3761190
3762.39	0.0	Stimulus/S 62	63	3762390
3763.49	0.0	Stimulus/S 99	100	3763490
3764.69	0.0	Stimulus/S 27	28	3764690
3765.989	0.0	Stimulus/S129	130	3765989
3766.309	0.0	Stimulus/S222	132	3766309
3767.488	0.0	Stimulus/S 85	86	3767488
3768.689	0.0	Stimulus/S 63	64	3768689
3769.888	0.0	Stimulus/S 13	14	3769888
3770.988	0.0	Stimulus/S129	130	3770988
3771.301	0.0	Stimulus/S222	132	3771301
3772.487	0.0	Stimulus/S 68	69	3772487
3773.587	0.0	Stimulus/S 79	80	3773587
3774.686	0.0	Stimulus/S 37	38	3774686
3775.902	0.0	Stimulus/S120	121	3775902
3777.102	0.0	Stimulus/S129	130	3777102
3777.333	0.0	Stimulus/S222	132	3777333
3778.601	0.0	Stimulus/S 69	70	3778601
3779.801	0.0	Stimulus/S 29	30	3779801
3781.001	0.0	Stimulus/S 64	65	3781001
3782.1	0.0	Stimulus/S 49	50	3782100
3783.4	0.0	Stimulus/S 37	38	3783400
3784.5	0.0	Stimulus/S129	130	3784500
3785.109	0.0	Stimulus/S222	132	3785109
3785.999	0.0	Stimulus/S 52	53	3785999
3787.299	0.0	Stimulus/S 21	22	3787299
3788.598	0.0	Stimulus/S104	105	3788598
3789.798	0.0	Stimulus/S 31	32	3789798
3790.998	0.0	Stimulus/S 66	67	3790998
3792.197	0.0	Stimulus/S129	130	3792197
3792.581	0.0	Stimulus/S222	132	3792581
3793.697	0.0	Stimulus/S 77	78	3793697
3794.796	0.0	Stimulus/S 86	87	3794796
3796.096	0.0	Stimulus/S 88	89	3796096
3797.196	0.0	Stimulus/S129	130	3797196
3798.117	0.0	Stimulus/S222	132	3798117
3798.695	0.0	Stimulus/S 10	11	3798695
3799.995	0.0	Stimulus/S 97	98	3799995
3801.195	0.0	Stimulus/S 30	31	3801195
3802.294	0.0	Stimulus/S108	109	3802294
3803.494	0.0	Stimulus/S 47	48	3803494
3804.693	0.0	Stimulus/S129	130	3804693
3805.077	0.0	Stimulus/S222	132	3805077
3806.193	0.0	Stimulus/S 18	19	3806193
3807.392	0.0	Stimulus/S 89	90	3807392
3808.492	0.0	Stimulus/S 71	72	3808492
3809.692	0.0	Stimulus/S125	126	3809692
3810.991	0.0	Stimulus/S129	130	3810991
3811.397	0.0	Stimulus/S222	132	3811397
3812.49	0.0	Stimulus/S101	102	3812490
3813.69	0.0	Stimulus/S112	113	3813690
3814.99	0.0	Stimulus/S 58	59	3814990
3816.289	0.0	Stimulus/S 92	93	3816289
3817.589	0.0	Stimulus/S 73	74	3817589
3818.888	0.0	Stimulus/S129	130	3818888
3819.189	0.0	Stimulus/S222	132	3819189
3820.388	0.0	Stimulus/S107	108	3820388
3821.488	0.0	Stimulus/S107	108	3821488
3822.787	0.0	Stimulus/S 73	74	3822787
3823.887	0.0	Stimulus/S129	130	3823887
3824.245	0.0	Stimulus/S222	132	3824245
3825.386	0.0	Stimulus/S112	113	3825386
3826.603	0.0	Stimulus/S 92	93	3826603
3827.902	0.0	Stimulus/S 78	79	3827902
3829.102	0.0	Stimulus/S129	130	3829102
3829.397	0.0	Stimulus/S222	132	3829397
3830.601	0.0	Stimulus/S118	119	3830601
3831.801	0.0	Stimulus/S  6	7	3831801
3833.1	0.0	Stimulus/S 90	91	3833100
3834.3	0.0	Stimulus/S 24	25	3834300
3835.5	0.0	Stimulus/S129	130	3835500
3835.717	0.0	Stimulus/S222	132	3835717
3836.999	0.0	Stimulus/S 52	53	3836999
3838.299	0.0	Stimulus/S 32	33	3838299
3839.499	0.0	Stimulus/S 42	43	3839499
3840.698	0.0	Stimulus/S101	102	3840698
3841.898	0.0	Stimulus/S129	130	3841898
3842.165	0.0	Stimulus/S222	132	3842165
3843.397	0.0	Stimulus/S105	106	3843397
3844.597	0.0	Stimulus/S 99	100	3844597
3845.896	0.0	Stimulus/S113	114	3845896
3847.096	0.0	Stimulus/S  4	5	3847096
3848.395	0.0	Stimulus/S129	130	3848395
3848.645	0.0	Stimulus/S222	132	3848645
3849.895	0.0	Stimulus/S108	109	3849895
3851.095	0.0	Stimulus/S 64	65	3851095
3852.394	0.0	Stimulus/S 17	18	3852394
3853.494	0.0	Stimulus/S 36	37	3853494
3854.594	0.0	Stimulus/S  1	2	3854594
3854.933	0.0	Stimulus/S222	132	3854933
3855.893	0.0	Stimulus/S129	130	3855893
3857.393	0.0	Stimulus/S 28	29	3857393
3858.593	0.0	Stimulus/S 47	48	3858593
3859.792	0.0	Stimulus/S 33	34	3859792
3861.091	0.0	Stimulus/S114	115	3861091
3862.291	0.0	Stimulus/S129	130	3862291
3862.693	0.0	Stimulus/S222	132	3862693
3863.791	0.0	Stimulus/S 88	89	3863791
3864.99	0.0	Stimulus/S 80	81	3864990
3866.29	0.0	Stimulus/S 19	20	3866290
3867.49	0.0	Stimulus/S103	104	3867490
3868.789	0.0	Stimulus/S129	130	3868789
3869.093	0.0	Stimulus/S222	132	3869093
3870.288	0.0	Stimulus/S 78	79	3870288
3871.388	0.0	Stimulus/S 36	37	3871388
3872.488	0.0	Stimulus/S 10	11	3872488
3873.787	0.0	Stimulus/S 24	25	3873787
3875.087	0.0	Stimulus/S129	130	3875087
3875.941	0.0	Stimulus/S222	132	3875941
3876.586	0.0	Stimulus/S  1	2	3876586
3877.803	0.0	Stimulus/S 53	54	3877803
3879.003	0.0	Stimulus/S 59	60	3879003
3880.102	0.0	Stimulus/S109	110	3880102
3881.202	0.0	Stimulus/S 53	54	3881202
3882.401	0.0	Stimulus/S129	130	3882401
3882.725	0.0	Stimulus/S222	132	3882725
3884.752	0.0	Stimulus/S244	133	3884752
3900.195	0.0	Stimulus/S200	131	3900195
3903.211	0.0	Stimulus/S 70	71	3903211
3904.511	0.0	Stimulus/S 65	66	3904511
3905.81	0.0	Stimulus/S 97	98	3905810
3907.11	0.0	Stimulus/S 19	20	3907110
3908.41	0.0	Stimulus/S 34	35	3908410
3909.509	0.0	Stimulus/S129	130	3909509
3909.861	0.0	Stimulus/S222	132	3909861
3911.009	0.0	Stimulus/S 95	96	3911009
3912.108	0.0	Stimulus/S 47	48	3912108
3913.308	0.0	Stimulus/S 60	61	3913308
3914.408	0.0	Stimulus/S129	130	3914408
3914.821	0.0	Stimulus/S222	132	3914821
3915.907	0.0	Stimulus/S 41	42	3915907
3917.007	0.0	Stimulus/S 97	98	3917007
3918.306	0.0	Stimulus/S116	117	3918306
3919.406	0.0	Stimulus/S 35	36	3919406
3920.506	0.0	Stimulus/S 46	47	3920506
3921.605	0.0	Stimulus/S129	130	3921605
3921.893	0.0	Stimulus/S222	132	3921893
3923.104	0.0	Stimulus/S106	107	3923104
3924.404	0.0	Stimulus/S 35	36	3924404
3925.604	0.0	Stimulus/S 71	72	3925604
3926.704	0.0	Stimulus/S 64	65	3926704
3928.003	0.0	Stimulus/S129	130	3928003
3928.39	0.0	Stimulus/S222	132	3928390
3929.503	0.0	Stimulus/S 50	51	3929503
3930.602	0.0	Stimulus/S 95	96	3930602
3931.702	0.0	Stimulus/S 26	27	3931702
3933.001	0.0	Stimulus/S129	130	3933001
3933.381	0.0	Stimulus/S222	132	3933381
3934.501	0.0	Stimulus/S  8	9	3934501
3935.8	0.0	Stimulus/S 47	48	3935800
3937.1	0.0	Stimulus/S 20	21	3937100
3938.3	0.0	Stimulus/S 26	27	3938300
3939.599	0.0	Stimulus/S122	123	3939599
3940.899	0.0	Stimulus/S129	130	3940899
3941.19	0.0	Stimulus/S222	132	3941190
3942.398	0.0	Stimulus/S 39	40	3942398
3943.715	0.0	Stimulus/S106	107	3943715
3944.814	0.0	Stimulus/S 46	47	3944814
3946.114	0.0	Stimulus/S 37	38	3946114
3947.413	0.0	Stimulus/S129	130	3947413
3947.782	0.0	Stimulus/S222	132	3947782
3948.913	0.0	Stimulus/S110	111	3948913
3950.212	0.0	Stimulus/S 22	23	3950212
3951.412	0.0	Stimulus/S 62	63	3951412
3952.712	0.0	Stimulus/S 98	99	3952712
3953.912	0.0	Stimulus/S129	130	3953912
3954.294	0.0	Stimulus/S222	132	3954294
3955.411	0.0	Stimulus/S  4	5	3955411
3956.611	0.0	Stimulus/S 85	86	3956611
3957.81	0.0	Stimulus/S 25	26	3957810
3958.91	0.0	Stimulus/S129	130	3958910
3959.366	0.0	Stimulus/S222	132	3959366
3960.409	0.0	Stimulus/S 36	37	3960409
3961.509	0.0	Stimulus/S101	102	3961509
3962.009	0.0	Stimulus/S222	132	3962009
3962.708	0.0	Stimulus/S  6	7	3962708
3964.008	0.0	Stimulus/S 16	17	3964008
3965.308	0.0	Stimulus/S129	130	3965308
3965.606	0.0	Stimulus/S222	132	3965606
3966.807	0.0	Stimulus/S  9	10	3966807
3968.107	0.0	Stimulus/S 44	45	3968107
3969.206	0.0	Stimulus/S 88	89	3969206
3970.506	0.0	Stimulus/S129	130	3970506
3970.966	0.0	Stimulus/S222	132	3970966
