onset	duration	trial_type	value	sample
5087.943	0.0	Stimulus/S129	130	5087943
5088.375	0.0	Stimulus/S222	132	5088375
5089.442	0.0	Stimulus/S115	116	5089442
5090.642	0.0	Stimulus/S107	108	5090642
5091.842	0.0	Stimulus/S 10	11	5091842
5093.042	0.0	Stimulus/S129	130	5093042
5093.623	0.0	Stimulus/S222	132	5093623
5094.541	0.0	Stimulus/S110	111	5094541
5095.641	0.0	Stimulus/S  2	3	5095641
5096.84	0.0	Stimulus/S 28	29	5096840
5098.139	0.0	Stimulus/S129	130	5098139
5098.455	0.0	Stimulus/S222	132	5098455
5099.639	0.0	Stimulus/S 46	47	5099639
5100.739	0.0	Stimulus/S 83	84	5100739
5102.038	0.0	Stimulus/S 27	28	5102038
5103.155	0.0	Stimulus/S107	108	5103155
5104.454	0.0	Stimulus/S129	130	5104454
5104.775	0.0	Stimulus/S222	132	5104775
5105.954	0.0	Stimulus/S116	117	5105954
5107.153	0.0	Stimulus/S100	101	5107153
5108.253	0.0	Stimulus/S103	104	5108253
5109.453	0.0	Stimulus/S129	130	5109453
5109.783	0.0	Stimulus/S222	132	5109783
5110.952	0.0	Stimulus/S 49	50	5110952
5112.252	0.0	Stimulus/S111	112	5112252
5113.452	0.0	Stimulus/S117	118	5113452
5114.551	0.0	Stimulus/S 29	30	5114551
5115.85	0.0	Stimulus/S  1	2	5115850
5117.15	0.0	Stimulus/S129	130	5117150
5117.495	0.0	Stimulus/S222	132	5117495
5118.649	0.0	Stimulus/S 32	33	5118649
5119.949	0.0	Stimulus/S 66	67	5119949
5121.249	0.0	Stimulus/S 34	35	5121249
5122.548	0.0	Stimulus/S 17	18	5122548
5123.748	0.0	Stimulus/S 41	42	5123748
5124.848	0.0	Stimulus/S129	130	5124848
5125.271	0.0	Stimulus/S222	132	5125271
5126.347	0.0	Stimulus/S 20	21	5126347
5127.647	0.0	Stimulus/S 89	90	5127647
5128.747	0.0	Stimulus/S 97	98	5128747
5130.046	0.0	Stimulus/S 99	100	5130046
5131.246	0.0	Stimulus/S 93	94	5131246
5132.345	0.0	Stimulus/S129	130	5132345
5132.791	0.0	Stimulus/S222	132	5132791
5133.845	0.0	Stimulus/S 72	73	5133845
5134.944	0.0	Stimulus/S 29	30	5134944
5136.044	0.0	Stimulus/S 98	99	5136044
5137.343	0.0	Stimulus/S106	107	5137343
5138.543	0.0	Stimulus/S 89	90	5138543
5139.643	0.0	Stimulus/S129	130	5139643
5140.135	0.0	Stimulus/S222	132	5140135
5141.142	0.0	Stimulus/S  9	10	5141142
5142.342	0.0	Stimulus/S 76	77	5142342
5143.641	0.0	Stimulus/S 87	88	5143641
5144.841	0.0	Stimulus/S129	130	5144841
5145.255	0.0	Stimulus/S222	132	5145255
5146.34	0.0	Stimulus/S 99	100	5146340
5147.541	0.0	Stimulus/S110	111	5147541
5148.64	0.0	Stimulus/S 76	77	5148640
5149.74	0.0	Stimulus/S 62	63	5149740
5150.939	0.0	Stimulus/S123	124	5150939
5152.239	0.0	Stimulus/S129	130	5152239
5152.615	0.0	Stimulus/S222	132	5152615
5153.755	0.0	Stimulus/S 14	15	5153755
5155.054	0.0	Stimulus/S 98	99	5155054
5156.254	0.0	Stimulus/S127	128	5156254
5157.554	0.0	Stimulus/S 51	52	5157554
5158.753	0.0	Stimulus/S129	130	5158753
5159.191	0.0	Stimulus/S222	132	5159191
5161.221	0.0	Stimulus/S244	133	5161221
5203.505	0.0	Stimulus/S200	131	5203505
5206.521	0.0	Stimulus/S 95	96	5206521
5207.621	0.0	Stimulus/S 83	84	5207621
5208.92	0.0	Stimulus/S 14	15	5208920
5210.22	0.0	Stimulus/S129	130	5210220
5210.6	0.0	Stimulus/S222	132	5210600
5211.72	0.0	Stimulus/S 32	33	5211720
5212.819	0.0	Stimulus/S 63	64	5212819
5213.919	0.0	Stimulus/S114	115	5213919
5215.119	0.0	Stimulus/S129	130	5215119
5215.416	0.0	Stimulus/S222	132	5215416
5216.618	0.0	Stimulus/S 95	96	5216618
5217.818	0.0	Stimulus/S 40	41	5217818
5219.017	0.0	Stimulus/S 68	69	5219017
5220.217	0.0	Stimulus/S 41	42	5220217
5221.317	0.0	Stimulus/S 47	48	5221317
5222.516	0.0	Stimulus/S129	130	5222516
5222.84	0.0	Stimulus/S222	132	5222840
5224.015	0.0	Stimulus/S 28	29	5224015
5225.215	0.0	Stimulus/S  6	7	5225215
5226.514	0.0	Stimulus/S 15	16	5226514
5227.615	0.0	Stimulus/S117	118	5227615
5228.814	0.0	Stimulus/S129	130	5228814
5229.112	0.0	Stimulus/S222	132	5229112
5230.313	0.0	Stimulus/S 42	43	5230313
5231.513	0.0	Stimulus/S 61	62	5231513
5232.713	0.0	Stimulus/S 20	21	5232713
5233.912	0.0	Stimulus/S129	130	5233912
5234.216	0.0	Stimulus/S222	132	5234216
5235.412	0.0	Stimulus/S 79	80	5235412
5236.711	0.0	Stimulus/S 23	24	5236711
5237.811	0.0	Stimulus/S 94	95	5237811
5239.11	0.0	Stimulus/S129	130	5239110
5239.448	0.0	Stimulus/S222	132	5239448
5240.61	0.0	Stimulus/S 55	56	5240610
5241.91	0.0	Stimulus/S 16	17	5241910
5243.109	0.0	Stimulus/S111	112	5243109
5244.209	0.0	Stimulus/S 21	22	5244209
5245.408	0.0	Stimulus/S129	130	5245408
5245.864	0.0	Stimulus/S222	132	5245864
5246.924	0.0	Stimulus/S 90	91	5246924
5248.224	0.0	Stimulus/S 22	23	5248224
5249.524	0.0	Stimulus/S 69	70	5249524
5250.823	0.0	Stimulus/S 92	93	5250823
5251.923	0.0	Stimulus/S129	130	5251923
5252.312	0.0	Stimulus/S222	132	5252312
5253.422	0.0	Stimulus/S 96	97	5253422
5254.522	0.0	Stimulus/S 39	40	5254522
5255.622	0.0	Stimulus/S107	108	5255622
5256.921	0.0	Stimulus/S129	130	5256921
5257.288	0.0	Stimulus/S222	132	5257288
5258.421	0.0	Stimulus/S 76	77	5258421
5259.521	0.0	Stimulus/S 84	85	5259521
5260.72	0.0	Stimulus/S121	122	5260720
5261.82	0.0	Stimulus/S129	130	5261820
5262.168	0.0	Stimulus/S222	132	5262168
5263.319	0.0	Stimulus/S 76	77	5263319
5264.419	0.0	Stimulus/S 42	43	5264419
5265.718	0.0	Stimulus/S103	104	5265718
5267.018	0.0	Stimulus/S 54	55	5267018
5268.118	0.0	Stimulus/S129	130	5268118
5268.408	0.0	Stimulus/S222	132	5268408
5269.617	0.0	Stimulus/S 68	69	5269617
5270.917	0.0	Stimulus/S 77	78	5270917
5272.216	0.0	Stimulus/S106	107	5272216
5273.516	0.0	Stimulus/S 37	38	5273516
5274.716	0.0	Stimulus/S103	104	5274716
5276.015	0.0	Stimulus/S129	130	5276015
5276.312	0.0	Stimulus/S222	132	5276312
5277.515	0.0	Stimulus/S 71	72	5277515
5278.715	0.0	Stimulus/S 47	48	5278715
5279.814	0.0	Stimulus/S126	127	5279814
5281.014	0.0	Stimulus/S 29	30	5281014
5282.313	0.0	Stimulus/S129	130	5282313
5282.712	0.0	Stimulus/S222	132	5282712
5283.813	0.0	Stimulus/S 85	86	5283813
5284.912	0.0	Stimulus/S 26	27	5284912
5286.012	0.0	Stimulus/S 49	50	5286012
5287.112	0.0	Stimulus/S120	121	5287112
5288.311	0.0	Stimulus/S 47	48	5288311
5289.411	0.0	Stimulus/S129	130	5289411
5289.832	0.0	Stimulus/S222	132	5289832
5290.91	0.0	Stimulus/S124	125	5290910
5292.11	0.0	Stimulus/S  9	10	5292110
5293.21	0.0	Stimulus/S 85	86	5293210
5294.509	0.0	Stimulus/S 62	63	5294509
5295.609	0.0	Stimulus/S129	130	5295609
5296.088	0.0	Stimulus/S222	132	5296088
5297.108	0.0	Stimulus/S 37	38	5297108
5298.325	0.0	Stimulus/S 22	23	5298325
5299.424	0.0	Stimulus/S 50	51	5299424
5300.724	0.0	Stimulus/S 95	96	5300724
5302.023	0.0	Stimulus/S 67	68	5302023
5303.123	0.0	Stimulus/S129	130	5303123
5303.512	0.0	Stimulus/S222	132	5303512
5304.622	0.0	Stimulus/S 98	99	5304622
5305.822	0.0	Stimulus/S 53	54	5305822
5306.922	0.0	Stimulus/S125	126	5306922
5308.021	0.0	Stimulus/S 36	37	5308021
5309.121	0.0	Stimulus/S112	113	5309121
5310.221	0.0	Stimulus/S129	130	5310221
5310.536	0.0	Stimulus/S222	132	5310536
5311.72	0.0	Stimulus/S 94	95	5311720
5313.02	0.0	Stimulus/S  1	2	5313020
5314.319	0.0	Stimulus/S 26	27	5314319
5315.419	0.0	Stimulus/S 13	14	5315419
5316.519	0.0	Stimulus/S 81	82	5316519
5317.619	0.0	Stimulus/S129	130	5317619
5317.912	0.0	Stimulus/S222	132	5317912
5319.118	0.0	Stimulus/S 25	26	5319118
5320.218	0.0	Stimulus/S 65	66	5320218
5321.417	0.0	Stimulus/S126	127	5321417
5322.617	0.0	Stimulus/S 79	80	5322617
5323.817	0.0	Stimulus/S129	130	5323817
5324.2	0.0	Stimulus/S222	132	5324200
5325.316	0.0	Stimulus/S117	118	5325316
5326.516	0.0	Stimulus/S 67	68	5326516
5327.615	0.0	Stimulus/S 64	65	5327615
5328.715	0.0	Stimulus/S129	130	5328715
5329.272	0.0	Stimulus/S222	132	5329272
5330.214	0.0	Stimulus/S 27	28	5330214
5331.514	0.0	Stimulus/S 98	99	5331514
5332.813	0.0	Stimulus/S 86	87	5332813
5334.013	0.0	Stimulus/S  6	7	5334013
5335.213	0.0	Stimulus/S129	130	5335213
5335.528	0.0	Stimulus/S222	132	5335528
5336.712	0.0	Stimulus/S101	102	5336712
5338.012	0.0	Stimulus/S 30	31	5338012
5339.311	0.0	Stimulus/S 80	81	5339311
5340.511	0.0	Stimulus/S129	130	5340511
5340.904	0.0	Stimulus/S222	132	5340904
5342.011	0.0	Stimulus/S  8	9	5342011
5343.31	0.0	Stimulus/S 96	97	5343310
5344.609	0.0	Stimulus/S 28	29	5344609
5345.909	0.0	Stimulus/S129	130	5345909
5346.409	0.0	Stimulus/S222	132	5346409
5347.409	0.0	Stimulus/S110	111	5347409
5348.525	0.0	Stimulus/S 34	35	5348525
5349.725	0.0	Stimulus/S 65	66	5349725
5351.024	0.0	Stimulus/S 97	98	5351024
5352.324	0.0	Stimulus/S 91	92	5352324
5353.423	0.0	Stimulus/S129	130	5353423
5353.96	0.0	Stimulus/S222	132	5353960
5354.923	0.0	Stimulus/S110	111	5354923
5356.123	0.0	Stimulus/S100	101	5356123
5357.422	0.0	Stimulus/S105	106	5357422
5358.622	0.0	Stimulus/S 31	32	5358622
5359.921	0.0	Stimulus/S129	130	5359921
5360.344	0.0	Stimulus/S222	132	5360344
5361.421	0.0	Stimulus/S 60	61	5361421
5362.521	0.0	Stimulus/S 63	64	5362521
5363.72	0.0	Stimulus/S 48	49	5363720
5364.82	0.0	Stimulus/S100	101	5364820
5366.02	0.0	Stimulus/S129	130	5366020
5366.408	0.0	Stimulus/S222	132	5366408
5367.519	0.0	Stimulus/S 66	67	5367519
5368.719	0.0	Stimulus/S 56	57	5368719
5370.018	0.0	Stimulus/S 58	59	5370018
5371.218	0.0	Stimulus/S129	130	5371218
5371.736	0.0	Stimulus/S222	132	5371736
5372.717	0.0	Stimulus/S 66	67	5372717
5373.817	0.0	Stimulus/S 16	17	5373817
5375.017	0.0	Stimulus/S 71	72	5375017
5376.316	0.0	Stimulus/S 23	24	5376316
5377.416	0.0	Stimulus/S129	130	5377416
5377.848	0.0	Stimulus/S222	132	5377848
5378.915	0.0	Stimulus/S 24	25	5378915
5380.015	0.0	Stimulus/S108	109	5380015
5381.314	0.0	Stimulus/S 58	59	5381314
5382.514	0.0	Stimulus/S  7	8	5382514
5383.714	0.0	Stimulus/S 19	20	5383714
5385.013	0.0	Stimulus/S129	130	5385013
5385.352	0.0	Stimulus/S222	132	5385352
5386.513	0.0	Stimulus/S 70	71	5386513
5387.713	0.0	Stimulus/S102	103	5387713
5389.012	0.0	Stimulus/S 73	74	5389012
5390.211	0.0	Stimulus/S 19	20	5390211
5391.511	0.0	Stimulus/S129	130	5391511
5392.024	0.0	Stimulus/S222	132	5392024
5393.01	0.0	Stimulus/S 10	11	5393010
5394.11	0.0	Stimulus/S 49	50	5394110
5395.21	0.0	Stimulus/S108	109	5395210
5396.509	0.0	Stimulus/S 57	58	5396509
5397.809	0.0	Stimulus/S119	120	5397809
5399.025	0.0	Stimulus/S129	130	5399025
5399.512	0.0	Stimulus/S222	132	5399512
5400.525	0.0	Stimulus/S 75	76	5400525
5401.625	0.0	Stimulus/S 43	44	5401625
5402.724	0.0	Stimulus/S123	124	5402724
5403.924	0.0	Stimulus/S 75	76	5403924
5405.123	0.0	Stimulus/S129	130	5405123
5405.544	0.0	Stimulus/S222	132	5405544
5406.623	0.0	Stimulus/S 59	60	5406623
5407.823	0.0	Stimulus/S 52	53	5407823
5409.022	0.0	Stimulus/S 74	75	5409022
5410.322	0.0	Stimulus/S 41	42	5410322
5411.521	0.0	Stimulus/S129	130	5411521
5411.801	0.0	Stimulus/S222	132	5411801
5413.021	0.0	Stimulus/S 60	61	5413021
5414.221	0.0	Stimulus/S 43	44	5414221
5415.42	0.0	Stimulus/S 88	89	5415420
5416.52	0.0	Stimulus/S 46	47	5416520
5417.819	0.0	Stimulus/S129	130	5417819
5418.265	0.0	Stimulus/S222	132	5418265
5419.319	0.0	Stimulus/S121	122	5419319
5420.519	0.0	Stimulus/S 50	51	5420519
5421.718	0.0	Stimulus/S120	121	5421718
5423.017	0.0	Stimulus/S 11	12	5423017
5424.117	0.0	Stimulus/S129	130	5424117
5424.44	0.0	Stimulus/S222	132	5424440
5425.617	0.0	Stimulus/S116	117	5425617
5426.817	0.0	Stimulus/S 48	49	5426817
5428.116	0.0	Stimulus/S125	126	5428116
5429.415	0.0	Stimulus/S129	130	5429415
5429.915	0.0	Stimulus/S222	132	5429915
5430.915	0.0	Stimulus/S 38	39	5430915
5432.115	0.0	Stimulus/S117	118	5432115
5433.214	0.0	Stimulus/S122	123	5433214
5434.514	0.0	Stimulus/S129	130	5434514
5434.952	0.0	Stimulus/S222	132	5434952
5436.013	0.0	Stimulus/S  2	3	5436013
5437.113	0.0	Stimulus/S 38	39	5437113
5438.313	0.0	Stimulus/S 64	65	5438313
5439.612	0.0	Stimulus/S 49	50	5439612
5440.712	0.0	Stimulus/S118	119	5440712
5442.011	0.0	Stimulus/S129	130	5442011
5442.296	0.0	Stimulus/S222	132	5442296
5443.511	0.0	Stimulus/S125	126	5443511
5444.81	0.0	Stimulus/S 45	46	5444810
5445.91	0.0	Stimulus/S 78	79	5445910
5447.01	0.0	Stimulus/S 54	55	5447010
5448.21	0.0	Stimulus/S128	129	5448210
5449.426	0.0	Stimulus/S129	130	5449426
5449.881	0.0	Stimulus/S222	132	5449881
5450.925	0.0	Stimulus/S114	115	5450925
5452.125	0.0	Stimulus/S 30	31	5452125
5453.224	0.0	Stimulus/S115	116	5453224
5454.324	0.0	Stimulus/S 62	63	5454324
5455.623	0.0	Stimulus/S129	130	5455623
5455.977	0.0	Stimulus/S222	132	5455977
5457.123	0.0	Stimulus/S 78	79	5457123
5458.223	0.0	Stimulus/S 94	95	5458223
5459.422	0.0	Stimulus/S  1	2	5459422
5460.622	0.0	Stimulus/S 99	100	5460622
5461.822	0.0	Stimulus/S 17	18	5461822
5463.021	0.0	Stimulus/S129	130	5463021
5463.721	0.0	Stimulus/S222	132	5463721
5464.521	0.0	Stimulus/S 11	12	5464521
5465.621	0.0	Stimulus/S 23	24	5465621
5466.92	0.0	Stimulus/S 10	11	5466920
5468.219	0.0	Stimulus/S129	130	5468219
5468.553	0.0	Stimulus/S222	132	5468553
5469.719	0.0	Stimulus/S 73	74	5469719
5470.819	0.0	Stimulus/S 93	94	5470819
5471.918	0.0	Stimulus/S 35	36	5471918
5473.218	0.0	Stimulus/S 36	37	5473218
5474.517	0.0	Stimulus/S129	130	5474517
5474.921	0.0	Stimulus/S222	132	5474921
5476.017	0.0	Stimulus/S 48	49	5476017
5477.117	0.0	Stimulus/S 87	88	5477117
5478.416	0.0	Stimulus/S 69	70	5478416
5479.616	0.0	Stimulus/S 86	87	5479616
5480.716	0.0	Stimulus/S 45	46	5480716
5482.015	0.0	Stimulus/S129	130	5482015
5482.393	0.0	Stimulus/S222	132	5482393
5483.514	0.0	Stimulus/S104	105	5483514
5484.614	0.0	Stimulus/S 88	89	5484614
5485.914	0.0	Stimulus/S104	105	5485914
5487.114	0.0	Stimulus/S 15	16	5487114
5488.413	0.0	Stimulus/S  5	6	5488413
5489.712	0.0	Stimulus/S129	130	5489712
5489.993	0.0	Stimulus/S222	132	5489993
5491.212	0.0	Stimulus/S115	116	5491212
5492.511	0.0	Stimulus/S124	125	5492511
5493.811	0.0	Stimulus/S 90	91	5493811
5495.111	0.0	Stimulus/S129	130	5495111
5495.529	0.0	Stimulus/S222	132	5495529
5496.61	0.0	Stimulus/S 87	88	5496610
5497.71	0.0	Stimulus/S 90	91	5497710
5498.81	0.0	Stimulus/S 22	23	5498810
5499.909	0.0	Stimulus/S 89	90	5499909
5501.026	0.0	Stimulus/S 14	15	5501026
5502.125	0.0	Stimulus/S129	130	5502125
5502.457	0.0	Stimulus/S222	132	5502457
5503.625	0.0	Stimulus/S 84	85	5503625
5504.924	0.0	Stimulus/S 70	71	5504924
5506.124	0.0	Stimulus/S 25	26	5506124
5507.324	0.0	Stimulus/S 82	83	5507324
5508.523	0.0	Stimulus/S 13	14	5508523
5509.623	0.0	Stimulus/S129	130	5509623
5510.057	0.0	Stimulus/S222	132	5510057
5511.122	0.0	Stimulus/S 92	93	5511122
5512.422	0.0	Stimulus/S  7	8	5512422
5513.721	0.0	Stimulus/S109	110	5513721
5514.821	0.0	Stimulus/S 70	71	5514821
5516.021	0.0	Stimulus/S 34	35	5516021
5517.22	0.0	Stimulus/S129	130	5517220
5517.657	0.0	Stimulus/S222	132	5517657
5518.72	0.0	Stimulus/S 61	62	5518720
5519.82	0.0	Stimulus/S 20	21	5519820
5521.119	0.0	Stimulus/S 93	94	5521119
5522.418	0.0	Stimulus/S 87	88	5522418
5523.718	0.0	Stimulus/S129	130	5523718
5524.105	0.0	Stimulus/S222	132	5524105
5525.218	0.0	Stimulus/S121	122	5525218
5526.418	0.0	Stimulus/S 29	30	5526418
5527.617	0.0	Stimulus/S 89	90	5527617
5528.916	0.0	Stimulus/S 97	98	5528916
5530.016	0.0	Stimulus/S 57	58	5530016
5531.315	0.0	Stimulus/S129	130	5531315
5531.705	0.0	Stimulus/S222	132	5531705
5532.815	0.0	Stimulus/S 44	45	5532815
5534.115	0.0	Stimulus/S 12	13	5534115
5535.215	0.0	Stimulus/S108	109	5535215
5536.414	0.0	Stimulus/S 51	52	5536414
5537.714	0.0	Stimulus/S 67	68	5537714
5539.013	0.0	Stimulus/S129	130	5539013
5539.417	0.0	Stimulus/S222	132	5539417
5540.513	0.0	Stimulus/S128	129	5540513
5541.812	0.0	Stimulus/S 86	87	5541812
5542.912	0.0	Stimulus/S 13	14	5542912
5544.211	0.0	Stimulus/S129	130	5544211
5544.633	0.0	Stimulus/S222	132	5544633
5545.711	0.0	Stimulus/S 27	28	5545711
5546.911	0.0	Stimulus/S 32	33	5546911
5548.21	0.0	Stimulus/S112	113	5548210
5549.51	0.0	Stimulus/S 91	92	5549510
5550.826	0.0	Stimulus/S  3	4	5550826
5551.926	0.0	Stimulus/S129	130	5551926
5552.809	0.0	Stimulus/S222	132	5552809
5553.425	0.0	Stimulus/S 58	59	5553425
5554.725	0.0	Stimulus/S 53	54	5554725
5556.024	0.0	Stimulus/S 33	34	5556024
5557.124	0.0	Stimulus/S  8	9	5557124
5558.324	0.0	Stimulus/S129	130	5558324
5558.761	0.0	Stimulus/S222	132	5558761
5559.823	0.0	Stimulus/S123	124	5559823
5561.023	0.0	Stimulus/S 65	66	5561023
5562.122	0.0	Stimulus/S 36	37	5562122
5563.422	0.0	Stimulus/S129	130	5563422
5563.817	0.0	Stimulus/S222	132	5563817
5564.921	0.0	Stimulus/S124	125	5564921
5566.221	0.0	Stimulus/S115	116	5566221
5567.421	0.0	Stimulus/S106	107	5567421
5568.62	0.0	Stimulus/S 82	83	5568620
5569.72	0.0	Stimulus/S119	120	5569720
5571.019	0.0	Stimulus/S129	130	5571019
5571.353	0.0	Stimulus/S222	132	5571353
5572.519	0.0	Stimulus/S 53	54	5572519
5573.818	0.0	Stimulus/S 16	17	5573818
5574.918	0.0	Stimulus/S 32	33	5574918
5576.118	0.0	Stimulus/S129	130	5576118
5576.505	0.0	Stimulus/S222	132	5576505
5577.617	0.0	Stimulus/S 64	65	5577617
5578.917	0.0	Stimulus/S 82	83	5578917
5580.216	0.0	Stimulus/S 52	53	5580216
5581.316	0.0	Stimulus/S 35	36	5581316
5582.516	0.0	Stimulus/S  8	9	5582516
5583.615	0.0	Stimulus/S129	130	5583615
5583.913	0.0	Stimulus/S222	132	5583913
5585.115	0.0	Stimulus/S 60	61	5585115
5586.414	0.0	Stimulus/S103	104	5586414
5587.714	0.0	Stimulus/S101	102	5587714
5588.914	0.0	Stimulus/S129	130	5588914
5589.209	0.0	Stimulus/S222	132	5589209
5590.413	0.0	Stimulus/S 18	19	5590413
5591.713	0.0	Stimulus/S123	124	5591713
5592.813	0.0	Stimulus/S106	107	5592813
5594.012	0.0	Stimulus/S129	130	5594012
5594.313	0.0	Stimulus/S222	132	5594313
5595.511	0.0	Stimulus/S 80	81	5595511
5596.711	0.0	Stimulus/S 77	78	5596711
5598.011	0.0	Stimulus/S 33	34	5598011
5599.211	0.0	Stimulus/S 68	69	5599211
5600.51	0.0	Stimulus/S129	130	5600510
5601.001	0.0	Stimulus/S222	132	5601001
5602.026	0.0	Stimulus/S 20	21	5602026
5603.326	0.0	Stimulus/S 18	19	5603326
5604.625	0.0	Stimulus/S 51	52	5604625
5605.925	0.0	Stimulus/S111	112	5605925
5607.124	0.0	Stimulus/S 81	82	5607124
5608.224	0.0	Stimulus/S129	130	5608224
5608.729	0.0	Stimulus/S222	132	5608729
5609.723	0.0	Stimulus/S 74	75	5609723
5610.923	0.0	Stimulus/S127	128	5610923
5612.223	0.0	Stimulus/S 56	57	5612223
5613.522	0.0	Stimulus/S 84	85	5613522
5614.822	0.0	Stimulus/S 30	31	5614822
5615.922	0.0	Stimulus/S129	130	5615922
5616.409	0.0	Stimulus/S222	132	5616409
5617.421	0.0	Stimulus/S 15	16	5617421
5618.721	0.0	Stimulus/S 46	47	5618721
5619.92	0.0	Stimulus/S109	110	5619920
5621.22	0.0	Stimulus/S129	130	5621220
5621.593	0.0	Stimulus/S222	132	5621593
5622.719	0.0	Stimulus/S  9	10	5622719
5623.819	0.0	Stimulus/S 24	25	5623819
5624.919	0.0	Stimulus/S 99	100	5624919
5626.018	0.0	Stimulus/S  5	6	5626018
5627.318	0.0	Stimulus/S129	130	5627318
5627.609	0.0	Stimulus/S222	132	5627609
5628.817	0.0	Stimulus/S122	123	5628817
5630.017	0.0	Stimulus/S 37	38	5630017
5631.217	0.0	Stimulus/S107	108	5631217
5632.416	0.0	Stimulus/S129	130	5632416
5633.066	0.0	Stimulus/S222	132	5633066
5633.916	0.0	Stimulus/S 83	84	5633916
5635.215	0.0	Stimulus/S122	123	5635215
5636.515	0.0	Stimulus/S 59	60	5636515
5637.715	0.0	Stimulus/S 75	76	5637715
5638.814	0.0	Stimulus/S129	130	5638814
5639.193	0.0	Stimulus/S222	132	5639193
5640.314	0.0	Stimulus/S127	128	5640314
5641.613	0.0	Stimulus/S  4	5	5641613
5642.913	0.0	Stimulus/S 91	92	5642913
5644.212	0.0	Stimulus/S129	130	5644212
5644.602	0.0	Stimulus/S222	132	5644602
5645.712	0.0	Stimulus/S105	106	5645712
5646.812	0.0	Stimulus/S  4	5	5646812
5647.911	0.0	Stimulus/S  9	10	5647911
5649.211	0.0	Stimulus/S  4	5	5649211
5650.311	0.0	Stimulus/S 28	29	5650311
5651.427	0.0	Stimulus/S129	130	5651427
5651.737	0.0	Stimulus/S222	132	5651737
5652.926	0.0	Stimulus/S  2	3	5652926
5654.126	0.0	Stimulus/S 41	42	5654126
5655.425	0.0	Stimulus/S 17	18	5655425
5656.525	0.0	Stimulus/S 35	36	5656525
5657.625	0.0	Stimulus/S 19	20	5657625
5658.824	0.0	Stimulus/S129	130	5658824
5659.274	0.0	Stimulus/S222	132	5659274
5660.324	0.0	Stimulus/S 99	100	5660324
5661.524	0.0	Stimulus/S  1	2	5661524
5662.723	0.0	Stimulus/S 45	46	5662723
5664.022	0.0	Stimulus/S 66	67	5664022
5665.122	0.0	Stimulus/S 12	13	5665122
5666.422	0.0	Stimulus/S129	130	5666422
5666.842	0.0	Stimulus/S222	132	5666842
5667.921	0.0	Stimulus/S 54	55	5667921
5669.221	0.0	Stimulus/S 57	58	5669221
5670.321	0.0	Stimulus/S 55	56	5670321
5671.52	0.0	Stimulus/S105	106	5671520
5672.62	0.0	Stimulus/S129	130	5672620
5673.29	0.0	Stimulus/S222	132	5673290
5674.119	0.0	Stimulus/S 43	44	5674119
5675.419	0.0	Stimulus/S 26	27	5675419
5676.519	0.0	Stimulus/S114	115	5676519
5677.818	0.0	Stimulus/S116	117	5677818
5679.018	0.0	Stimulus/S128	129	5679018
5680.118	0.0	Stimulus/S129	130	5680118
5680.49	0.0	Stimulus/S222	132	5680490
5681.617	0.0	Stimulus/S 56	57	5681617
5682.717	0.0	Stimulus/S 74	75	5682717
5683.816	0.0	Stimulus/S 27	28	5683816
5685.016	0.0	Stimulus/S129	130	5685016
5685.722	0.0	Stimulus/S222	132	5685722
5686.515	0.0	Stimulus/S 63	64	5686515
5687.715	0.0	Stimulus/S 71	72	5687715
5688.915	0.0	Stimulus/S 81	82	5688915
5690.114	0.0	Stimulus/S129	130	5690114
5690.81	0.0	Stimulus/S222	132	5690810
5691.614	0.0	Stimulus/S 38	39	5691614
5692.814	0.0	Stimulus/S 12	13	5692814
5693.913	0.0	Stimulus/S 31	32	5693913
5695.013	0.0	Stimulus/S129	130	5695013
5695.498	0.0	Stimulus/S222	132	5695498
5696.512	0.0	Stimulus/S 24	25	5696512
5697.712	0.0	Stimulus/S 42	43	5697712
5698.912	0.0	Stimulus/S 40	41	5698912
5700.011	0.0	Stimulus/S 59	60	5700011
5701.211	0.0	Stimulus/S129	130	5701211
5701.642	0.0	Stimulus/S222	132	5701642
5702.727	0.0	Stimulus/S112	113	5702727
5704.026	0.0	Stimulus/S  3	4	5704026
5705.326	0.0	Stimulus/S 72	73	5705326
5706.526	0.0	Stimulus/S129	130	5706526
5708.025	0.0	Stimulus/S126	127	5708025
5709.225	0.0	Stimulus/S109	110	5709225
5710.424	0.0	Stimulus/S 72	73	5710424
5711.624	0.0	Stimulus/S 85	86	5711624
5712.923	0.0	Stimulus/S129	130	5712923
5713.386	0.0	Stimulus/S222	132	5713386
5714.423	0.0	Stimulus/S 34	35	5714423
5715.723	0.0	Stimulus/S113	114	5715723
5717.022	0.0	Stimulus/S116	117	5717022
5718.122	0.0	Stimulus/S129	130	5718122
5718.474	0.0	Stimulus/S222	132	5718474
5719.621	0.0	Stimulus/S107	108	5719621
5720.821	0.0	Stimulus/S 96	97	5720821
5722.021	0.0	Stimulus/S 76	77	5722021
5723.32	0.0	Stimulus/S111	112	5723320
5724.42	0.0	Stimulus/S129	130	5724420
5724.858	0.0	Stimulus/S222	132	5724858
5725.919	0.0	Stimulus/S 88	89	5725919
5727.019	0.0	Stimulus/S 98	99	5727019
5728.219	0.0	Stimulus/S 73	74	5728219
5729.318	0.0	Stimulus/S118	119	5729318
5730.618	0.0	Stimulus/S129	130	5730618
5730.922	0.0	Stimulus/S222	132	5730922
5732.117	0.0	Stimulus/S 62	63	5732117
