onset	duration	trial_type	value	sample
875.55	0.0	Stimulus/S 62	63	875550
876.649	0.0	Stimulus/S129	130	876649
877.054	0.0	Stimulus/S222	132	877054
878.148	0.0	Stimulus/S108	109	878148
879.448	0.0	Stimulus/S 44	45	879448
880.748	0.0	Stimulus/S 56	57	880748
881.948	0.0	Stimulus/S129	130	881948
882.43	0.0	Stimulus/S222	132	882430
883.447	0.0	Stimulus/S 68	69	883447
884.547	0.0	Stimulus/S 90	91	884547
885.646	0.0	Stimulus/S 18	19	885646
886.846	0.0	Stimulus/S129	130	886846
887.346	0.0	Stimulus/S222	132	887346
888.345	0.0	Stimulus/S 15	16	888345
889.645	0.0	Stimulus/S117	118	889645
890.745	0.0	Stimulus/S110	111	890745
892.044	0.0	Stimulus/S 82	83	892044
893.144	0.0	Stimulus/S 61	62	893144
894.244	0.0	Stimulus/S129	130	894244
894.446	0.0	Stimulus/S222	132	894446
895.743	0.0	Stimulus/S 22	23	895743
896.943	0.0	Stimulus/S116	117	896943
898.242	0.0	Stimulus/S 90	91	898242
899.542	0.0	Stimulus/S 95	96	899542
900.841	0.0	Stimulus/S103	104	900841
902.141	0.0	Stimulus/S129	130	902141
902.526	0.0	Stimulus/S222	132	902526
903.64	0.0	Stimulus/S 32	33	903640
904.84	0.0	Stimulus/S 64	65	904840
906.04	0.0	Stimulus/S 22	23	906040
907.339	0.0	Stimulus/S 34	35	907339
908.539	0.0	Stimulus/S 21	22	908539
909.739	0.0	Stimulus/S129	130	909739
910.19	0.0	Stimulus/S222	132	910190
911.238	0.0	Stimulus/S 48	49	911238
912.438	0.0	Stimulus/S 99	100	912438
913.737	0.0	Stimulus/S 41	42	913737
915.037	0.0	Stimulus/S116	117	915037
916.136	0.0	Stimulus/S  1	2	916136
917.336	0.0	Stimulus/S129	130	917336
917.966	0.0	Stimulus/S222	132	917966
918.835	0.0	Stimulus/S 28	29	918835
920.135	0.0	Stimulus/S106	107	920135
921.335	0.0	Stimulus/S 27	28	921335
922.435	0.0	Stimulus/S129	130	922435
922.958	0.0	Stimulus/S222	132	922958
923.934	0.0	Stimulus/S118	119	923934
925.05	0.0	Stimulus/S  4	5	925050
926.25	0.0	Stimulus/S128	129	926250
927.349	0.0	Stimulus/S 42	43	927349
928.649	0.0	Stimulus/S113	114	928649
929.948	0.0	Stimulus/S129	130	929948
930.318	0.0	Stimulus/S222	132	930318
931.448	0.0	Stimulus/S 88	89	931448
932.548	0.0	Stimulus/S 30	31	932548
933.747	0.0	Stimulus/S 19	20	933747
934.847	0.0	Stimulus/S129	130	934847
935.358	0.0	Stimulus/S222	132	935358
936.346	0.0	Stimulus/S 61	62	936346
937.546	0.0	Stimulus/S 84	85	937546
938.845	0.0	Stimulus/S113	114	938845
940.145	0.0	Stimulus/S104	105	940145
941.345	0.0	Stimulus/S129	130	941345
941.758	0.0	Stimulus/S222	132	941758
942.844	0.0	Stimulus/S 10	11	942844
944.144	0.0	Stimulus/S 23	24	944144
945.344	0.0	Stimulus/S  8	9	945344
946.443	0.0	Stimulus/S 82	83	946443
947.543	0.0	Stimulus/S117	118	947543
948.743	0.0	Stimulus/S129	130	948743
949.166	0.0	Stimulus/S222	132	949166
950.242	0.0	Stimulus/S119	120	950242
951.442	0.0	Stimulus/S110	111	951442
952.641	0.0	Stimulus/S 11	12	952641
953.841	0.0	Stimulus/S129	130	953841
954.286	0.0	Stimulus/S222	132	954286
955.34	0.0	Stimulus/S 83	84	955340
956.54	0.0	Stimulus/S 91	92	956540
957.64	0.0	Stimulus/S 83	84	957640
958.939	0.0	Stimulus/S 78	79	958939
960.239	0.0	Stimulus/S 37	38	960239
961.538	0.0	Stimulus/S129	130	961538
961.982	0.0	Stimulus/S222	132	961982
963.038	0.0	Stimulus/S 32	33	963038
964.337	0.0	Stimulus/S  7	8	964337
965.637	0.0	Stimulus/S 88	89	965637
966.737	0.0	Stimulus/S 49	50	966737
967.836	0.0	Stimulus/S 76	77	967836
969.036	0.0	Stimulus/S129	130	969036
969.406	0.0	Stimulus/S222	132	969406
970.535	0.0	Stimulus/S 73	74	970535
971.735	0.0	Stimulus/S 96	97	971735
972.835	0.0	Stimulus/S 41	42	972835
974.034	0.0	Stimulus/S112	113	974034
975.134	0.0	Stimulus/S 14	15	975134
976.25	0.0	Stimulus/S129	130	976250
976.574	0.0	Stimulus/S222	132	976574
977.749	0.0	Stimulus/S 69	70	977749
979.049	0.0	Stimulus/S  1	2	979049
980.249	0.0	Stimulus/S 20	21	980249
981.548	0.0	Stimulus/S 60	61	981548
982.748	0.0	Stimulus/S129	130	982748
983.166	0.0	Stimulus/S222	132	983166
984.247	0.0	Stimulus/S 77	78	984247
985.547	0.0	Stimulus/S 71	72	985547
986.647	0.0	Stimulus/S 57	58	986647
987.946	0.0	Stimulus/S 70	71	987946
989.146	0.0	Stimulus/S129	130	989146
989.519	0.0	Stimulus/S222	132	989519
990.645	0.0	Stimulus/S 78	79	990645
991.745	0.0	Stimulus/S 17	18	991745
992.845	0.0	Stimulus/S122	123	992845
994.045	0.0	Stimulus/S 73	74	994045
995.144	0.0	Stimulus/S129	130	995144
995.551	0.0	Stimulus/S222	132	995551
996.644	0.0	Stimulus/S 85	86	996644
997.843	0.0	Stimulus/S 81	82	997843
999.043	0.0	Stimulus/S 34	35	999043
1000.142	0.0	Stimulus/S129	130	1000142
1000.511	0.0	Stimulus/S222	132	1000511
1001.642	0.0	Stimulus/S 45	46	1001642
1002.941	0.0	Stimulus/S107	108	1002941
1004.241	0.0	Stimulus/S124	125	1004241
1005.341	0.0	Stimulus/S 67	68	1005341
1006.44	0.0	Stimulus/S129	130	1006440
1006.863	0.0	Stimulus/S222	132	1006863
1007.94	0.0	Stimulus/S109	110	1007940
1009.14	0.0	Stimulus/S 72	73	1009140
1010.339	0.0	Stimulus/S 79	80	1010339
1011.439	0.0	Stimulus/S129	130	1011439
1011.999	0.0	Stimulus/S222	132	1011999
1012.938	0.0	Stimulus/S 70	71	1012938
1014.038	0.0	Stimulus/S 87	88	1014038
1015.337	0.0	Stimulus/S 56	57	1015337
1016.437	0.0	Stimulus/S 46	47	1016437
1017.736	0.0	Stimulus/S129	130	1017736
1018.223	0.0	Stimulus/S222	132	1018223
1019.236	0.0	Stimulus/S 74	75	1019236
1020.336	0.0	Stimulus/S 68	69	1020336
1021.635	0.0	Stimulus/S 56	57	1021635
1022.735	0.0	Stimulus/S 45	46	1022735
1023.935	0.0	Stimulus/S 90	91	1023935
1025.234	0.0	Stimulus/S129	130	1025234
1025.695	0.0	Stimulus/S222	132	1025695
1026.75	0.0	Stimulus/S  8	9	1026750
1027.95	0.0	Stimulus/S120	121	1027950
1029.05	0.0	Stimulus/S 81	82	1029050
1030.349	0.0	Stimulus/S129	130	1030349
1031.007	0.0	Stimulus/S222	132	1031007
1031.849	0.0	Stimulus/S 31	32	1031849
1033.049	0.0	Stimulus/S 30	31	1033049
1034.148	0.0	Stimulus/S127	128	1034148
1035.248	0.0	Stimulus/S129	130	1035248
1035.711	0.0	Stimulus/S222	132	1035711
1036.747	0.0	Stimulus/S128	129	1036747
1037.847	0.0	Stimulus/S 31	32	1037847
1039.047	0.0	Stimulus/S124	125	1039047
1040.146	0.0	Stimulus/S 51	52	1040146
1041.346	0.0	Stimulus/S 67	68	1041346
1042.545	0.0	Stimulus/S129	130	1042545
1042.943	0.0	Stimulus/S222	132	1042943
1044.045	0.0	Stimulus/S 91	92	1044045
1045.145	0.0	Stimulus/S114	115	1045145
1046.444	0.0	Stimulus/S 82	83	1046444
1047.743	0.0	Stimulus/S 93	94	1047743
1049.043	0.0	Stimulus/S 33	34	1049043
1050.143	0.0	Stimulus/S129	130	1050143
1050.463	0.0	Stimulus/S222	132	1050463
1051.642	0.0	Stimulus/S 12	13	1051642
1052.842	0.0	Stimulus/S125	126	1052842
1054.042	0.0	Stimulus/S 68	69	1054042
1055.141	0.0	Stimulus/S 63	64	1055141
1056.44	0.0	Stimulus/S129	130	1056440
1056.847	0.0	Stimulus/S222	132	1056847
1057.94	0.0	Stimulus/S 77	78	1057940
1059.04	0.0	Stimulus/S 87	88	1059040
1060.14	0.0	Stimulus/S 12	13	1060140
1061.339	0.0	Stimulus/S 13	14	1061339
1062.439	0.0	Stimulus/S119	120	1062439
1063.738	0.0	Stimulus/S129	130	1063738
1064.239	0.0	Stimulus/S222	132	1064239
1065.238	0.0	Stimulus/S 11	12	1065238
1066.338	0.0	Stimulus/S 14	15	1066338
1067.637	0.0	Stimulus/S103	104	1067637
1068.937	0.0	Stimulus/S 57	58	1068937
1070.136	0.0	Stimulus/S 95	96	1070136
1071.336	0.0	Stimulus/S129	130	1071336
1071.839	0.0	Stimulus/S222	132	1071839
1072.835	0.0	Stimulus/S123	124	1072835
1074.135	0.0	Stimulus/S 48	49	1074135
1075.335	0.0	Stimulus/S 59	60	1075335
1076.434	0.0	Stimulus/S129	130	1076434
1077.007	0.0	Stimulus/S222	132	1077007
1077.934	0.0	Stimulus/S102	103	1077934
1079.05	0.0	Stimulus/S 28	29	1079050
1080.25	0.0	Stimulus/S128	129	1080250
1081.349	0.0	Stimulus/S129	130	1081349
1081.871	0.0	Stimulus/S222	132	1081871
1082.849	0.0	Stimulus/S 21	22	1082849
1083.948	0.0	Stimulus/S 20	21	1083948
1085.048	0.0	Stimulus/S 15	16	1085048
1086.148	0.0	Stimulus/S 27	28	1086148
1087.348	0.0	Stimulus/S 43	44	1087348
1088.547	0.0	Stimulus/S129	130	1088547
1089.055	0.0	Stimulus/S222	132	1089055
1090.046	0.0	Stimulus/S127	128	1090046
1091.346	0.0	Stimulus/S  9	10	1091346
1092.645	0.0	Stimulus/S 17	18	1092645
1093.845	0.0	Stimulus/S129	130	1093845
1094.687	0.0	Stimulus/S222	132	1094687
1095.345	0.0	Stimulus/S  7	8	1095345
1096.644	0.0	Stimulus/S111	112	1096644
1097.944	0.0	Stimulus/S104	105	1097944
1099.243	0.0	Stimulus/S  2	3	1099243
1100.343	0.0	Stimulus/S 98	99	1100343
1101.643	0.0	Stimulus/S129	130	1101643
1102.031	0.0	Stimulus/S222	132	1102031
1103.142	0.0	Stimulus/S 66	67	1103142
1104.442	0.0	Stimulus/S117	118	1104442
1105.641	0.0	Stimulus/S 25	26	1105641
1106.741	0.0	Stimulus/S 52	53	1106741
1107.941	0.0	Stimulus/S129	130	1107941
1108.351	0.0	Stimulus/S222	132	1108351
1109.44	0.0	Stimulus/S 11	12	1109440
1110.74	0.0	Stimulus/S112	113	1110740
1112.039	0.0	Stimulus/S  3	4	1112039
1113.239	0.0	Stimulus/S 60	61	1113239
1114.538	0.0	Stimulus/S129	130	1114538
1114.927	0.0	Stimulus/S222	132	1114927
1116.038	0.0	Stimulus/S 13	14	1116038
1117.238	0.0	Stimulus/S110	111	1117238
1118.537	0.0	Stimulus/S 15	16	1118537
1119.737	0.0	Stimulus/S 72	73	1119737
1120.937	0.0	Stimulus/S129	130	1120937
1121.439	0.0	Stimulus/S222	132	1121439
1122.436	0.0	Stimulus/S 24	25	1122436
1123.735	0.0	Stimulus/S 87	88	1123735
1124.936	0.0	Stimulus/S 96	97	1124936
1126.135	0.0	Stimulus/S 21	22	1126135
1127.235	0.0	Stimulus/S129	130	1127235
1127.631	0.0	Stimulus/S222	132	1127631
1128.75	0.0	Stimulus/S 60	61	1128750
1129.85	0.0	Stimulus/S 29	30	1129850
1131.15	0.0	Stimulus/S  2	3	1131150
1132.249	0.0	Stimulus/S129	130	1132249
1132.655	0.0	Stimulus/S222	132	1132655
1133.749	0.0	Stimulus/S115	116	1133749
1135.048	0.0	Stimulus/S 35	36	1135048
1136.148	0.0	Stimulus/S 66	67	1136148
1137.348	0.0	Stimulus/S  4	5	1137348
1138.647	0.0	Stimulus/S  3	4	1138647
1139.747	0.0	Stimulus/S129	130	1139747
1140.111	0.0	Stimulus/S222	132	1140111
1141.246	0.0	Stimulus/S 40	41	1141246
1142.346	0.0	Stimulus/S127	128	1142346
1143.546	0.0	Stimulus/S 26	27	1143546
1144.746	0.0	Stimulus/S 99	100	1144746
1146.045	0.0	Stimulus/S121	122	1146045
1147.145	0.0	Stimulus/S129	130	1147145
1147.695	0.0	Stimulus/S222	132	1147695
1148.644	0.0	Stimulus/S121	122	1148644
1149.744	0.0	Stimulus/S  8	9	1149744
1150.944	0.0	Stimulus/S 10	11	1150944
1152.143	0.0	Stimulus/S 64	65	1152143
1153.343	0.0	Stimulus/S129	130	1153343
1153.823	0.0	Stimulus/S222	132	1153823
1154.842	0.0	Stimulus/S 94	95	1154842
1156.142	0.0	Stimulus/S 46	47	1156142
1157.342	0.0	Stimulus/S100	101	1157342
1158.441	0.0	Stimulus/S 29	30	1158441
1159.541	0.0	Stimulus/S129	130	1159541
1159.951	0.0	Stimulus/S222	132	1159951
1161.04	0.0	Stimulus/S  6	7	1161040
1162.339	0.0	Stimulus/S  6	7	1162339
1163.639	0.0	Stimulus/S 39	40	1163639
1164.739	0.0	Stimulus/S129	130	1164739
1165.247	0.0	Stimulus/S222	132	1165247
1166.238	0.0	Stimulus/S126	127	1166238
1167.538	0.0	Stimulus/S 97	98	1167538
1168.638	0.0	Stimulus/S109	110	1168638
1169.937	0.0	Stimulus/S129	130	1169937
1170.255	0.0	Stimulus/S222	132	1170255
1171.437	0.0	Stimulus/S123	124	1171437
1172.537	0.0	Stimulus/S107	108	1172537
1173.836	0.0	Stimulus/S 89	90	1173836
1175.135	0.0	Stimulus/S111	112	1175135
1176.435	0.0	Stimulus/S129	130	1176435
1176.767	0.0	Stimulus/S222	132	1176767
1177.934	0.0	Stimulus/S 76	77	1177934
1179.051	0.0	Stimulus/S 93	94	1179051
1180.251	0.0	Stimulus/S124	125	1180251
1181.55	0.0	Stimulus/S 54	55	1181550
1182.65	0.0	Stimulus/S 80	81	1182650
1183.949	0.0	Stimulus/S129	130	1183949
1184.319	0.0	Stimulus/S222	132	1184319
1185.449	0.0	Stimulus/S 51	52	1185449
1186.748	0.0	Stimulus/S 29	30	1186748
1188.048	0.0	Stimulus/S 63	64	1188048
1189.347	0.0	Stimulus/S 79	80	1189347
1190.647	0.0	Stimulus/S129	130	1190647
1191.071	0.0	Stimulus/S222	132	1191071
1192.147	0.0	Stimulus/S 55	56	1192147
1193.446	0.0	Stimulus/S 62	63	1193446
1194.746	0.0	Stimulus/S 36	37	1194746
1195.846	0.0	Stimulus/S 50	51	1195846
1196.945	0.0	Stimulus/S129	130	1196945
1197.407	0.0	Stimulus/S222	132	1197407
1198.444	0.0	Stimulus/S 46	47	1198444
1199.644	0.0	Stimulus/S 92	93	1199644
1200.744	0.0	Stimulus/S 80	81	1200744
1202.043	0.0	Stimulus/S 31	32	1202043
1203.143	0.0	Stimulus/S129	130	1203143
1203.487	0.0	Stimulus/S222	132	1203487
1204.642	0.0	Stimulus/S 89	90	1204642
1205.742	0.0	Stimulus/S 22	23	1205742
1206.942	0.0	Stimulus/S  1	2	1206942
1208.042	0.0	Stimulus/S 34	35	1208042
1209.241	0.0	Stimulus/S125	126	1209241
1210.341	0.0	Stimulus/S129	130	1210341
1210.591	0.0	Stimulus/S222	132	1210591
1211.84	0.0	Stimulus/S 40	41	1211840
1213.14	0.0	Stimulus/S120	121	1213140
1214.34	0.0	Stimulus/S  5	6	1214340
1215.639	0.0	Stimulus/S129	130	1215639
1215.983	0.0	Stimulus/S222	132	1215983
1217.138	0.0	Stimulus/S 69	70	1217138
1218.338	0.0	Stimulus/S 63	64	1218338
1219.438	0.0	Stimulus/S 58	59	1219438
1220.737	0.0	Stimulus/S129	130	1220737
1221.072	0.0	Stimulus/S222	132	1221072
1222.237	0.0	Stimulus/S 85	86	1222237
1223.437	0.0	Stimulus/S 54	55	1223437
1224.736	0.0	Stimulus/S 84	85	1224736
1225.836	0.0	Stimulus/S129	130	1225836
1226.303	0.0	Stimulus/S222	132	1226303
1227.335	0.0	Stimulus/S 59	60	1227335
1228.635	0.0	Stimulus/S 78	79	1228635
1229.851	0.0	Stimulus/S 49	50	1229851
1230.951	0.0	Stimulus/S 92	93	1230951
1232.15	0.0	Stimulus/S129	130	1232150
1232.464	0.0	Stimulus/S222	132	1232464
1233.65	0.0	Stimulus/S 65	66	1233650
1234.85	0.0	Stimulus/S 76	77	1234850
1236.049	0.0	Stimulus/S 86	87	1236049
1237.249	0.0	Stimulus/S119	120	1237249
1238.449	0.0	Stimulus/S  5	6	1238449
1239.548	0.0	Stimulus/S129	130	1239548
1239.824	0.0	Stimulus/S222	132	1239824
1241.047	0.0	Stimulus/S 94	95	1241047
1242.347	0.0	Stimulus/S 49	50	1242347
1243.447	0.0	Stimulus/S101	102	1243447
1244.646	0.0	Stimulus/S 69	70	1244646
1245.746	0.0	Stimulus/S111	112	1245746
1246.032	0.0	Stimulus/S222	132	1246032
1246.845	0.0	Stimulus/S129	130	1246845
1247.376	0.0	Stimulus/S222	132	1247376
1248.345	0.0	Stimulus/S 97	98	1248345
1249.645	0.0	Stimulus/S 45	46	1249645
1250.944	0.0	Stimulus/S 40	41	1250944
1252.144	0.0	Stimulus/S109	110	1252144
1253.344	0.0	Stimulus/S 75	76	1253344
1254.643	0.0	Stimulus/S129	130	1254643
1255.168	0.0	Stimulus/S222	132	1255168
1256.142	0.0	Stimulus/S 32	33	1256142
1257.242	0.0	Stimulus/S 52	53	1257242
1258.442	0.0	Stimulus/S115	116	1258442
1259.542	0.0	Stimulus/S129	130	1259542
1259.968	0.0	Stimulus/S222	132	1259968
1261.041	0.0	Stimulus/S 30	31	1261041
1262.141	0.0	Stimulus/S116	117	1262141
1263.44	0.0	Stimulus/S 50	51	1263440
1264.74	0.0	Stimulus/S 93	94	1264740
1266.039	0.0	Stimulus/S129	130	1266039
1266.336	0.0	Stimulus/S222	132	1266336
1267.539	0.0	Stimulus/S 42	43	1267539
1268.838	0.0	Stimulus/S 26	27	1268838
1269.938	0.0	Stimulus/S 84	85	1269938
1271.038	0.0	Stimulus/S 52	53	1271038
1272.138	0.0	Stimulus/S129	130	1272138
1272.512	0.0	Stimulus/S222	132	1272512
1273.637	0.0	Stimulus/S 96	97	1273637
1274.936	0.0	Stimulus/S 27	28	1274936
1276.137	0.0	Stimulus/S123	124	1276137
1277.336	0.0	Stimulus/S105	106	1277336
1278.436	0.0	Stimulus/S129	130	1278436
1278.72	0.0	Stimulus/S222	132	1278720
1279.935	0.0	Stimulus/S  9	10	1279935
1281.151	0.0	Stimulus/S115	116	1281151
1282.451	0.0	Stimulus/S 17	18	1282451
1283.55	0.0	Stimulus/S 13	14	1283550
1284.75	0.0	Stimulus/S 85	86	1284750
1285.85	0.0	Stimulus/S129	130	1285850
1286.272	0.0	Stimulus/S222	132	1286272
1287.349	0.0	Stimulus/S 54	55	1287349
1288.649	0.0	Stimulus/S 79	80	1288649
1289.948	0.0	Stimulus/S106	107	1289948
1291.248	0.0	Stimulus/S129	130	1291248
1291.728	0.0	Stimulus/S222	132	1291728
1292.747	0.0	Stimulus/S100	101	1292747
1293.947	0.0	Stimulus/S101	102	1293947
1295.047	0.0	Stimulus/S 25	26	1295047
1296.346	0.0	Stimulus/S129	130	1296346
1296.88	0.0	Stimulus/S222	132	1296880
1297.845	0.0	Stimulus/S 44	45	1297845
1299.145	0.0	Stimulus/S  9	10	1299145
1300.345	0.0	Stimulus/S 88	89	1300345
1301.644	0.0	Stimulus/S129	130	1301644
1302.112	0.0	Stimulus/S222	132	1302112
1303.144	0.0	Stimulus/S 91	92	1303144
1304.344	0.0	Stimulus/S 12	13	1304344
1305.643	0.0	Stimulus/S 70	71	1305643
1306.943	0.0	Stimulus/S129	130	1306943
1307.28	0.0	Stimulus/S222	132	1307280
1308.442	0.0	Stimulus/S126	127	1308442
1309.742	0.0	Stimulus/S 38	39	1309742
1310.942	0.0	Stimulus/S 35	36	1310942
1312.041	0.0	Stimulus/S 55	56	1312041
1313.34	0.0	Stimulus/S 41	42	1313340
1314.64	0.0	Stimulus/S129	130	1314640
1315.024	0.0	Stimulus/S222	132	1315024
1316.14	0.0	Stimulus/S104	105	1316140
1317.439	0.0	Stimulus/S 16	17	1317439
1318.539	0.0	Stimulus/S 18	19	1318539
1319.739	0.0	Stimulus/S129	130	1319739
1320.144	0.0	Stimulus/S222	132	1320144
1321.238	0.0	Stimulus/S 74	75	1321238
1322.537	0.0	Stimulus/S  7	8	1322537
1323.837	0.0	Stimulus/S 28	29	1323837
1325.037	0.0	Stimulus/S  4	5	1325037
1326.237	0.0	Stimulus/S129	130	1326237
1326.608	0.0	Stimulus/S222	132	1326608
1327.736	0.0	Stimulus/S 37	38	1327736
1328.936	0.0	Stimulus/S103	104	1328936
1330.136	0.0	Stimulus/S 67	68	1330136
1331.235	0.0	Stimulus/S  2	3	1331235
1332.351	0.0	Stimulus/S129	130	1332351
1332.704	0.0	Stimulus/S222	132	1332704
1333.851	0.0	Stimulus/S 89	90	1333851
1335.05	0.0	Stimulus/S 36	37	1335050
1336.15	0.0	Stimulus/S 20	21	1336150
1337.449	0.0	Stimulus/S 77	78	1337449
1338.549	0.0	Stimulus/S129	130	1338549
1339.056	0.0	Stimulus/S222	132	1339056
1340.048	0.0	Stimulus/S 65	66	1340048
1341.248	0.0	Stimulus/S 50	51	1341248
1342.348	0.0	Stimulus/S  5	6	1342348
1343.448	0.0	Stimulus/S 48	49	1343448
1344.747	0.0	Stimulus/S129	130	1344747
1345.328	0.0	Stimulus/S222	132	1345328
1346.246	0.0	Stimulus/S 26	27	1346246
1347.346	0.0	Stimulus/S 23	24	1347346
1348.646	0.0	Stimulus/S 98	99	1348646
1349.945	0.0	Stimulus/S 10	11	1349945
1351.245	0.0	Stimulus/S129	130	1351245
1351.648	0.0	Stimulus/S222	132	1351648
1352.744	0.0	Stimulus/S 38	39	1352744
1353.844	0.0	Stimulus/S 44	45	1353844
1355.144	0.0	Stimulus/S 38	39	1355144
1356.243	0.0	Stimulus/S129	130	1356243
1356.656	0.0	Stimulus/S222	132	1356656
1357.743	0.0	Stimulus/S 95	96	1357743
1358.943	0.0	Stimulus/S114	115	1358943
1360.042	0.0	Stimulus/S  6	7	1360042
1361.242	0.0	Stimulus/S129	130	1361242
1361.584	0.0	Stimulus/S222	132	1361584
1362.741	0.0	Stimulus/S 35	36	1362741
1363.941	0.0	Stimulus/S 47	48	1363941
1365.141	0.0	Stimulus/S 53	54	1365141
1366.34	0.0	Stimulus/S 57	58	1366340
1367.64	0.0	Stimulus/S129	130	1367640
1368.016	0.0	Stimulus/S222	132	1368016
1369.139	0.0	Stimulus/S 58	59	1369139
1370.439	0.0	Stimulus/S 64	65	1370439
1371.639	0.0	Stimulus/S118	119	1371639
1372.838	0.0	Stimulus/S 81	82	1372838
1374.137	0.0	Stimulus/S129	130	1374137
1374.464	0.0	Stimulus/S222	132	1374464
1375.637	0.0	Stimulus/S 33	34	1375637
1376.737	0.0	Stimulus/S 47	48	1376737
1377.937	0.0	Stimulus/S 71	72	1377937
1379.036	0.0	Stimulus/S122	123	1379036
1380.335	0.0	Stimulus/S 74	75	1380335
1381.536	0.0	Stimulus/S129	130	1381536
1381.888	0.0	Stimulus/S222	132	1381888
1383.051	0.0	Stimulus/S 37	38	1383051
1384.251	0.0	Stimulus/S107	108	1384251
1385.451	0.0	Stimulus/S 53	54	1385451
1386.55	0.0	Stimulus/S 16	17	1386550
1387.65	0.0	Stimulus/S 18	19	1387650
1388.949	0.0	Stimulus/S129	130	1388949
1389.28	0.0	Stimulus/S222	132	1389280
1390.449	0.0	Stimulus/S 24	25	1390449
1391.649	0.0	Stimulus/S 58	59	1391649
1392.848	0.0	Stimulus/S108	109	1392848
1393.948	0.0	Stimulus/S129	130	1393948
1394.528	0.0	Stimulus/S222	132	1394528
1395.447	0.0	Stimulus/S 36	37	1395447
1396.547	0.0	Stimulus/S102	103	1396547
1397.747	0.0	Stimulus/S 75	76	1397747
1398.946	0.0	Stimulus/S129	130	1398946
1399.472	0.0	Stimulus/S222	132	1399472
1400.446	0.0	Stimulus/S 62	63	1400446
1401.645	0.0	Stimulus/S 66	67	1401645
1402.745	0.0	Stimulus/S 43	44	1402745
1403.845	0.0	Stimulus/S105	106	1403845
1405.044	0.0	Stimulus/S100	101	1405044
1406.344	0.0	Stimulus/S129	130	1406344
1406.688	0.0	Stimulus/S222	132	1406688
1407.843	0.0	Stimulus/S125	126	1407843
1408.943	0.0	Stimulus/S 86	87	1408943
1410.043	0.0	Stimulus/S 23	24	1410043
1411.342	0.0	Stimulus/S 86	87	1411342
1412.642	0.0	Stimulus/S129	130	1412642
1413.04	0.0	Stimulus/S222	132	1413040
1414.141	0.0	Stimulus/S 33	34	1414141
1415.241	0.0	Stimulus/S 16	17	1415241
1416.441	0.0	Stimulus/S 14	15	1416441
1417.64	0.0	Stimulus/S 61	62	1417640
1418.84	0.0	Stimulus/S 55	56	1418840
1419.94	0.0	Stimulus/S129	130	1419940
1420.768	0.0	Stimulus/S222	132	1420768
1421.439	0.0	Stimulus/S 19	20	1421439
1422.539	0.0	Stimulus/S114	115	1422539
1423.838	0.0	Stimulus/S108	109	1423838
1424.938	0.0	Stimulus/S129	130	1424938
1425.28	0.0	Stimulus/S222	132	1425280
1426.437	0.0	Stimulus/S105	106	1426437
1427.737	0.0	Stimulus/S 65	66	1427737
1428.937	0.0	Stimulus/S 71	72	1428937
1430.136	0.0	Stimulus/S 73	74	1430136
1431.336	0.0	Stimulus/S129	130	1431336
1431.888	0.0	Stimulus/S222	132	1431888
1432.852	0.0	Stimulus/S 39	40	1432852
1433.952	0.0	Stimulus/S 94	95	1433952
1435.051	0.0	Stimulus/S122	123	1435051
1436.351	0.0	Stimulus/S129	130	1436351
1436.752	0.0	Stimulus/S222	132	1436752
1438.785	0.0	Stimulus/S244	133	1438785
1456.977	0.0	Stimulus/S200	131	1456977
1459.993	0.0	Stimulus/S 70	71	1459993
1461.292	0.0	Stimulus/S 26	27	1461292
1462.392	0.0	Stimulus/S107	108	1462392
1463.692	0.0	Stimulus/S126	127	1463692
1464.792	0.0	Stimulus/S129	130	1464792
1465.152	0.0	Stimulus/S222	132	1465152
1466.291	0.0	Stimulus/S  2	3	1466291
1467.391	0.0	Stimulus/S114	115	1467391
1468.49	0.0	Stimulus/S 72	73	1468490
1469.79	0.0	Stimulus/S 54	55	1469790
1471.089	0.0	Stimulus/S109	110	1471089
1472.289	0.0	Stimulus/S129	130	1472289
1472.641	0.0	Stimulus/S222	132	1472641
1473.788	0.0	Stimulus/S121	122	1473788
1475.088	0.0	Stimulus/S 19	20	1475088
1476.388	0.0	Stimulus/S 27	28	1476388
1477.587	0.0	Stimulus/S129	130	1477587
1477.953	0.0	Stimulus/S222	132	1477953
1479.087	0.0	Stimulus/S 59	60	1479087
1480.287	0.0	Stimulus/S113	114	1480287
1481.486	0.0	Stimulus/S 81	82	1481486
1482.686	0.0	Stimulus/S123	124	1482686
1483.786	0.0	Stimulus/S 76	77	1483786
1484.885	0.0	Stimulus/S129	130	1484885
1485.249	0.0	Stimulus/S222	132	1485249
1486.384	0.0	Stimulus/S 58	59	1486384
1487.684	0.0	Stimulus/S 15	16	1487684
1488.784	0.0	Stimulus/S 59	60	1488784
1489.984	0.0	Stimulus/S 85	86	1489984
1491.183	0.0	Stimulus/S129	130	1491183
1491.537	0.0	Stimulus/S222	132	1491537
1492.682	0.0	Stimulus/S 50	51	1492682
1493.982	0.0	Stimulus/S 53	54	1493982
1495.082	0.0	Stimulus/S 86	87	1495082
1496.381	0.0	Stimulus/S104	105	1496381
1497.681	0.0	Stimulus/S 61	62	1497681
1498.881	0.0	Stimulus/S129	130	1498881
1499.233	0.0	Stimulus/S222	132	1499233
1500.379	0.0	Stimulus/S107	108	1500379
1501.496	0.0	Stimulus/S126	127	1501496
1502.596	0.0	Stimulus/S115	116	1502596
