onset	duration	trial_type	value	sample
5109.879	0.0	Stimulus/S117	118	5109879
5110.978	0.0	Stimulus/S119	120	5110978
5112.278	0.0	Stimulus/S129	130	5112278
5112.747	0.0	Stimulus/S222	132	5112747
5113.777	0.0	Stimulus/S 12	13	5113777
5114.977	0.0	Stimulus/S128	129	5114977
5116.077	0.0	Stimulus/S 66	67	5116077
5117.392	0.0	Stimulus/S 15	16	5117392
5118.592	0.0	Stimulus/S129	130	5118592
5119.019	0.0	Stimulus/S222	132	5119019
5120.092	0.0	Stimulus/S119	120	5120092
5121.191	0.0	Stimulus/S 91	92	5121191
5122.291	0.0	Stimulus/S109	110	5122291
5123.491	0.0	Stimulus/S 89	90	5123491
5124.69	0.0	Stimulus/S129	130	5124690
5125.067	0.0	Stimulus/S222	132	5125067
5126.19	0.0	Stimulus/S 90	91	5126190
5127.289	0.0	Stimulus/S 50	51	5127289
5128.389	0.0	Stimulus/S105	106	5128389
5129.589	0.0	Stimulus/S 39	40	5129589
5130.688	0.0	Stimulus/S 64	65	5130688
5131.788	0.0	Stimulus/S129	130	5131788
5132.155	0.0	Stimulus/S222	132	5132155
5133.287	0.0	Stimulus/S 33	34	5133287
5134.387	0.0	Stimulus/S  3	4	5134387
5135.487	0.0	Stimulus/S 77	78	5135487
5136.687	0.0	Stimulus/S129	130	5136687
5137.243	0.0	Stimulus/S222	132	5137243
5138.186	0.0	Stimulus/S  4	5	5138186
5139.386	0.0	Stimulus/S103	104	5139386
5140.585	0.0	Stimulus/S100	101	5140585
5141.884	0.0	Stimulus/S 35	36	5141884
5143.184	0.0	Stimulus/S 21	22	5143184
5144.284	0.0	Stimulus/S129	130	5144284
5144.715	0.0	Stimulus/S222	132	5144715
5145.783	0.0	Stimulus/S101	102	5145783
5146.883	0.0	Stimulus/S 61	62	5146883
5148.182	0.0	Stimulus/S 45	46	5148182
5149.482	0.0	Stimulus/S129	130	5149482
5149.963	0.0	Stimulus/S222	132	5149963
5150.982	0.0	Stimulus/S105	106	5150982
5152.181	0.0	Stimulus/S125	126	5152181
5153.481	0.0	Stimulus/S 78	79	5153481
5154.581	0.0	Stimulus/S129	130	5154581
5155.131	0.0	Stimulus/S222	132	5155131
5156.08	0.0	Stimulus/S 84	85	5156080
5157.28	0.0	Stimulus/S 17	18	5157280
5158.379	0.0	Stimulus/S  6	7	5158379
5159.479	0.0	Stimulus/S 54	55	5159479
5160.778	0.0	Stimulus/S114	115	5160778
5162.078	0.0	Stimulus/S129	130	5162078
5162.491	0.0	Stimulus/S222	132	5162491
5163.577	0.0	Stimulus/S 54	55	5163577
5164.777	0.0	Stimulus/S 61	62	5164777
5166.077	0.0	Stimulus/S 98	99	5166077
5167.176	0.0	Stimulus/S106	107	5167176
5168.393	0.0	Stimulus/S129	130	5168393
5168.747	0.0	Stimulus/S222	132	5168747
5169.892	0.0	Stimulus/S 72	73	5169892
5170.992	0.0	Stimulus/S  2	3	5170992
5172.092	0.0	Stimulus/S 80	81	5172092
5173.191	0.0	Stimulus/S110	111	5173191
5174.391	0.0	Stimulus/S119	120	5174391
5175.591	0.0	Stimulus/S129	130	5175591
5175.883	0.0	Stimulus/S222	132	5175883
5177.09	0.0	Stimulus/S 21	22	5177090
5178.29	0.0	Stimulus/S 16	17	5178290
5179.589	0.0	Stimulus/S 63	64	5179589
5180.789	0.0	Stimulus/S 32	33	5180789
5181.988	0.0	Stimulus/S129	130	5181988
5182.395	0.0	Stimulus/S222	132	5182395
5183.488	0.0	Stimulus/S102	103	5183488
5184.688	0.0	Stimulus/S 19	20	5184688
5185.887	0.0	Stimulus/S 31	32	5185887
5187.087	0.0	Stimulus/S129	130	5187087
5187.547	0.0	Stimulus/S222	132	5187547
5188.586	0.0	Stimulus/S 58	59	5188586
5189.786	0.0	Stimulus/S122	123	5189786
5190.986	0.0	Stimulus/S 31	32	5190986
5192.185	0.0	Stimulus/S 65	66	5192185
5193.285	0.0	Stimulus/S129	130	5193285
5193.643	0.0	Stimulus/S222	132	5193643
5194.784	0.0	Stimulus/S102	103	5194784
5195.984	0.0	Stimulus/S 73	74	5195984
5197.083	0.0	Stimulus/S 60	61	5197083
5198.383	0.0	Stimulus/S129	130	5198383
5198.875	0.0	Stimulus/S222	132	5198875
5199.882	0.0	Stimulus/S 94	95	5199882
5200.982	0.0	Stimulus/S105	106	5200982
5202.182	0.0	Stimulus/S 95	96	5202182
5203.382	0.0	Stimulus/S 13	14	5203382
5204.681	0.0	Stimulus/S129	130	5204681
5205.067	0.0	Stimulus/S222	132	5205067
5206.18	0.0	Stimulus/S 87	88	5206180
5207.48	0.0	Stimulus/S 44	45	5207480
5208.58	0.0	Stimulus/S 73	74	5208580
5209.679	0.0	Stimulus/S115	116	5209679
5210.879	0.0	Stimulus/S 25	26	5210879
5212.079	0.0	Stimulus/S129	130	5212079
5212.491	0.0	Stimulus/S222	132	5212491
5213.578	0.0	Stimulus/S121	122	5213578
5214.877	0.0	Stimulus/S115	116	5214877
5215.977	0.0	Stimulus/S102	103	5215977
5217.177	0.0	Stimulus/S 67	68	5217177
5218.393	0.0	Stimulus/S 49	50	5218393
5219.693	0.0	Stimulus/S129	130	5219693
5220.139	0.0	Stimulus/S222	132	5220139
5221.192	0.0	Stimulus/S 41	42	5221192
5222.292	0.0	Stimulus/S 83	84	5222292
5223.591	0.0	Stimulus/S 71	72	5223591
5224.791	0.0	Stimulus/S129	130	5224791
5225.243	0.0	Stimulus/S222	132	5225243
5226.29	0.0	Stimulus/S 22	23	5226290
5227.49	0.0	Stimulus/S 86	87	5227490
5228.59	0.0	Stimulus/S  7	8	5228590
5229.69	0.0	Stimulus/S129	130	5229690
5230.091	0.0	Stimulus/S222	132	5230091
5231.189	0.0	Stimulus/S 52	53	5231189
5232.289	0.0	Stimulus/S 43	44	5232289
5233.588	0.0	Stimulus/S 42	43	5233588
5234.888	0.0	Stimulus/S 91	92	5234888
5235.988	0.0	Stimulus/S 45	46	5235988
5237.287	0.0	Stimulus/S129	130	5237287
5237.628	0.0	Stimulus/S222	132	5237628
5238.786	0.0	Stimulus/S 37	38	5238786
5239.886	0.0	Stimulus/S 33	34	5239886
5240.986	0.0	Stimulus/S112	113	5240986
5242.186	0.0	Stimulus/S 24	25	5242186
5243.285	0.0	Stimulus/S 66	67	5243285
5244.385	0.0	Stimulus/S129	130	5244385
5244.78	0.0	Stimulus/S222	132	5244780
5245.884	0.0	Stimulus/S100	101	5245884
5246.984	0.0	Stimulus/S 84	85	5246984
5248.283	0.0	Stimulus/S127	128	5248283
5249.483	0.0	Stimulus/S117	118	5249483
5250.782	0.0	Stimulus/S129	130	5250782
5251.18	0.0	Stimulus/S222	132	5251180
5252.282	0.0	Stimulus/S 62	63	5252282
5253.582	0.0	Stimulus/S114	115	5253582
5254.881	0.0	Stimulus/S  2	3	5254881
5256.181	0.0	Stimulus/S 51	52	5256181
5257.48	0.0	Stimulus/S129	130	5257480
5257.868	0.0	Stimulus/S222	132	5257868
5258.98	0.0	Stimulus/S100	101	5258980
5260.279	0.0	Stimulus/S 39	40	5260279
5261.579	0.0	Stimulus/S 86	87	5261579
5262.679	0.0	Stimulus/S 42	43	5262679
5263.779	0.0	Stimulus/S 23	24	5263779
5264.878	0.0	Stimulus/S129	130	5264878
5265.276	0.0	Stimulus/S222	132	5265276
5266.377	0.0	Stimulus/S 20	21	5266377
5267.677	0.0	Stimulus/S 46	47	5267677
5268.993	0.0	Stimulus/S 86	87	5268993
5270.193	0.0	Stimulus/S  7	8	5270193
5271.293	0.0	Stimulus/S129	130	5271293
5271.66	0.0	Stimulus/S222	132	5271660
5272.792	0.0	Stimulus/S118	119	5272792
5273.992	0.0	Stimulus/S 47	48	5273992
5275.291	0.0	Stimulus/S 60	61	5275291
5276.591	0.0	Stimulus/S 55	56	5276591
5277.89	0.0	Stimulus/S 48	49	5277890
5279.19	0.0	Stimulus/S129	130	5279190
5279.516	0.0	Stimulus/S222	132	5279516
5280.689	0.0	Stimulus/S125	126	5280689
5281.989	0.0	Stimulus/S 21	22	5281989
5283.189	0.0	Stimulus/S 66	67	5283189
5284.488	0.0	Stimulus/S  1	2	5284488
5285.688	0.0	Stimulus/S 30	31	5285688
5286.788	0.0	Stimulus/S129	130	5286788
5287.196	0.0	Stimulus/S222	132	5287196
5288.287	0.0	Stimulus/S104	105	5288287
5289.387	0.0	Stimulus/S 75	76	5289387
5290.586	0.0	Stimulus/S117	118	5290586
5291.886	0.0	Stimulus/S103	104	5291886
5293.185	0.0	Stimulus/S129	130	5293185
5293.596	0.0	Stimulus/S222	132	5293596
5294.685	0.0	Stimulus/S 75	76	5294685
5295.785	0.0	Stimulus/S 95	96	5295785
5297.084	0.0	Stimulus/S 76	77	5297084
5298.184	0.0	Stimulus/S101	102	5298184
5299.384	0.0	Stimulus/S 50	51	5299384
5300.483	0.0	Stimulus/S129	130	5300483
5300.828	0.0	Stimulus/S222	132	5300828
5301.983	0.0	Stimulus/S 84	85	5301983
5303.082	0.0	Stimulus/S  6	7	5303082
5304.382	0.0	Stimulus/S 18	19	5304382
5305.582	0.0	Stimulus/S129	130	5305582
5306.012	0.0	Stimulus/S222	132	5306012
5307.081	0.0	Stimulus/S 96	97	5307081
5308.38	0.0	Stimulus/S 27	28	5308380
5309.68	0.0	Stimulus/S 37	38	5309680
5310.78	0.0	Stimulus/S129	130	5310780
5311.164	0.0	Stimulus/S222	132	5311164
5312.279	0.0	Stimulus/S  8	9	5312279
5313.379	0.0	Stimulus/S 40	41	5313379
5314.479	0.0	Stimulus/S106	107	5314479
5315.678	0.0	Stimulus/S101	102	5315678
5316.878	0.0	Stimulus/S129	130	5316878
5317.276	0.0	Stimulus/S222	132	5317276
5318.377	0.0	Stimulus/S 83	84	5318377
5319.494	0.0	Stimulus/S124	125	5319494
5320.693	0.0	Stimulus/S124	125	5320693
5321.893	0.0	Stimulus/S 92	93	5321893
5323.093	0.0	Stimulus/S129	130	5323093
5323.484	0.0	Stimulus/S222	132	5323484
5324.592	0.0	Stimulus/S113	114	5324592
5325.891	0.0	Stimulus/S 87	88	5325891
5327.091	0.0	Stimulus/S  6	7	5327091
5328.391	0.0	Stimulus/S 61	62	5328391
5329.591	0.0	Stimulus/S 93	94	5329591
5330.89	0.0	Stimulus/S129	130	5330890
5331.308	0.0	Stimulus/S222	132	5331308
5332.389	0.0	Stimulus/S 17	18	5332389
5333.589	0.0	Stimulus/S 92	93	5333589
5334.888	0.0	Stimulus/S128	129	5334888
5336.088	0.0	Stimulus/S 59	60	5336088
5337.388	0.0	Stimulus/S129	130	5337388
5337.804	0.0	Stimulus/S222	132	5337804
5338.887	0.0	Stimulus/S 15	16	5338887
5340.187	0.0	Stimulus/S 60	61	5340187
5341.387	0.0	Stimulus/S 71	72	5341387
5342.586	0.0	Stimulus/S129	130	5342586
5343.036	0.0	Stimulus/S222	132	5343036
5344.086	0.0	Stimulus/S 88	89	5344086
5345.185	0.0	Stimulus/S 49	50	5345185
5346.485	0.0	Stimulus/S  9	10	5346485
5347.784	0.0	Stimulus/S 11	12	5347784
5348.984	0.0	Stimulus/S126	127	5348984
5350.283	0.0	Stimulus/S129	130	5350283
5350.636	0.0	Stimulus/S222	132	5350636
5351.783	0.0	Stimulus/S 76	77	5351783
5352.883	0.0	Stimulus/S 50	51	5352883
5354.083	0.0	Stimulus/S 85	86	5354083
5355.282	0.0	Stimulus/S  4	5	5355282
5356.382	0.0	Stimulus/S129	130	5356382
5356.828	0.0	Stimulus/S222	132	5356828
5357.881	0.0	Stimulus/S116	117	5357881
5359.081	0.0	Stimulus/S 82	83	5359081
5360.281	0.0	Stimulus/S 94	95	5360281
5361.38	0.0	Stimulus/S128	129	5361380
5362.679	0.0	Stimulus/S111	112	5362679
5363.779	0.0	Stimulus/S129	130	5363779
5364.14	0.0	Stimulus/S222	132	5364140
5365.279	0.0	Stimulus/S 29	30	5365279
5366.379	0.0	Stimulus/S 32	33	5366379
5367.678	0.0	Stimulus/S 28	29	5367678
5368.878	0.0	Stimulus/S 39	40	5368878
5369.994	0.0	Stimulus/S129	130	5369994
5370.476	0.0	Stimulus/S222	132	5370476
5371.493	0.0	Stimulus/S111	112	5371493
5372.693	0.0	Stimulus/S 14	15	5372693
5373.793	0.0	Stimulus/S 12	13	5373793
5374.892	0.0	Stimulus/S129	130	5374892
5375.292	0.0	Stimulus/S222	132	5375292
5376.392	0.0	Stimulus/S 99	100	5376392
5377.592	0.0	Stimulus/S121	122	5377592
5378.791	0.0	Stimulus/S 29	30	5378791
5380.09	0.0	Stimulus/S129	130	5380090
5380.492	0.0	Stimulus/S222	132	5380492
5381.59	0.0	Stimulus/S116	117	5381590
5382.79	0.0	Stimulus/S122	123	5382790
5383.99	0.0	Stimulus/S126	127	5383990
5385.089	0.0	Stimulus/S129	130	5385089
5385.484	0.0	Stimulus/S222	132	5385484
5386.588	0.0	Stimulus/S 36	37	5386588
5387.688	0.0	Stimulus/S  5	6	5387688
5388.988	0.0	Stimulus/S 90	91	5388988
5390.287	0.0	Stimulus/S 97	98	5390287
5391.387	0.0	Stimulus/S 34	35	5391387
5392.487	0.0	Stimulus/S129	130	5392487
5392.828	0.0	Stimulus/S222	132	5392828
5393.986	0.0	Stimulus/S 35	36	5393986
5395.186	0.0	Stimulus/S 99	100	5395186
5396.485	0.0	Stimulus/S 23	24	5396485
5397.785	0.0	Stimulus/S 88	89	5397785
5398.885	0.0	Stimulus/S103	104	5398885
5399.984	0.0	Stimulus/S129	130	5399984
5400.348	0.0	Stimulus/S222	132	5400348
5401.484	0.0	Stimulus/S 45	46	5401484
5402.583	0.0	Stimulus/S 14	15	5402583
5403.783	0.0	Stimulus/S 89	90	5403783
5405.082	0.0	Stimulus/S 14	15	5405082
5406.382	0.0	Stimulus/S129	130	5406382
5406.764	0.0	Stimulus/S222	132	5406764
5407.882	0.0	Stimulus/S 68	69	5407882
5409.181	0.0	Stimulus/S 38	39	5409181
5410.481	0.0	Stimulus/S  4	5	5410481
5411.581	0.0	Stimulus/S 82	83	5411581
5412.68	0.0	Stimulus/S 75	76	5412680
5413.979	0.0	Stimulus/S129	130	5413979
5414.364	0.0	Stimulus/S222	132	5414364
5415.479	0.0	Stimulus/S 77	78	5415479
5416.579	0.0	Stimulus/S 59	60	5416579
5417.679	0.0	Stimulus/S107	108	5417679
5418.778	0.0	Stimulus/S 11	12	5418778
5420.077	0.0	Stimulus/S129	130	5420077
5420.444	0.0	Stimulus/S222	132	5420444
5421.577	0.0	Stimulus/S 24	25	5421577
5422.893	0.0	Stimulus/S 79	80	5422893
5424.093	0.0	Stimulus/S 47	48	5424093
5425.193	0.0	Stimulus/S129	130	5425193
5425.596	0.0	Stimulus/S222	132	5425596
5426.692	0.0	Stimulus/S 28	29	5426692
5427.892	0.0	Stimulus/S 74	75	5427892
5429.191	0.0	Stimulus/S 44	45	5429191
5430.391	0.0	Stimulus/S 71	72	5430391
5431.69	0.0	Stimulus/S 63	64	5431690
5432.89	0.0	Stimulus/S129	130	5432890
5433.293	0.0	Stimulus/S222	132	5433293
5434.389	0.0	Stimulus/S 43	44	5434389
5435.589	0.0	Stimulus/S 70	71	5435589
5436.689	0.0	Stimulus/S  9	10	5436689
5437.889	0.0	Stimulus/S 41	42	5437889
5439.188	0.0	Stimulus/S129	130	5439188
5439.596	0.0	Stimulus/S222	132	5439596
5440.687	0.0	Stimulus/S 30	31	5440687
5441.987	0.0	Stimulus/S 98	99	5441987
5443.087	0.0	Stimulus/S 97	98	5443087
5444.386	0.0	Stimulus/S 78	79	5444386
5445.486	0.0	Stimulus/S129	130	5445486
5445.884	0.0	Stimulus/S222	132	5445884
5446.985	0.0	Stimulus/S 18	19	5446985
5448.085	0.0	Stimulus/S 54	55	5448085
5449.285	0.0	Stimulus/S 16	17	5449285
5450.584	0.0	Stimulus/S 43	44	5450584
5451.784	0.0	Stimulus/S129	130	5451784
5452.173	0.0	Stimulus/S222	132	5452173
5453.283	0.0	Stimulus/S 73	74	5453283
5454.483	0.0	Stimulus/S 77	78	5454483
5455.583	0.0	Stimulus/S 82	83	5455583
5456.683	0.0	Stimulus/S 24	25	5456683
5457.982	0.0	Stimulus/S129	130	5457982
5458.332	0.0	Stimulus/S222	132	5458332
5459.481	0.0	Stimulus/S 37	38	5459481
5460.581	0.0	Stimulus/S 80	81	5460581
5461.881	0.0	Stimulus/S 18	19	5461881
5463.081	0.0	Stimulus/S 35	36	5463081
5464.28	0.0	Stimulus/S129	130	5464280
5464.684	0.0	Stimulus/S222	132	5464684
5465.779	0.0	Stimulus/S 69	70	5465779
5467.079	0.0	Stimulus/S 19	20	5467079
5468.279	0.0	Stimulus/S 63	64	5468279
5469.578	0.0	Stimulus/S129	130	5469578
5469.98	0.0	Stimulus/S222	132	5469980
5471.078	0.0	Stimulus/S113	114	5471078
5472.394	0.0	Stimulus/S 56	57	5472394
5473.593	0.0	Stimulus/S 93	94	5473593
5474.793	0.0	Stimulus/S 98	99	5474793
5476.093	0.0	Stimulus/S 13	14	5476093
5477.193	0.0	Stimulus/S129	130	5477193
5477.581	0.0	Stimulus/S222	132	5477581
5479.61	0.0	Stimulus/S244	133	5479610
5637.374	0.0	Stimulus/S200	131	5637374
5640.389	0.0	Stimulus/S 23	24	5640389
5641.689	0.0	Stimulus/S120	121	5641689
5642.789	0.0	Stimulus/S 97	98	5642789
5643.988	0.0	Stimulus/S129	130	5643988
5644.397	0.0	Stimulus/S222	132	5644397
5645.488	0.0	Stimulus/S 10	11	5645488
5646.688	0.0	Stimulus/S  8	9	5646688
5647.887	0.0	Stimulus/S117	118	5647887
5649.087	0.0	Stimulus/S 37	38	5649087
5650.386	0.0	Stimulus/S 66	67	5650386
5651.586	0.0	Stimulus/S129	130	5651586
5652.013	0.0	Stimulus/S222	132	5652013
5653.085	0.0	Stimulus/S 60	61	5653085
5654.185	0.0	Stimulus/S111	112	5654185
5655.484	0.0	Stimulus/S111	112	5655484
5656.784	0.0	Stimulus/S129	130	5656784
5657.197	0.0	Stimulus/S222	132	5657197
5658.284	0.0	Stimulus/S105	106	5658284
5659.383	0.0	Stimulus/S 16	17	5659383
5660.483	0.0	Stimulus/S 18	19	5660483
5661.683	0.0	Stimulus/S 71	72	5661683
5662.882	0.0	Stimulus/S 40	41	5662882
5664.182	0.0	Stimulus/S129	130	5664182
5664.605	0.0	Stimulus/S222	132	5664605
5665.681	0.0	Stimulus/S 78	79	5665681
5666.981	0.0	Stimulus/S 90	91	5666981
5668.28	0.0	Stimulus/S 87	88	5668280
5669.38	0.0	Stimulus/S123	124	5669380
5670.68	0.0	Stimulus/S129	130	5670680
5671.069	0.0	Stimulus/S222	132	5671069
5672.179	0.0	Stimulus/S 10	11	5672179
5673.379	0.0	Stimulus/S104	105	5673379
5674.678	0.0	Stimulus/S 64	65	5674678
5675.978	0.0	Stimulus/S129	130	5675978
5676.429	0.0	Stimulus/S222	132	5676429
5677.477	0.0	Stimulus/S 33	34	5677477
5678.777	0.0	Stimulus/S 63	64	5678777
5679.977	0.0	Stimulus/S113	114	5679977
5681.275	0.0	Stimulus/S  3	4	5681275
5682.493	0.0	Stimulus/S 55	56	5682493
5683.592	0.0	Stimulus/S129	130	5683592
5683.982	0.0	Stimulus/S222	132	5683982
5685.091	0.0	Stimulus/S 54	55	5685091
5686.391	0.0	Stimulus/S 91	92	5686391
5687.591	0.0	Stimulus/S  5	6	5687591
5688.89	0.0	Stimulus/S 39	40	5688890
5690.19	0.0	Stimulus/S129	130	5690190
5690.574	0.0	Stimulus/S222	132	5690574
5691.689	0.0	Stimulus/S 16	17	5691689
5692.989	0.0	Stimulus/S 81	82	5692989
5694.089	0.0	Stimulus/S 18	19	5694089
5695.388	0.0	Stimulus/S129	130	5695388
5695.789	0.0	Stimulus/S222	132	5695789
5696.888	0.0	Stimulus/S 65	66	5696888
5698.088	0.0	Stimulus/S 69	70	5698088
5699.387	0.0	Stimulus/S 24	25	5699387
5700.487	0.0	Stimulus/S 99	100	5700487
5701.686	0.0	Stimulus/S129	130	5701686
5702.062	0.0	Stimulus/S222	132	5702062
5703.186	0.0	Stimulus/S 37	38	5703186
5704.485	0.0	Stimulus/S 32	33	5704485
5705.585	0.0	Stimulus/S 38	39	5705585
5706.884	0.0	Stimulus/S129	130	5706884
5707.262	0.0	Stimulus/S222	132	5707262
5708.384	0.0	Stimulus/S 98	99	5708384
5709.683	0.0	Stimulus/S 33	34	5709683
5710.883	0.0	Stimulus/S 56	57	5710883
5711.983	0.0	Stimulus/S129	130	5711983
5712.462	0.0	Stimulus/S222	132	5712462
5713.482	0.0	Stimulus/S 41	42	5713482
5714.582	0.0	Stimulus/S 86	87	5714582
5715.782	0.0	Stimulus/S 52	53	5715782
5716.982	0.0	Stimulus/S 19	20	5716982
5718.281	0.0	Stimulus/S 74	75	5718281
5719.381	0.0	Stimulus/S129	130	5719381
5719.774	0.0	Stimulus/S222	132	5719774
5720.88	0.0	Stimulus/S 52	53	5720880
5721.98	0.0	Stimulus/S 81	82	5721980
5723.179	0.0	Stimulus/S  2	3	5723179
5724.379	0.0	Stimulus/S 24	25	5724379
5725.479	0.0	Stimulus/S129	130	5725479
5725.886	0.0	Stimulus/S222	132	5725886
5726.978	0.0	Stimulus/S108	109	5726978
5728.178	0.0	Stimulus/S 14	15	5728178
5729.377	0.0	Stimulus/S123	124	5729377
5730.677	0.0	Stimulus/S100	101	5730677
5731.976	0.0	Stimulus/S127	128	5731976
5733.093	0.0	Stimulus/S129	130	5733093
5733.422	0.0	Stimulus/S222	132	5733422
5734.592	0.0	Stimulus/S101	102	5734592
5735.892	0.0	Stimulus/S 50	51	5735892
5736.991	0.0	Stimulus/S 13	14	5736991
5738.091	0.0	Stimulus/S129	130	5738091
5738.462	0.0	Stimulus/S222	132	5738462
5739.59	0.0	Stimulus/S109	110	5739590
5740.79	0.0	Stimulus/S 47	48	5740790
5742.09	0.0	Stimulus/S 51	52	5742090
5743.389	0.0	Stimulus/S 51	52	5743389
5744.689	0.0	Stimulus/S 30	31	5744689
5745.789	0.0	Stimulus/S129	130	5745789
5746.238	0.0	Stimulus/S222	132	5746238
5747.288	0.0	Stimulus/S 79	80	5747288
5748.588	0.0	Stimulus/S 92	93	5748588
5749.887	0.0	Stimulus/S 82	83	5749887
5751.087	0.0	Stimulus/S129	130	5751087
5751.518	0.0	Stimulus/S222	132	5751518
5752.586	0.0	Stimulus/S 34	35	5752586
5753.786	0.0	Stimulus/S  9	10	5753786
5754.886	0.0	Stimulus/S101	102	5754886
5756.085	0.0	Stimulus/S 72	73	5756085
5757.285	0.0	Stimulus/S 29	30	5757285
5758.485	0.0	Stimulus/S129	130	5758485
5758.878	0.0	Stimulus/S222	132	5758878
5759.984	0.0	Stimulus/S111	112	5759984
5761.184	0.0	Stimulus/S100	101	5761184
5762.383	0.0	Stimulus/S112	113	5762383
5763.683	0.0	Stimulus/S129	130	5763683
5764.126	0.0	Stimulus/S222	132	5764126
5765.182	0.0	Stimulus/S 21	22	5765182
5766.282	0.0	Stimulus/S 58	59	5766282
5767.581	0.0	Stimulus/S 19	20	5767581
5768.881	0.0	Stimulus/S124	125	5768881
5770.081	0.0	Stimulus/S129	130	5770081
5770.494	0.0	Stimulus/S222	132	5770494
5771.58	0.0	Stimulus/S 49	50	5771580
5772.68	0.0	Stimulus/S 67	68	5772680
5773.979	0.0	Stimulus/S110	111	5773979
5775.179	0.0	Stimulus/S 89	90	5775179
5776.379	0.0	Stimulus/S 94	95	5776379
5777.578	0.0	Stimulus/S129	130	5777578
5777.998	0.0	Stimulus/S222	132	5777998
5779.078	0.0	Stimulus/S 72	73	5779078
5780.278	0.0	Stimulus/S 11	12	5780278
5781.477	0.0	Stimulus/S128	129	5781477
5782.776	0.0	Stimulus/S129	130	5782776
5783.182	0.0	Stimulus/S222	132	5783182
5784.293	0.0	Stimulus/S 73	74	5784293
5785.492	0.0	Stimulus/S 78	79	5785492
5786.592	0.0	Stimulus/S 80	81	5786592
5787.891	0.0	Stimulus/S 57	58	5787891
5789.191	0.0	Stimulus/S129	130	5789191
5789.582	0.0	Stimulus/S222	132	5789582
5790.691	0.0	Stimulus/S 95	96	5790691
5791.89	0.0	Stimulus/S 29	30	5791890
5793.19	0.0	Stimulus/S 95	96	5793190
5794.39	0.0	Stimulus/S129	130	5794390
5794.782	0.0	Stimulus/S222	132	5794782
5795.889	0.0	Stimulus/S 67	68	5795889
5797.089	0.0	Stimulus/S 87	88	5797089
5798.289	0.0	Stimulus/S  3	4	5798289
5799.588	0.0	Stimulus/S115	116	5799588
5800.887	0.0	Stimulus/S104	105	5800887
5802.187	0.0	Stimulus/S129	130	5802187
5802.542	0.0	Stimulus/S222	132	5802542
5803.686	0.0	Stimulus/S 75	76	5803686
5804.986	0.0	Stimulus/S 77	78	5804986
5806.286	0.0	Stimulus/S 40	41	5806286
5807.585	0.0	Stimulus/S120	121	5807585
5808.885	0.0	Stimulus/S 14	15	5808885
5810.184	0.0	Stimulus/S129	130	5810184
5810.638	0.0	Stimulus/S222	132	5810638
5811.684	0.0	Stimulus/S 47	48	5811684
5812.983	0.0	Stimulus/S 13	14	5812983
5814.183	0.0	Stimulus/S 83	84	5814183
5815.483	0.0	Stimulus/S129	130	5815483
5815.886	0.0	Stimulus/S222	132	5815886
5816.982	0.0	Stimulus/S 24	25	5816982
5818.182	0.0	Stimulus/S 17	18	5818182
5819.481	0.0	Stimulus/S 26	27	5819481
5820.681	0.0	Stimulus/S 56	57	5820681
5821.881	0.0	Stimulus/S  7	8	5821881
5823.18	0.0	Stimulus/S129	130	5823180
5823.55	0.0	Stimulus/S222	132	5823550
5824.68	0.0	Stimulus/S 84	85	5824680
5825.979	0.0	Stimulus/S 16	17	5825979
5827.279	0.0	Stimulus/S 92	93	5827279
5828.479	0.0	Stimulus/S 96	97	5828479
5829.778	0.0	Stimulus/S  1	2	5829778
5831.077	0.0	Stimulus/S129	130	5831077
5831.422	0.0	Stimulus/S222	132	5831422
5832.577	0.0	Stimulus/S 31	32	5832577
5833.793	0.0	Stimulus/S  4	5	5833793
5834.993	0.0	Stimulus/S103	104	5834993
5836.193	0.0	Stimulus/S129	130	5836193
5836.606	0.0	Stimulus/S222	132	5836606
5837.692	0.0	Stimulus/S 45	46	5837692
5838.792	0.0	Stimulus/S 36	37	5838792
5839.891	0.0	Stimulus/S 43	44	5839891
5841.091	0.0	Stimulus/S 23	24	5841091
5842.191	0.0	Stimulus/S129	130	5842191
5842.59	0.0	Stimulus/S222	132	5842590
5843.69	0.0	Stimulus/S  4	5	5843690
5844.99	0.0	Stimulus/S 22	23	5844990
5846.19	0.0	Stimulus/S  7	8	5846190
5847.289	0.0	Stimulus/S129	130	5847289
5847.678	0.0	Stimulus/S222	132	5847678
5848.788	0.0	Stimulus/S102	103	5848788
5849.888	0.0	Stimulus/S 28	29	5849888
5850.988	0.0	Stimulus/S 68	69	5850988
5852.287	0.0	Stimulus/S 83	84	5852287
5853.387	0.0	Stimulus/S129	130	5853387
5853.726	0.0	Stimulus/S222	132	5853726
5854.886	0.0	Stimulus/S 39	40	5854886
5856.186	0.0	Stimulus/S  1	2	5856186
5857.486	0.0	Stimulus/S 20	21	5857486
5858.585	0.0	Stimulus/S 64	65	5858585
5859.785	0.0	Stimulus/S129	130	5859785
5860.142	0.0	Stimulus/S222	132	5860142
5861.284	0.0	Stimulus/S 66	67	5861284
5862.584	0.0	Stimulus/S 54	55	5862584
5863.684	0.0	Stimulus/S128	129	5863684
5864.983	0.0	Stimulus/S127	128	5864983
5866.083	0.0	Stimulus/S 85	86	5866083
5867.183	0.0	Stimulus/S129	130	5867183
5867.534	0.0	Stimulus/S222	132	5867534
5868.682	0.0	Stimulus/S102	103	5868682
5869.782	0.0	Stimulus/S 59	60	5869782
