onset	duration	trial_type	value	sample
5113.043	0.0	Stimulus/S 52	53	5113043
5114.142	0.0	Stimulus/S 64	65	5114142
5115.342	0.0	Stimulus/S129	130	5115342
5115.697	0.0	Stimulus/S222	132	5115697
5116.841	0.0	Stimulus/S 18	19	5116841
5118.041	0.0	Stimulus/S 92	93	5118041
5119.34	0.0	Stimulus/S 11	12	5119340
5120.64	0.0	Stimulus/S 54	55	5120640
5121.74	0.0	Stimulus/S129	130	5121740
5122.257	0.0	Stimulus/S222	132	5122257
5123.239	0.0	Stimulus/S 86	87	5123239
5124.339	0.0	Stimulus/S  8	9	5124339
5125.439	0.0	Stimulus/S 50	51	5125439
5126.738	0.0	Stimulus/S 73	74	5126738
5127.938	0.0	Stimulus/S 80	81	5127938
5129.237	0.0	Stimulus/S129	130	5129237
5129.569	0.0	Stimulus/S222	132	5129569
5130.737	0.0	Stimulus/S 81	82	5130737
5131.937	0.0	Stimulus/S 75	76	5131937
5133.253	0.0	Stimulus/S126	127	5133253
5134.352	0.0	Stimulus/S 37	38	5134352
5135.552	0.0	Stimulus/S129	130	5135552
5137.051	0.0	Stimulus/S 14	15	5137051
5138.151	0.0	Stimulus/S  9	10	5138151
5139.351	0.0	Stimulus/S 88	89	5139351
5140.65	0.0	Stimulus/S129	130	5140650
5141.026	0.0	Stimulus/S222	132	5141026
5142.15	0.0	Stimulus/S 17	18	5142150
5143.35	0.0	Stimulus/S  7	8	5143350
5144.549	0.0	Stimulus/S109	110	5144549
5145.849	0.0	Stimulus/S127	128	5145849
5146.097	0.0	Stimulus/S222	132	5146097
5147.048	0.0	Stimulus/S129	130	5147048
5147.537	0.0	Stimulus/S222	132	5147537
5148.547	0.0	Stimulus/S 60	61	5148547
5149.748	0.0	Stimulus/S 28	29	5149748
5150.847	0.0	Stimulus/S 46	47	5150847
5151.947	0.0	Stimulus/S  4	5	5151947
5153.046	0.0	Stimulus/S129	130	5153046
5153.49	0.0	Stimulus/S222	132	5153490
5154.546	0.0	Stimulus/S 10	11	5154546
5155.646	0.0	Stimulus/S 26	27	5155646
5156.745	0.0	Stimulus/S 28	29	5156745
5157.945	0.0	Stimulus/S 11	12	5157945
5159.044	0.0	Stimulus/S129	130	5159044
5159.362	0.0	Stimulus/S222	132	5159362
5160.544	0.0	Stimulus/S 30	31	5160544
5161.744	0.0	Stimulus/S 77	78	5161744
5162.843	0.0	Stimulus/S121	122	5162843
5164.043	0.0	Stimulus/S129	130	5164043
5164.626	0.0	Stimulus/S222	132	5164626
5165.542	0.0	Stimulus/S 22	23	5165542
5166.642	0.0	Stimulus/S 81	82	5166642
5167.842	0.0	Stimulus/S 89	90	5167842
5169.141	0.0	Stimulus/S124	125	5169141
5170.441	0.0	Stimulus/S129	130	5170441
5170.818	0.0	Stimulus/S222	132	5170818
5171.94	0.0	Stimulus/S 95	96	5171940
5173.04	0.0	Stimulus/S123	124	5173040
5174.14	0.0	Stimulus/S 15	16	5174140
5175.439	0.0	Stimulus/S 39	40	5175439
5176.739	0.0	Stimulus/S 49	50	5176739
5177.939	0.0	Stimulus/S129	130	5177939
5178.29	0.0	Stimulus/S222	132	5178290
5179.437	0.0	Stimulus/S 56	57	5179437
5180.737	0.0	Stimulus/S 58	59	5180737
5181.937	0.0	Stimulus/S 29	30	5181937
5183.236	0.0	Stimulus/S 83	84	5183236
5184.553	0.0	Stimulus/S129	130	5184553
5184.994	0.0	Stimulus/S222	132	5184994
5186.052	0.0	Stimulus/S121	122	5186052
5187.252	0.0	Stimulus/S 19	20	5187252
5188.551	0.0	Stimulus/S 41	42	5188551
5189.751	0.0	Stimulus/S129	130	5189751
5192.751	0.0	Stimulus/S244	133	5192751
5196.315	0.0	Stimulus/S200	131	5196315
5199.331	0.0	Stimulus/S 68	69	5199331
5200.531	0.0	Stimulus/S  5	6	5200531
5201.731	0.0	Stimulus/S109	110	5201731
5202.93	0.0	Stimulus/S 76	77	5202930
5204.23	0.0	Stimulus/S 31	32	5204230
5205.33	0.0	Stimulus/S129	130	5205330
5206.829	0.0	Stimulus/S 52	53	5206829
5208.128	0.0	Stimulus/S 92	93	5208128
5209.328	0.0	Stimulus/S 30	31	5209328
5210.627	0.0	Stimulus/S 44	45	5210627
5211.827	0.0	Stimulus/S 64	65	5211827
5213.027	0.0	Stimulus/S129	130	5213027
5213.426	0.0	Stimulus/S222	132	5213426
5214.526	0.0	Stimulus/S120	121	5214526
5215.826	0.0	Stimulus/S 88	89	5215826
5217.026	0.0	Stimulus/S 42	43	5217026
5218.225	0.0	Stimulus/S118	119	5218225
5219.525	0.0	Stimulus/S129	130	5219525
5221.024	0.0	Stimulus/S 58	59	5221024
5222.324	0.0	Stimulus/S127	128	5222324
5223.523	0.0	Stimulus/S 35	36	5223523
5224.823	0.0	Stimulus/S129	130	5224823
5225.266	0.0	Stimulus/S222	132	5225266
5226.322	0.0	Stimulus/S 33	34	5226322
5227.622	0.0	Stimulus/S 72	73	5227622
5228.822	0.0	Stimulus/S 48	49	5228822
5230.022	0.0	Stimulus/S 55	56	5230022
5231.121	0.0	Stimulus/S121	122	5231121
5232.42	0.0	Stimulus/S129	130	5232420
5232.738	0.0	Stimulus/S222	132	5232738
5233.92	0.0	Stimulus/S109	110	5233920
5235.12	0.0	Stimulus/S  1	2	5235120
5236.32	0.0	Stimulus/S 54	55	5236320
5237.519	0.0	Stimulus/S129	130	5237519
5237.922	0.0	Stimulus/S222	132	5237922
5239.018	0.0	Stimulus/S106	107	5239018
5240.135	0.0	Stimulus/S125	126	5240135
5241.234	0.0	Stimulus/S 60	61	5241234
5242.334	0.0	Stimulus/S 10	11	5242334
5243.434	0.0	Stimulus/S 82	83	5243434
5244.733	0.0	Stimulus/S129	130	5244733
5245.026	0.0	Stimulus/S222	132	5245026
5246.233	0.0	Stimulus/S 63	64	5246233
5247.433	0.0	Stimulus/S 50	51	5247433
5248.732	0.0	Stimulus/S 37	38	5248732
5249.832	0.0	Stimulus/S 42	43	5249832
5251.131	0.0	Stimulus/S129	130	5251131
5251.474	0.0	Stimulus/S222	132	5251474
5252.631	0.0	Stimulus/S  1	2	5252631
5253.73	0.0	Stimulus/S 25	26	5253730
5254.83	0.0	Stimulus/S 19	20	5254830
5256.129	0.0	Stimulus/S110	111	5256129
5257.329	0.0	Stimulus/S129	130	5257329
5257.714	0.0	Stimulus/S222	132	5257714
5258.829	0.0	Stimulus/S 83	84	5258829
5260.128	0.0	Stimulus/S 53	54	5260128
5261.228	0.0	Stimulus/S 61	62	5261228
5262.527	0.0	Stimulus/S 97	98	5262527
5263.727	0.0	Stimulus/S129	130	5263727
5264.066	0.0	Stimulus/S222	132	5264066
5265.226	0.0	Stimulus/S 35	36	5265226
5266.526	0.0	Stimulus/S 47	48	5266526
5267.626	0.0	Stimulus/S 95	96	5267626
5268.726	0.0	Stimulus/S 71	72	5268726
5270.025	0.0	Stimulus/S129	130	5270025
5270.322	0.0	Stimulus/S222	132	5270322
5271.524	0.0	Stimulus/S 30	31	5271524
5272.624	0.0	Stimulus/S 97	98	5272624
5273.724	0.0	Stimulus/S 78	79	5273724
5274.824	0.0	Stimulus/S120	121	5274824
5276.023	0.0	Stimulus/S  2	3	5276023
5277.323	0.0	Stimulus/S129	130	5277323
5277.682	0.0	Stimulus/S222	132	5277682
5278.822	0.0	Stimulus/S123	124	5278822
5279.922	0.0	Stimulus/S 73	74	5279922
5281.122	0.0	Stimulus/S 88	89	5281122
5282.321	0.0	Stimulus/S129	130	5282321
5283.82	0.0	Stimulus/S 26	27	5283820
5284.921	0.0	Stimulus/S111	112	5284921
5286.12	0.0	Stimulus/S127	128	5286120
5287.419	0.0	Stimulus/S 70	71	5287419
5288.519	0.0	Stimulus/S 26	27	5288519
5289.818	0.0	Stimulus/S129	130	5289818
5290.162	0.0	Stimulus/S222	132	5290162
5291.335	0.0	Stimulus/S 17	18	5291335
5292.534	0.0	Stimulus/S105	106	5292534
5293.834	0.0	Stimulus/S107	108	5293834
5294.934	0.0	Stimulus/S129	130	5294934
5295.458	0.0	Stimulus/S222	132	5295458
5296.433	0.0	Stimulus/S 72	73	5296433
5297.733	0.0	Stimulus/S125	126	5297733
5299.032	0.0	Stimulus/S109	110	5299032
5300.332	0.0	Stimulus/S129	130	5300332
5300.738	0.0	Stimulus/S222	132	5300738
5301.831	0.0	Stimulus/S 32	33	5301831
5303.131	0.0	Stimulus/S 13	14	5303131
5304.231	0.0	Stimulus/S  3	4	5304231
5305.33	0.0	Stimulus/S129	130	5305330
5305.778	0.0	Stimulus/S222	132	5305778
5306.83	0.0	Stimulus/S 49	50	5306830
5307.93	0.0	Stimulus/S114	115	5307930
5309.129	0.0	Stimulus/S 43	44	5309129
5310.229	0.0	Stimulus/S116	117	5310229
5311.329	0.0	Stimulus/S129	130	5311329
5311.714	0.0	Stimulus/S222	132	5311714
5312.828	0.0	Stimulus/S 58	59	5312828
5314.028	0.0	Stimulus/S 12	13	5314028
5315.127	0.0	Stimulus/S119	120	5315127
5316.227	0.0	Stimulus/S129	130	5316227
5316.658	0.0	Stimulus/S222	132	5316658
5317.726	0.0	Stimulus/S115	116	5317726
5318.826	0.0	Stimulus/S 19	20	5318826
5320.026	0.0	Stimulus/S 96	97	5320026
5321.125	0.0	Stimulus/S 15	16	5321125
5322.325	0.0	Stimulus/S129	130	5322325
5322.69	0.0	Stimulus/S222	132	5322690
5323.824	0.0	Stimulus/S100	101	5323824
5324.924	0.0	Stimulus/S112	113	5324924
5326.223	0.0	Stimulus/S 20	21	5326223
5327.323	0.0	Stimulus/S129	130	5327323
5327.762	0.0	Stimulus/S222	132	5327762
5328.822	0.0	Stimulus/S100	101	5328822
5330.122	0.0	Stimulus/S 27	28	5330122
5331.322	0.0	Stimulus/S  8	9	5331322
5332.422	0.0	Stimulus/S129	130	5332422
5332.834	0.0	Stimulus/S222	132	5332834
5333.921	0.0	Stimulus/S 90	91	5333921
5335.021	0.0	Stimulus/S105	106	5335021
5336.12	0.0	Stimulus/S 49	50	5336120
5337.32	0.0	Stimulus/S129	130	5337320
5337.602	0.0	Stimulus/S222	132	5337602
5338.819	0.0	Stimulus/S 41	42	5338819
5340.019	0.0	Stimulus/S 46	47	5340019
5341.119	0.0	Stimulus/S 26	27	5341119
5342.335	0.0	Stimulus/S 66	67	5342335
5343.435	0.0	Stimulus/S103	104	5343435
5344.634	0.0	Stimulus/S129	130	5344634
5344.962	0.0	Stimulus/S222	132	5344962
5346.133	0.0	Stimulus/S 39	40	5346133
5347.233	0.0	Stimulus/S 11	12	5347233
5348.333	0.0	Stimulus/S 82	83	5348333
5349.632	0.0	Stimulus/S 51	52	5349632
5350.732	0.0	Stimulus/S129	130	5350732
5351.234	0.0	Stimulus/S222	132	5351234
5352.232	0.0	Stimulus/S111	112	5352232
5353.331	0.0	Stimulus/S 16	17	5353331
5354.531	0.0	Stimulus/S126	127	5354531
5355.83	0.0	Stimulus/S 84	85	5355830
5357.13	0.0	Stimulus/S 53	54	5357130
5358.33	0.0	Stimulus/S129	130	5358330
5358.675	0.0	Stimulus/S222	132	5358675
5359.829	0.0	Stimulus/S 85	86	5359829
5360.929	0.0	Stimulus/S 50	51	5360929
5362.029	0.0	Stimulus/S106	107	5362029
5363.328	0.0	Stimulus/S113	114	5363328
5364.428	0.0	Stimulus/S129	130	5364428
5364.802	0.0	Stimulus/S222	132	5364802
5365.927	0.0	Stimulus/S121	122	5365927
5367.227	0.0	Stimulus/S 47	48	5367227
5368.327	0.0	Stimulus/S118	119	5368327
5369.626	0.0	Stimulus/S129	130	5369626
5370.035	0.0	Stimulus/S222	132	5370035
5371.125	0.0	Stimulus/S 42	43	5371125
5372.325	0.0	Stimulus/S 91	92	5372325
5373.625	0.0	Stimulus/S 57	58	5373625
5374.825	0.0	Stimulus/S129	130	5374825
5375.123	0.0	Stimulus/S222	132	5375123
5376.324	0.0	Stimulus/S101	102	5376324
5377.524	0.0	Stimulus/S 38	39	5377524
5378.823	0.0	Stimulus/S122	123	5378823
5380.023	0.0	Stimulus/S  2	3	5380023
5381.223	0.0	Stimulus/S 96	97	5381223
5382.422	0.0	Stimulus/S129	130	5382422
5382.739	0.0	Stimulus/S222	132	5382739
5383.921	0.0	Stimulus/S 49	50	5383921
5385.021	0.0	Stimulus/S115	116	5385021
5386.221	0.0	Stimulus/S 56	57	5386221
5387.321	0.0	Stimulus/S 43	44	5387321
5388.42	0.0	Stimulus/S129	130	5388420
5388.899	0.0	Stimulus/S222	132	5388899
5389.919	0.0	Stimulus/S110	111	5389919
5391.119	0.0	Stimulus/S 24	25	5391119
5392.335	0.0	Stimulus/S 87	88	5392335
5393.435	0.0	Stimulus/S 62	63	5393435
5394.734	0.0	Stimulus/S129	130	5394734
5395.091	0.0	Stimulus/S222	132	5395091
5396.234	0.0	Stimulus/S114	115	5396234
5397.334	0.0	Stimulus/S117	118	5397334
5398.633	0.0	Stimulus/S105	106	5398633
5399.733	0.0	Stimulus/S129	130	5399733
5400.211	0.0	Stimulus/S222	132	5400211
5401.232	0.0	Stimulus/S 82	83	5401232
5402.432	0.0	Stimulus/S 67	68	5402432
5403.731	0.0	Stimulus/S 95	96	5403731
5405.031	0.0	Stimulus/S124	125	5405031
5406.231	0.0	Stimulus/S129	130	5406231
5406.531	0.0	Stimulus/S222	132	5406531
5407.73	0.0	Stimulus/S 44	45	5407730
5409.03	0.0	Stimulus/S125	126	5409030
5410.23	0.0	Stimulus/S 13	14	5410230
5411.329	0.0	Stimulus/S104	105	5411329
5412.429	0.0	Stimulus/S 18	19	5412429
5413.529	0.0	Stimulus/S129	130	5413529
5413.875	0.0	Stimulus/S222	132	5413875
5415.028	0.0	Stimulus/S 91	92	5415028
5416.327	0.0	Stimulus/S 62	63	5416327
5417.427	0.0	Stimulus/S 63	64	5417427
5418.627	0.0	Stimulus/S 54	55	5418627
5419.827	0.0	Stimulus/S 68	69	5419827
5421.026	0.0	Stimulus/S129	130	5421026
5421.411	0.0	Stimulus/S222	132	5421411
5422.525	0.0	Stimulus/S 76	77	5422525
5423.825	0.0	Stimulus/S118	119	5423825
5424.925	0.0	Stimulus/S114	115	5424925
5426.224	0.0	Stimulus/S 20	21	5426224
5427.424	0.0	Stimulus/S129	130	5427424
5427.859	0.0	Stimulus/S222	132	5427859
5428.923	0.0	Stimulus/S113	114	5428923
5430.123	0.0	Stimulus/S 75	76	5430123
5431.223	0.0	Stimulus/S 17	18	5431223
5432.323	0.0	Stimulus/S129	130	5432323
5432.835	0.0	Stimulus/S222	132	5432835
5433.822	0.0	Stimulus/S 14	15	5433822
5435.022	0.0	Stimulus/S 73	74	5435022
5436.321	0.0	Stimulus/S 24	25	5436321
5437.621	0.0	Stimulus/S 47	48	5437621
5438.92	0.0	Stimulus/S 37	38	5438920
5440.12	0.0	Stimulus/S129	130	5440120
5440.419	0.0	Stimulus/S222	132	5440419
5441.619	0.0	Stimulus/S 96	97	5441619
5442.918	0.0	Stimulus/S 46	47	5442918
5444.135	0.0	Stimulus/S  2	3	5444135
5445.435	0.0	Stimulus/S 90	91	5445435
5446.635	0.0	Stimulus/S129	130	5446635
5447.075	0.0	Stimulus/S222	132	5447075
5448.134	0.0	Stimulus/S 50	51	5448134
5449.433	0.0	Stimulus/S 84	85	5449433
5450.633	0.0	Stimulus/S127	128	5450633
5451.733	0.0	Stimulus/S 67	68	5451733
5452.933	0.0	Stimulus/S129	130	5452933
5453.283	0.0	Stimulus/S222	132	5453283
5454.432	0.0	Stimulus/S 80	81	5454432
5455.731	0.0	Stimulus/S 45	46	5455731
5456.831	0.0	Stimulus/S 52	53	5456831
5458.031	0.0	Stimulus/S 68	69	5458031
5459.131	0.0	Stimulus/S129	130	5459131
5459.459	0.0	Stimulus/S222	132	5459459
5460.63	0.0	Stimulus/S  7	8	5460630
5461.73	0.0	Stimulus/S 66	67	5461730
5462.929	0.0	Stimulus/S 19	20	5462929
5464.129	0.0	Stimulus/S 45	46	5464129
5465.228	0.0	Stimulus/S129	130	5465228
5465.651	0.0	Stimulus/S222	132	5465651
5466.728	0.0	Stimulus/S 70	71	5466728
5467.828	0.0	Stimulus/S 23	24	5467828
5469.027	0.0	Stimulus/S 94	95	5469027
5470.227	0.0	Stimulus/S  5	6	5470227
5471.427	0.0	Stimulus/S116	117	5471427
5472.526	0.0	Stimulus/S129	130	5472526
5472.867	0.0	Stimulus/S222	132	5472867
5474.025	0.0	Stimulus/S 86	87	5474025
5475.325	0.0	Stimulus/S 16	17	5475325
5476.624	0.0	Stimulus/S108	109	5476624
5477.825	0.0	Stimulus/S 48	49	5477825
5479.024	0.0	Stimulus/S129	130	5479024
5479.379	0.0	Stimulus/S222	132	5479379
5480.523	0.0	Stimulus/S 92	93	5480523
5481.623	0.0	Stimulus/S 38	39	5481623
5482.723	0.0	Stimulus/S 93	94	5482723
5484.022	0.0	Stimulus/S 36	37	5484022
5485.322	0.0	Stimulus/S 94	95	5485322
5486.422	0.0	Stimulus/S129	130	5486422
5486.963	0.0	Stimulus/S222	132	5486963
5487.921	0.0	Stimulus/S 57	58	5487921
5489.22	0.0	Stimulus/S 75	76	5489220
5490.42	0.0	Stimulus/S 34	35	5490420
5491.52	0.0	Stimulus/S129	130	5491520
5492.131	0.0	Stimulus/S222	132	5492131
5493.036	0.0	Stimulus/S 78	79	5493036
5494.136	0.0	Stimulus/S 34	35	5494136
5495.235	0.0	Stimulus/S 35	36	5495235
5496.535	0.0	Stimulus/S 69	70	5496535
5497.634	0.0	Stimulus/S 69	70	5497634
5498.934	0.0	Stimulus/S129	130	5498934
5499.331	0.0	Stimulus/S222	132	5499331
5500.433	0.0	Stimulus/S 45	46	5500433
5501.533	0.0	Stimulus/S 59	60	5501533
5502.833	0.0	Stimulus/S  5	6	5502833
5504.033	0.0	Stimulus/S 88	89	5504033
5505.232	0.0	Stimulus/S129	130	5505232
5505.555	0.0	Stimulus/S222	132	5505555
5506.731	0.0	Stimulus/S 48	49	5506731
5507.831	0.0	Stimulus/S 75	76	5507831
5509.131	0.0	Stimulus/S 43	44	5509131
5510.331	0.0	Stimulus/S 73	74	5510331
5511.63	0.0	Stimulus/S 86	87	5511630
5512.83	0.0	Stimulus/S129	130	5512830
5513.235	0.0	Stimulus/S222	132	5513235
5514.329	0.0	Stimulus/S 58	59	5514329
5515.629	0.0	Stimulus/S  4	5	5515629
5516.829	0.0	Stimulus/S 74	75	5516829
5517.928	0.0	Stimulus/S129	130	5517928
5518.467	0.0	Stimulus/S222	132	5518467
5519.427	0.0	Stimulus/S 93	94	5519427
5520.627	0.0	Stimulus/S 25	26	5520627
5521.727	0.0	Stimulus/S 97	98	5521727
5522.827	0.0	Stimulus/S 27	28	5522827
5523.926	0.0	Stimulus/S 99	100	5523926
5525.225	0.0	Stimulus/S129	130	5525225
5525.651	0.0	Stimulus/S222	132	5525651
5526.725	0.0	Stimulus/S117	118	5526725
5528.025	0.0	Stimulus/S  1	2	5528025
5529.124	0.0	Stimulus/S 95	96	5529124
5530.424	0.0	Stimulus/S 99	100	5530424
5531.624	0.0	Stimulus/S 63	64	5531624
5532.823	0.0	Stimulus/S129	130	5532823
5533.219	0.0	Stimulus/S222	132	5533219
5534.323	0.0	Stimulus/S 55	56	5534323
5535.522	0.0	Stimulus/S 40	41	5535522
5536.622	0.0	Stimulus/S 65	66	5536622
5537.921	0.0	Stimulus/S 52	53	5537921
5539.121	0.0	Stimulus/S126	127	5539121
5540.321	0.0	Stimulus/S129	130	5540321
5540.643	0.0	Stimulus/S222	132	5540643
5541.82	0.0	Stimulus/S 94	95	5541820
5542.92	0.0	Stimulus/S  8	9	5542920
5544.136	0.0	Stimulus/S101	102	5544136
5545.336	0.0	Stimulus/S 89	90	5545336
5546.635	0.0	Stimulus/S122	123	5546635
5547.935	0.0	Stimulus/S129	130	5547935
5548.355	0.0	Stimulus/S222	132	5548355
5549.434	0.0	Stimulus/S 32	33	5549434
5550.734	0.0	Stimulus/S 80	81	5550734
5552.033	0.0	Stimulus/S 44	45	5552033
5553.233	0.0	Stimulus/S101	102	5553233
5554.533	0.0	Stimulus/S 70	71	5554533
5555.733	0.0	Stimulus/S129	130	5555733
5556.211	0.0	Stimulus/S222	132	5556211
5557.232	0.0	Stimulus/S 59	60	5557232
5558.531	0.0	Stimulus/S100	101	5558531
5559.631	0.0	Stimulus/S 12	13	5559631
5560.93	0.0	Stimulus/S  8	9	5560930
5562.23	0.0	Stimulus/S  6	7	5562230
5563.53	0.0	Stimulus/S129	130	5563530
5564.019	0.0	Stimulus/S222	132	5564019
5565.029	0.0	Stimulus/S 64	65	5565029
5566.229	0.0	Stimulus/S 40	41	5566229
5567.429	0.0	Stimulus/S 27	28	5567429
5568.728	0.0	Stimulus/S 79	80	5568728
5570.028	0.0	Stimulus/S 22	23	5570028
5571.227	0.0	Stimulus/S129	130	5571227
5572.099	0.0	Stimulus/S222	132	5572099
5572.727	0.0	Stimulus/S  3	4	5572727
5574.026	0.0	Stimulus/S 36	37	5574026
5575.326	0.0	Stimulus/S 86	87	5575326
5576.525	0.0	Stimulus/S129	130	5576525
5576.947	0.0	Stimulus/S222	132	5576947
5578.025	0.0	Stimulus/S  9	10	5578025
5579.325	0.0	Stimulus/S121	122	5579325
5580.624	0.0	Stimulus/S 77	78	5580624
5581.824	0.0	Stimulus/S  7	8	5581824
5582.115	0.0	Stimulus/S222	132	5582115
5583.023	0.0	Stimulus/S129	130	5583023
5583.475	0.0	Stimulus/S222	132	5583475
5584.523	0.0	Stimulus/S 56	57	5584523
5585.723	0.0	Stimulus/S 15	16	5585723
5587.022	0.0	Stimulus/S104	105	5587022
5588.222	0.0	Stimulus/S 22	23	5588222
5589.422	0.0	Stimulus/S 69	70	5589422
5590.621	0.0	Stimulus/S129	130	5590621
5591.091	0.0	Stimulus/S222	132	5591091
5592.12	0.0	Stimulus/S  4	5	5592120
5593.32	0.0	Stimulus/S 51	52	5593320
5594.536	0.0	Stimulus/S 84	85	5594536
5595.736	0.0	Stimulus/S 83	84	5595736
5596.936	0.0	Stimulus/S112	113	5596936
5598.035	0.0	Stimulus/S129	130	5598035
5598.723	0.0	Stimulus/S222	132	5598723
5599.535	0.0	Stimulus/S 89	90	5599535
5600.834	0.0	Stimulus/S 98	99	5600834
5601.934	0.0	Stimulus/S 53	54	5601934
5603.034	0.0	Stimulus/S129	130	5603034
5603.46	0.0	Stimulus/S222	132	5603460
5604.533	0.0	Stimulus/S108	109	5604533
5605.833	0.0	Stimulus/S 21	22	5605833
5607.032	0.0	Stimulus/S103	104	5607032
5608.332	0.0	Stimulus/S129	130	5608332
5608.723	0.0	Stimulus/S222	132	5608723
5609.831	0.0	Stimulus/S 39	40	5609831
5611.031	0.0	Stimulus/S124	125	5611031
5612.131	0.0	Stimulus/S 72	73	5612131
5613.33	0.0	Stimulus/S 83	84	5613330
5614.63	0.0	Stimulus/S110	111	5614630
5615.929	0.0	Stimulus/S129	130	5615929
5616.324	0.0	Stimulus/S222	132	5616324
5617.429	0.0	Stimulus/S 21	22	5617429
5618.529	0.0	Stimulus/S102	103	5618529
5619.728	0.0	Stimulus/S 14	15	5619728
5620.928	0.0	Stimulus/S106	107	5620928
5622.128	0.0	Stimulus/S124	125	5622128
5623.227	0.0	Stimulus/S129	130	5623227
5623.604	0.0	Stimulus/S222	132	5623604
5624.726	0.0	Stimulus/S 38	39	5624726
5626.026	0.0	Stimulus/S 41	42	5626026
5627.326	0.0	Stimulus/S 81	82	5627326
5628.526	0.0	Stimulus/S 62	63	5628526
5629.725	0.0	Stimulus/S129	130	5629725
5630.116	0.0	Stimulus/S222	132	5630116
5631.224	0.0	Stimulus/S 79	80	5631224
5632.424	0.0	Stimulus/S 98	99	5632424
5633.524	0.0	Stimulus/S 18	19	5633524
5634.823	0.0	Stimulus/S129	130	5634823
5635.364	0.0	Stimulus/S222	132	5635364
5636.323	0.0	Stimulus/S 60	61	5636323
5637.622	0.0	Stimulus/S 41	42	5637622
5638.822	0.0	Stimulus/S 40	41	5638822
5640.122	0.0	Stimulus/S129	130	5640122
5640.564	0.0	Stimulus/S222	132	5640564
5641.621	0.0	Stimulus/S126	127	5641621
5642.921	0.0	Stimulus/S 87	88	5642921
5644.021	0.0	Stimulus/S122	123	5644021
5645.237	0.0	Stimulus/S129	130	5645237
5645.588	0.0	Stimulus/S222	132	5645588
5646.736	0.0	Stimulus/S  4	5	5646736
5647.836	0.0	Stimulus/S128	129	5647836
5649.135	0.0	Stimulus/S 21	22	5649135
5650.335	0.0	Stimulus/S129	130	5650335
5650.756	0.0	Stimulus/S222	132	5650756
5651.834	0.0	Stimulus/S 79	80	5651834
5652.934	0.0	Stimulus/S 28	29	5652934
5654.034	0.0	Stimulus/S104	105	5654034
5655.133	0.0	Stimulus/S108	109	5655133
5656.233	0.0	Stimulus/S 91	92	5656233
5657.333	0.0	Stimulus/S129	130	5657333
5657.832	0.0	Stimulus/S222	132	5657832
5658.832	0.0	Stimulus/S 98	99	5658832
5659.932	0.0	Stimulus/S 78	79	5659932
5661.032	0.0	Stimulus/S 80	81	5661032
5662.131	0.0	Stimulus/S 65	66	5662131
5663.431	0.0	Stimulus/S129	130	5663431
5663.844	0.0	Stimulus/S222	132	5663844
5664.93	0.0	Stimulus/S 61	62	5664930
5666.13	0.0	Stimulus/S 66	67	5666130
5667.429	0.0	Stimulus/S 39	40	5667429
5668.529	0.0	Stimulus/S 89	90	5668529
5669.829	0.0	Stimulus/S129	130	5669829
5670.26	0.0	Stimulus/S222	132	5670260
5671.328	0.0	Stimulus/S103	104	5671328
5672.528	0.0	Stimulus/S  7	8	5672528
5673.827	0.0	Stimulus/S 71	72	5673827
5675.027	0.0	Stimulus/S129	130	5675027
5675.46	0.0	Stimulus/S222	132	5675460
5676.526	0.0	Stimulus/S 25	26	5676526
5677.826	0.0	Stimulus/S107	108	5677826
5678.926	0.0	Stimulus/S 10	11	5678926
5680.026	0.0	Stimulus/S115	116	5680026
5681.325	0.0	Stimulus/S 11	12	5681325
5682.425	0.0	Stimulus/S129	130	5682425
5682.772	0.0	Stimulus/S222	132	5682772
5683.924	0.0	Stimulus/S 29	30	5683924
5685.024	0.0	Stimulus/S116	117	5685024
5686.124	0.0	Stimulus/S 11	12	5686124
5687.323	0.0	Stimulus/S 23	24	5687323
5688.622	0.0	Stimulus/S129	130	5688622
5690.122	0.0	Stimulus/S  6	7	5690122
5691.422	0.0	Stimulus/S 12	13	5691422
5692.622	0.0	Stimulus/S113	114	5692622
5693.921	0.0	Stimulus/S129	130	5693921
5694.26	0.0	Stimulus/S222	132	5694260
5695.437	0.0	Stimulus/S120	121	5695437
5696.736	0.0	Stimulus/S 34	35	5696736
5697.836	0.0	Stimulus/S 36	37	5697836
5699.036	0.0	Stimulus/S 30	31	5699036
5700.335	0.0	Stimulus/S 81	82	5700335
5701.535	0.0	Stimulus/S129	130	5701535
5703.034	0.0	Stimulus/S 17	18	5703034
5704.134	0.0	Stimulus/S117	118	5704134
5705.434	0.0	Stimulus/S 24	25	5705434
5706.534	0.0	Stimulus/S 61	62	5706534
5707.733	0.0	Stimulus/S129	130	5707733
5709.232	0.0	Stimulus/S 85	86	5709232
5710.532	0.0	Stimulus/S 71	72	5710532
5711.632	0.0	Stimulus/S 33	34	5711632
5712.732	0.0	Stimulus/S129	130	5712732
5713.188	0.0	Stimulus/S222	132	5713188
5714.231	0.0	Stimulus/S 13	14	5714231
5715.431	0.0	Stimulus/S  9	10	5715431
5716.53	0.0	Stimulus/S 22	23	5716530
5717.83	0.0	Stimulus/S 65	66	5717830
5718.93	0.0	Stimulus/S129	130	5718930
5719.54	0.0	Stimulus/S222	132	5719540
5720.429	0.0	Stimulus/S123	124	5720429
5721.529	0.0	Stimulus/S 28	29	5721529
5722.728	0.0	Stimulus/S102	103	5722728
